stock1,stock2,trade_capital,open,loss,reward,open_num
1476,2880,403.02925000000005,1.3000000000000007,23.0,0.09074999999999989,1
1102,2344,116.33985,2.1000000000000014,9.0,0.21865000000000379,1
1102,2439,232.549375,2.2500000000000018,12.0,-0.8648749999999978,1
1102,6239,214.228175,2.1000000000000014,9.0,-0.42182500000001255,1
1536,2303,214.6775,2.1000000000000014,9.0,0.427500000000002,1
1909,2303,36.9657,1.4500000000000008,5.0,0.09090000000000131,1
1909,2344,74.61,1.3000000000000007,23.0,0.27505000000000734,1
1909,2439,190.7135,1.3000000000000007,23.0,-0.03649999999998954,1
1909,2448,104.892425,1.3000000000000007,23.0,0.0924250000000022,1
2049,2356,263.173,1.3000000000000007,23.0,0.8300000000000125,1
2105,2809,161.8016,2.1000000000000014,9.0,-1.3573999999999984,1
2303,2344,87.21000000000001,1.3000000000000007,23.0,0.10427500000000833,1
2303,2880,91.96185,1.3000000000000007,23.0,0.11185000000000045,1
2303,3034,155.56300000000002,2.1000000000000014,9.0,0.4995000000000047,1
2354,2439,612.3775,2.1000000000000014,9.0,1.5460000000000207,1
2354,3231,161.1755,1.3000000000000007,23.0,0.2447000000000088,1
2344,2379,163.77225,2.1000000000000014,9.0,0.9961250000000135,1
2344,2409,91.20660000000001,2.1000000000000014,9.0,0.30510000000001014,1
2344,3034,143.10000000000002,2.2500000000000018,12.0,0.7600000000000051,1
2356,2880,95.78960000000001,1.3000000000000007,23.0,0.14385000000000048,1
2409,3034,154.5645,1.3000000000000007,23.0,0.5010000000000048,1
2409,6505,139.514125,2.1000000000000014,9.0,0.2768750000000111,1
2409,9910,204.94212500000003,2.1000000000000014,9.0,0.19212500000002564,1
2439,2809,230.21,2.1000000000000014,9.0,-1.364124999999973,1
2449,2880,105.66925,1.3000000000000007,23.0,0.03717500000000129,1
2454,3034,964.5345,1.3000000000000007,23.0,1.9670000000000414,1
2880,6505,162.27925,2.1000000000000014,9.0,-0.3067999999999955,1
2892,3034,278.1755,1.3000000000000007,23.0,0.5485000000000042,1
3034,5871,468.79050000000007,1.3000000000000007,23.0,0.7635000000000218,1
