stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1504,2353,model1,-0.4527766572014222,0.5472233427985778,0.970978882988272,0.34464552694089856,-7.147713184549284e-05,0.0014105413736837699,0.2797648597296208,8.881784197001252e-16,0.0014504791691581046,8
1504,2881,model3,-0.9756068805569972,-0.024393119443002792,0.0700913187180886,1.1370485598003728,-3.3418761786753293,0.0009256758179266301,0.028055181296592784,-3.3418508139371257,0.0009142951689587703,0
1504,2883,model1,-0.40089996188742905,0.5991000381125711,0.8462147753135573,0.8798403615111194,1.2305092360129774e-05,0.0004964220674531977,-0.4736069621566885,4.440892098500626e-16,0.0004946350155291318,11
1301,1319,model1,-0.4765274753722698,0.5234725246277303,0.8673769853117296,0.4779493702346748,1.797731743301038e-05,0.0007033863879379399,-0.4889173403769318,8.881784197001252e-16,0.0006934611181337619,24
1301,2330,model3,0.7356040052671553,0.2643959947328447,0.07758929798686036,0.5746126678339127,4.773790343641397,0.0007686067818162426,-0.30952600636914424,4.7737559231782125,0.0007590640885955616,11
1301,2353,model1,-0.3786177239976486,0.6213822760023514,0.8484100955555802,0.3070894283929755,-3.8629325322349455e-05,0.0015293438974853734,0.0309603862827578,8.881784197001252e-16,0.0015543260363025762,18
1301,2498,model3,0.6815616205818673,0.3184383794181327,0.009525739216111408,0.3669959751906012,4.4221565575353114,0.0007355408377978338,-0.2311994679099029,4.422136410227652,0.0007225767271618836,24
1301,2823,model3,0.5925441237583641,0.407455876241636,0.024534423839325192,0.6173324128932921,4.047348627884726,0.0007240084680744657,0.12649103396887826,4.047299189946439,0.0006874595615761577,24
1301,2834,model1,-0.3187674161232985,0.6812325838767015,0.828435849730123,0.6291458094147111,-8.848447498947348e-07,0.0005087600528868408,0.08961111891732203,2.220446049250313e-16,0.0005116744304795657,9
1301,9933,model2,-0.27861155881400285,-0.7213884411859972,0.001,0.7852842903502422,-4.027330264744315,0.0004979781785111093,0.266478483351672,-4.027310217130071,0.000492380445655812,9
1319,2330,model3,0.6358300781642819,0.364169921835718,0.08422647728544631,0.2450422987854599,4.611950220141252,0.0011056886708185672,0.127427213470999,4.6117807595466225,0.000983468527785825,0
