stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,2892,model3,-0.3214397008646009,0.6785602991353992,0.0026298400355533732,0.7976095717177851,0.6551684279102199,0.0007027377285562324,0.4209916553412471,0.6551727251819788,0.0007074867526805911,5
1301,1326,model3,-0.517621080161953,0.48237891983804704,0.09922397788837166,0.7734541385036712,-0.14416044095975794,0.00039818423404320967,-0.015405726876484482,-0.1441585698655814,0.00040061533931183167,24
1301,2801,model3,-0.4613668455740043,0.5386331544259956,0.00997668916445317,3.151459683988387,-0.5476112214524733,0.0005042936749457732,-0.14760877751902726,-0.5476074938925057,0.0005058207126189068,9
1301,2881,model3,-0.5198479037272161,-0.4801520962727839,0.039409510957720086,0.1427677320996794,-4.213985255202501,0.000738124598184308,1.2618057545241823,-4.214183805945407,0.0005663516844314505,24
1301,2882,model3,-0.6370822121277924,-0.3629177878722077,0.08123971155523763,0.16361364728741426,-4.305117172750406,0.0008605607160522418,1.0035717537952042,-4.305302750843355,0.0006880440400182992,24
2324,2892,model3,-0.03382312557339208,0.9661768744266078,0.009697500851386449,0.3473228386640693,2.808638778072938,0.0012482037029970055,-0.09176748714337836,2.808827965660572,0.0010993599820966317,4
2834,2881,model1,-0.6448098287822106,0.3551901712177894,0.7916461702990697,0.3559035057628424,2.1053764539797905e-05,0.0005875518978193528,0.20912048057720528,-5.240252676230739e-14,0.0005892722548315457,24
2834,2882,model1,-0.6472806165706296,0.3527193834293704,0.8573751733636579,0.5153261386444772,1.1697039482743145e-05,0.0005617758211960089,0.5128195188838497,4.440892098500626e-16,0.0005641046919936078,16
2834,2884,model1,-0.5782690327573613,0.4217309672426387,0.7021462369771236,0.5564096622001503,-3.960740726201006e-05,0.0006311891612676638,-0.25251688678143125,7.838174553853605e-14,0.0006321114615603892,1
2834,2892,model1,-0.5851486290495135,0.4148513709504865,0.8571663285934104,1.5888220640717428,-1.3135076342433532e-06,0.0004843161392323413,0.23291138169475825,-2.220446049250313e-16,0.00048548139282562696,13
2882,2892,model1,-0.4345879524344775,0.5654120475655224,0.7557064613300617,1.2758692028612435,-2.49791573622904e-05,0.0006038157180592994,-0.09984359273369386,1.461053500406706e-13,0.0006045555116089085,5
