stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,2347,model3,0.07344217402822653,0.9265578259717734,0.3632460692713933,0.4892875831532328,3.5452563042768914,0.0009288355985358779,0.4287527141987968,3.54530482136535,0.0009391191665167515,8
1303,2834,model3,0.15127963135093425,0.8487203686490657,0.36366638142634977,0.4823125728834146,2.4275115901058046,0.0005825244921497969,0.4660719917394621,2.4274550811284854,0.0005283815216156543,8
1303,5871,model3,0.25139804920701164,0.7486019507929884,0.4143100663000778,2.7656136106868816,4.087051153640596,0.0006462848898004449,-0.11154707483083044,4.087040556690565,0.0006484330659560527,11
1216,1303,model3,-0.6910685475088463,0.3089314524911537,0.4761462754125954,1.1261213991431651,-1.4382730778190636,0.0005016619088405363,0.042289938378257536,-1.438276801827453,0.0005048472999411884,8
1216,3702,model3,-0.5449532411486636,0.4550467588513365,0.055963830988677486,0.4834043718450528,-0.5304335307391974,0.0006907827980679451,0.06449526057399002,-0.5304323219822821,0.0006952510272275204,0
2317,9933,model3,-0.8021495013786161,-0.1978504986213839,0.018791989260321454,0.2626797275598389,-4.317061872059806,0.0007050894128251011,0.1281501850265469,-4.317007784184952,0.0006784705659233506,5
2347,3702,model2,0.7780080401556521,0.22199195984434814,0.001,0.5935916707076746,3.516637852998286,0.0007452158214000938,0.8067930171358961,3.516692965846275,0.0007505124512293289,16
2347,5871,model1,-0.5354968775985127,0.4645031224014874,0.9942435140216428,1.0346921146701789,2.679936539780048e-05,0.0006960678378518314,-0.4658367731960088,6.661338147750938e-16,0.0006995220432959013,22
2347,9933,model3,-0.9506724539584016,0.04932754604159843,0.011235747448902959,0.451763213301901,-3.123482319053124,0.0009716814830971561,-0.4845898402117572,-3.1235218324017584,0.0009771792811741245,8
3702,5871,model3,0.3121983049142608,0.6878016950857393,0.03823837355580659,0.9221624880898074,3.8954946088418456,0.000777473214873356,-0.012233880144859441,3.895480716282975,0.0007830257527555013,4
5871,9933,model3,-0.7521737992259092,0.24782620077409065,0.016904063206737506,1.035486615668057,-2.064320836210181,0.0007942038732820034,0.060478217522787,-2.064314305241473,0.0007987122794108116,7
