stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2231,598.0106000000001,1.4616844455470226,11.091664599354965,-3.433899999999994,1
1227,5880,126.7433,2.9250000000000016,20.10344827586205,0.09809999999999519,1
1504,2303,83.51375,2.9250000000000016,20.10344827586205,0.3702500000000022,1
1504,2615,99.05120000000001,1.4616844455470226,11.091664599354965,0.4512000000000107,1
1504,2892,114.46725,2.9250000000000016,20.10344827586205,0.22390000000000043,1
1802,2382,124.55725,1.4616844455470226,11.091664599354965,0.15350000000000108,1
1802,2801,42.143600000000006,1.4616844455470226,11.091664599354965,0.08249999999999957,1
1802,2892,137.50725,2.9250000000000016,20.10344827586205,0.2853500000000011,1
1802,3702,99.417925,1.4616844455470226,11.091664599354965,0.14017499999999927,1
1802,5880,41.14165,1.4616844455470226,11.091664599354965,0.08610000000000007,1
1802,9910,192.72775000000001,1.4616844455470226,11.091664599354965,0.45000000000000284,1
2303,5880,102.921625,1.4616844455470226,11.091664599354965,0.2400999999999982,1
2311,3702,110.2604,9.98977440750324,24.99573317561555,-0.32084999999998587,1
2352,2379,182.5225,1.8079859466287909,5.99999999999997,0.4590000000000032,1
2352,2615,68.447175,2.9250000000000016,20.10344827586205,0.1971750000000121,1
2352,3481,80.543,1.8079859466287909,5.99999999999997,0.12685000000001345,1
2382,3702,100.499025,2.9250000000000016,20.10344827586205,-0.15097499999999542,1
2379,3045,390.13575000000003,1.8079859466287909,5.99999999999997,1.36550000000004,1
2379,5880,174.13575,1.4616844455470226,11.091664599354965,0.4773750000000092,1
2383,3682,161.276,0.6133408446003465,20.043565348022334,-0.00012499999998993871,1
2383,9910,757.9675000000001,0.6133408446003465,20.043565348022334,-3.1564999999999515,1
2409,3481,116.36510000000001,1.8079859466287909,5.99999999999997,0.26497500000001395,1
2439,2834,154.237975,1.4616844455470226,11.091664599354965,0.3489750000000029,1
2448,4904,89.87287500000001,1.4616844455470226,11.091664599354965,0.1041249999999927,1
2448,8464,399.0935,1.4616844455470226,11.091664599354965,-2.3138000000000005,1
2474,2633,324.456,2.9250000000000016,20.10344827586205,1.4727500000000333,1
2474,3702,418.765,2.9250000000000016,20.10344827586205,-0.9174999999999898,1
2474,6505,758.705,0.6133408446003465,20.043565348022334,0.8232500000000584,1
2603,2615,66.203825,1.4616844455470226,11.091664599354965,0.14222500000000338,1
2633,3682,27.324775000000002,2.9250000000000016,20.10344827586205,0.05605000000000082,1
2633,3702,106.703,2.9250000000000016,20.10344827586205,0.2277999999999949,1
2801,9910,210.27775000000003,2.9250000000000016,20.10344827586205,-0.3288749999999965,1
2834,3045,134.887975,1.8079859466287909,5.99999999999997,0.33122500000001054,1
2892,3019,124.77225,1.8079859466287909,5.99999999999997,-0.4929750000000013,1
2892,3481,101.01225,2.9250000000000016,20.10344827586205,0.24632499999999702,1
2892,3682,119.73910000000001,2.9250000000000016,20.10344827586205,0.2567250000000101,1
2892,3702,101.30300000000001,2.9250000000000016,20.10344827586205,0.13679999999999382,1
2892,5880,30.583525,2.9250000000000016,20.10344827586205,-0.09807499999999791,1
2892,6456,156.4915,1.4616844455470226,11.091664599354965,1.4068500000000057,1
3231,3682,75.198875,0.6133408446003465,20.043565348022334,-0.016774999999995543,1
3045,3481,135.98632500000002,1.4616844455470226,11.091664599354965,0.42957500000002113,1
3481,3702,50.637925,2.9250000000000016,20.10344827586205,-0.3279249999999987,1
3481,5880,78.87885,1.4616844455470226,11.091664599354965,0.0704750000000054,1
3702,9910,233.90275000000003,1.4616844455470226,11.091664599354965,0.281525000000002,1
6456,6505,488.13725,0.6133408446003465,20.043565348022334,1.2012500000000443,1
