stock1,stock2,trade_capital,open,loss,reward,open_num
1227,9910,570.701,1.52,8.0,0.5917499999999905,1
1303,1477,752.71275,1.7500000000000009,15.0,1.3052500000000578,1
1303,1802,233.76510000000002,2.7500000000000018,15.0,-0.6135249999999814,1
1303,2823,157.28695,2.7500000000000018,15.0,-0.29854999999997744,1
1303,3008,3706.9135,1.550000000000009,7.0,18.3485000000004,1
1303,4904,217.9386,2.7500000000000018,15.0,0.1608500000000106,1
1303,6505,257.9639,2.4000000000000017,10.0,0.49515000000002374,1
1314,2823,40.806275,2.4000000000000017,10.0,0.08662499999999973,1
1314,2845,49.72288,2.7500000000000018,15.0,-0.14639499999999828,1
1314,9904,124.74584999999999,2.4000000000000017,10.0,0.04615000000002567,1
1314,9910,190.80125,1.3000000000000007,23.0,-2.0451249999999845,1
1477,1802,196.8975,1.8500000000000012,9.0,0.8937000000000239,1
1477,1909,667.3721250000001,1.6500000000000008,16.0,2.91212500000006,1
1477,2002,238.423,2.200000000000001,6.0,0.6205000000000211,1
1477,2308,1172.5875,1.3000000000000007,23.0,2.653500000000122,1
1477,2379,347.7095,1.3000000000000007,23.0,1.4577500000000043,1
1477,2610,184.02325,1.6500000000000008,16.0,0.21462499999999807,1
1477,2812,179.74824999999998,1.550000000000009,7.0,0.2217500000000001,1
1477,2823,266.131375,2.4000000000000017,10.0,0.5788750000000107,1
1477,2881,391.57410000000004,1.3000000000000007,23.0,1.069100000000077,1
1477,2882,505.8025,3.3500000000000023,16.0,1.6975000000000477,1
1477,2883,172.52200000000002,1.9500000000000013,5.0,-0.028999999999989257,1
1477,2885,186.202125,2.9000000000000017,20.0,0.4496250000000117,1
1477,2892,220.40075000000002,1.9500000000000013,5.0,-1.3494999999999777,1
1477,9910,253.8505,1.4500000000000008,5.0,0.5980000000000132,1
1722,2308,316.611625,2.7500000000000018,15.0,0.5031250000000114,1
1723,2308,940.43625,1.8500000000000012,9.0,2.0022500000000605,1
1723,2324,233.34887500000002,1.3000000000000007,23.0,0.3768750000000267,1
1723,2327,772.8352500000001,1.3000000000000007,23.0,1.2715000000000032,1
1723,2812,192.22950000000003,1.3000000000000007,23.0,-0.29699999999998283,1
1723,3443,1304.534,1.3000000000000007,23.0,3.923999999999978,1
1802,2812,62.6242,1.3000000000000007,23.0,0.09807500000000147,1
1802,2823,44.631275,2.7500000000000018,15.0,0.08024999999999949,1
1802,2845,53.46294,2.7500000000000018,15.0,0.05699000000000254,1
1802,9910,194.40125,1.3000000000000007,23.0,-1.7016499999999866,1
1909,2002,127.42340000000002,2.7500000000000018,15.0,0.10297500000000781,1
1909,2303,102.56075000000001,1.3000000000000007,23.0,-0.6088499999999968,1
1909,2308,582.1995000000001,1.4000000000000008,20.0,0.5981250000000102,1
1909,2379,666.2787500000001,1.3000000000000007,23.0,3.982700000000065,1
1909,2812,82.24472500000002,1.3000000000000007,23.0,0.11860000000000781,1
1909,2888,92.326125,1.3000000000000007,23.0,0.15577500000000555,1
1909,9910,529.56375,1.3000000000000007,23.0,-5.614650000000012,1
2002,2201,44.484675,1.3500000000000008,7.0,0.02965000000000373,1
2002,2603,172.543,2.7500000000000018,15.0,0.38120000000001397,1
2002,2812,68.91475,1.550000000000009,7.0,0.3382500000000057,1
2002,3702,250.303,2.7500000000000018,15.0,0.2516000000000247,1
2002,9910,238.27625,1.3000000000000007,23.0,-1.375374999999977,1
2002,9945,175.87300000000002,2.1000000000000014,9.0,0.2758000000000038,1
2201,2313,138.149975,1.6500000000000008,16.0,0.4241000000000099,1
2201,2345,218.324125,1.4000000000000008,20.0,0.1553750000000207,1
2201,2812,51.5691,2.7500000000000018,15.0,0.11899999999999267,1
2303,2313,99.795375,2.1000000000000014,9.0,-0.10457499999999698,1
2303,2449,97.770375,1.9500000000000013,5.0,0.29820000000000135,1
2303,2603,96.75575,1.4000000000000008,20.0,-0.14984999999999005,1
2303,2812,55.0283,1.4000000000000008,20.0,0.21240000000000236,1
2303,2885,99.91245,1.8500000000000012,9.0,0.08995000000000886,1
2303,2888,38.3333,1.4000000000000008,20.0,-0.1092499999999994,1
2303,2890,86.787225,1.6500000000000008,16.0,0.11185000000001111,1
2303,6269,170.895375,2.1000000000000014,9.0,0.47587500000000205,1
2303,6285,140.56537500000002,1.7500000000000009,15.0,0.027174999999999727,1
2311,5880,120.23825,2.7500000000000018,15.0,0.31347500000000394,1
2311,6285,261.00045,2.7500000000000018,15.0,0.3337500000000233,1
2308,2324,224.99925000000002,1.3000000000000007,23.0,-0.10849999999999227,1
2308,2448,176.67185,1.3000000000000007,23.0,0.3133500000000211,1
2308,2449,187.45565,1.3500000000000008,7.0,0.5971500000000134,1
2308,2812,184.24150000000003,1.7500000000000009,15.0,0.7150000000000176,1
2308,2882,280.8115,1.3000000000000007,23.0,0.35435000000003924,1
2308,2890,174.82462500000003,1.6500000000000008,16.0,0.46612500000001944,1
2308,3532,1146.464,1.3000000000000007,23.0,4.671500000000037,1
2308,6239,817.78325,1.3000000000000007,23.0,1.205500000000029,1
2308,6269,1062.7525,1.3000000000000007,23.0,2.8185000000000855,1
2313,2633,133.649975,1.8000000000000012,5.0,0.13197500000001128,1
2313,2834,72.11460000000001,1.3000000000000007,23.0,0.13517500000000382,1
2313,2887,99.95500000000001,1.3000000000000007,23.0,0.14482500000001863,1
2313,2892,129.45575000000002,2.1000000000000014,9.0,0.10087500000000205,1
2313,3406,1026.098375,1.3000000000000007,23.0,2.811375000000112,1
2313,9910,621.517,1.3000000000000007,23.0,-3.3978500000000196,1
2327,2890,422.433,1.6500000000000008,16.0,-0.39237500000000125,1
2327,3008,5200.67625,1.550000000000009,7.0,21.61875000000032,1
2327,5880,451.53525,2.4000000000000017,10.0,0.5588750000000005,1
2330,3019,580.024,2.1000000000000014,9.0,-1.8857499999999874,1
2345,2603,176.93562500000002,1.3000000000000007,23.0,0.4668750000000159,1
2345,2812,151.7235,2.7500000000000018,15.0,0.5047500000000156,1
2345,2823,246.33137499999998,2.7500000000000018,15.0,0.6126250000000084,1
2345,2845,148.3286,2.7500000000000018,15.0,-0.6386499999999984,1
2345,2892,199.901125,2.1000000000000014,9.0,0.4323750000000217,1
2345,9910,365.40250000000003,1.3000000000000007,23.0,-3.064749999999975,1
2345,9945,262.806625,1.6500000000000008,16.0,0.5886250000000217,1
2344,2345,198.05625000000003,1.3000000000000007,23.0,0.4380000000000166,1
2344,2379,312.3845,1.7500000000000009,15.0,0.7662500000000136,1
2344,2448,137.4473,1.4500000000000008,5.0,0.12904999999999944,1
2344,2812,64.47142500000001,1.3200000000000007,6.0,0.09530000000000172,1
2344,3532,216.5285,2.7500000000000018,15.0,-0.3386249999999791,1
2344,5880,84.4889,1.9500000000000013,5.0,0.07025000000000148,1
2344,6239,352.32450000000006,1.9500000000000013,5.0,-1.3929999999999865,1
2344,6505,197.55700000000002,1.3000000000000007,23.0,0.18837500000000773,1
2344,9910,218.25125000000003,1.3000000000000007,23.0,-2.0908749999999827,1
2379,2633,213.90475,1.3000000000000007,23.0,0.4125000000000085,1
2379,2887,176.10475,1.3000000000000007,23.0,0.7251250000000056,1
2448,2603,120.1223,1.3000000000000007,23.0,0.15792499999999876,1
2448,2885,111.86212499999999,2.200000000000001,6.0,0.02472500000000366,1
2448,3008,3580.11075,1.3000000000000007,23.0,4.560750000000269,1
