stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1319,2412,model3,0.3396300460696295,0.6603699539303706,0.08564214368690591,0.6977761048657993,4.192677730072006,0.0008031598429794357,-0.054389926114486606,4.19266210877591,0.0008030474011471511,9
1402,2347,model3,-0.005738362888747937,0.9942616371112522,0.4078263487171048,0.08519567579825632,4.2212465234459,0.0032425852730282464,1.574108697561196,4.219957211367107,0.0015543127648113496,3
1402,2890,model3,-0.11300869675604225,0.8869913032439578,0.8019560833305445,0.7009800023107207,1.837409376255836,0.002253921559677818,-0.33465451769044885,1.8375981071368888,0.0021384651324142267,24
1303,2105,model3,0.4961244341087984,0.5038755658912015,0.4302314159492921,0.12914902209114015,4.3026575190651135,0.001540829954565708,1.9442158169776496,4.302197309968318,0.0010451506276406982,24
1303,2106,model3,0.4211079331785657,0.5788920668214343,0.1199615133779523,0.3276065372282171,3.920905519114517,0.0011745847387087654,0.3034441135540996,3.9208360135855234,0.0011865763788606418,18
1303,2474,model3,-0.2582799447567809,0.7417200552432189,0.09991135452266316,0.8068480895436867,2.394199748014969,0.0017227225508693903,0.17276988886464298,2.3941456563509282,0.0016662920182026924,4
1303,2492,model3,-0.24825806616560406,0.7517419338343959,0.09787014823415817,0.7024453095631508,1.108731802863578,0.001267689939357181,-0.008794372631804435,1.1087394067254497,0.0012768022115423475,24
1303,2610,model2,0.6185956042735452,-0.3814043957264546,0.001,0.08285538572676497,1.633719453597294,0.0019763625321547037,-0.5836027496325784,1.6333985106555722,0.001967657956705264,18
1303,2886,model1,-0.4114961608463813,0.5885038391536186,0.8736179172172313,0.12630104732204786,-0.00036728382982533777,0.0018019426183132168,-0.551536497202318,-6.7950312043763e-11,0.0014138259981852017,4
1303,2890,model3,-0.09097994773590888,0.9090200522640912,0.1223185203590883,0.526441816299122,1.9246872048094683,0.002515831227548268,-0.3662127267127086,1.9249147085303986,0.0023254494526766703,24
1303,2912,model3,0.4867645877956882,0.5132354122043118,0.07196666191037414,0.1446921425880653,4.643202355096908,0.0025520529005317325,0.9965607964282172,4.642447711478812,0.0022461536723285156,3
1303,3231,model3,-0.3333994982077771,0.6666005017922229,0.1407111288501506,0.2846079764718152,1.161222539043669,0.0012014231440983306,0.029442862920884192,1.1614525384768444,0.0011367518417988653,13
1314,2330,model3,0.16223568882725042,0.8377643111727496,0.9647915659277654,0.6311835531873388,4.184214057857084,0.0009344012814981156,0.750450595600588,4.184224845680916,0.0009325227780700978,13
1314,2347,model3,-0.10126857633909074,0.8987314236609092,0.5940455225212161,0.06739294555123107,3.4723095824106083,0.0032185913901856943,1.4778120598161102,3.470581010274606,0.0014585997067905162,3
1314,2474,model3,-0.16454782911887345,0.8354521708811266,0.6221224171735608,0.5820243139102065,3.40946840154751,0.0020951634242952987,1.0135577923070267,3.409211517930924,0.0017364705120416308,5
1314,2882,model3,-0.08396015203818374,0.9160398479618164,0.9357920267887959,0.3979919174169412,3.2717912519666394,0.0018491655215946,-1.3322545841351612,3.272071994545922,0.0015481913780886305,4
1314,2886,model3,-0.1150588476167532,0.8849411523832469,0.6675417332582634,0.2373284995580124,2.3585517780748693,0.0022530648414327862,-0.07307976043326891,2.3588606414713915,0.0020491283384488873,24
1101,1303,model1,-0.5676178722033495,0.4323821277966505,0.8789919470688115,0.2436638823772643,9.14091230011745e-05,0.0011420532542198787,-0.04871914070543085,3.5726976932437537e-13,0.0011302378723435402,13
1101,2327,model3,-0.7850307249979045,0.21496927500209548,0.28956211022010475,0.582875519769401,-2.0996037638949194,0.0010858163692728411,-0.521732522270526,-2.0995291154556694,0.0010594498045850614,0
1101,2357,model3,-0.4456895494286465,0.5543104505713533,0.12926683529826616,0.6697922840450472,1.542662317386669,0.00075383326551806,-0.5308876918651922,1.5426985119329886,0.0007378016687819194,16
1101,2610,model2,-0.7030646293596466,0.29693537064035325,0.001,0.9330907951880636,-1.5135376519623398,0.0008102337552414294,-0.08299634329855833,-1.5135386774623352,0.0008125948202425735,16
1101,2809,model3,-0.7494836983134889,0.250516301686511,0.08070650870775377,0.5386908762507681,-1.8391139285056288,0.0011756169292062315,0.31967667293456753,-1.8390107266466034,0.001157717868347619,13
1101,2886,model1,-0.4785869263578051,0.5214130736421949,0.8249054681416086,0.5500198413076874,-0.0001509382679361367,0.0011297690713633058,-0.87718867071723,-5.10702591327572e-15,0.0009736964849767282,11
1101,2912,model3,0.7144701610466024,0.2855298389533976,0.03644171074316835,0.6222239997289749,3.808066441009351,0.0012079907682178588,0.6936906306195797,3.807969208297827,0.0011721653363262782,8
1301,1504,model3,0.4309258360419521,0.5690741639580479,0.08593784265376582,0.4981091545365648,3.633110603103857,0.00151502314611585,0.2629678126202358,3.632917273367595,0.0013479005902372252,9
1301,2105,model3,0.4839854890953234,0.5160145109046765,0.2454874715993229,0.8190273555953252,4.372546676475107,0.001274150572951245,0.3115077476200788,4.372455534502021,0.0012398836039968256,13
1301,2106,model2,-0.44962155471104703,-0.5503784452889531,0.001,1.4157818693968731,-4.017336765334323,0.0010906486484879626,0.458177388447437,-4.017359993680776,0.0010830538115145177,24
1301,2303,model3,-0.5474928232363924,0.4525071767636077,0.2028372948497524,0.7182375073441059,-1.2671527200095352,0.0014405523081519182,-0.0850937427109665,-1.2670559071507161,0.0014043489467970103,8
1301,2327,model3,-0.6643819546299671,0.33561804537003304,0.3270985360569184,1.0706935874491768,-2.1738328659422024,0.001650739627806555,0.042630341441527164,-2.1738116431153633,0.0016530242884095117,16
1301,2347,model3,0.2620570682044283,0.7379429317955717,0.021450553114164453,0.1627434349182189,4.363696354547728,0.002218485846969096,2.0802086879332267,4.363078468555783,0.0012652446927912064,24
