stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1101,2204,model3,-0.4397718874404102,0.5602281125595898,0.08625827891735773,0.5441920185811292,0.32353374730846435,0.0017538378645375026,-0.7168402610295833,0.32368578704131123,0.0015015051240820255,3
1101,2618,model3,-0.5305526017549949,0.469447398245005,0.14943608181146034,0.7837696369461189,-0.5064318904397811,0.0014215357486513408,0.4144490497770272,-0.5064376640783774,0.0014297443164570066,5
1101,2892,model3,-0.2983203284417317,0.7016796715582683,0.08256650180978392,0.8307624909170445,0.9572253653669744,0.0013884581126871085,-0.008956068668312441,0.9572033511483757,0.0013844899913339238,0
1326,1605,model3,-0.8398396657540658,0.16016033424593415,0.19319115643832308,0.5118840161478933,-3.2959940730411468,0.0009675015960285591,0.042626607065164135,-3.295950742605566,0.0009833043846126923,17
1326,2207,model1,-0.5345168559669708,0.4654831440330293,0.8619891193959732,0.2845649435599584,4.044971150905852e-05,0.0011931499591073382,0.32788247494453243,1.3322676295501878e-15,0.0011462387850088172,15
1326,2311,model3,-0.6811054212767206,0.31889457872327953,0.050982873244893284,0.4111959412928857,-1.9100000546611169,0.0009159712781877326,-0.21488777413081966,-1.9100468613375683,0.0008915836088707748,4
1326,2337,model3,-0.8375261558483471,0.16247384415165292,0.14444924106468127,0.38841171126294216,-3.243152095004433,0.0009326844968328063,-0.5314492528646383,-3.2431937709121033,0.0009279269471707722,8
1326,2345,model3,-0.6508945001342255,0.3491054998657745,0.04626240458280522,0.8464235496196242,-1.912811348809346,0.001146101267314959,0.1551360223887042,-1.9128633230244303,0.0011421471744319201,8
1326,2474,model3,-0.7360551865917444,0.2639448134082556,0.08373242653123933,0.640701594702912,-1.857188759428832,0.0009197634473671738,-0.01426604582266844,-1.8572302971274983,0.0009137426026387576,15
1326,2610,model3,-0.8006115559581392,0.1993884440418608,0.12571530378674836,0.6344884928131231,-2.9723128304895736,0.000864604699925521,0.2799244111065609,-2.9723293951013994,0.0008612541377460403,11
1326,2615,model1,-0.3720716870854611,0.6279283129145389,0.9268139866125252,0.5689656900982022,-8.64614609224675e-06,0.0015396258887773464,0.9196158064339304,-4.440892098500626e-16,0.0015457202075564965,13
1326,2618,model3,-0.8134210564914555,0.18657894350854454,0.2248491477740972,0.8047538992558652,-3.00478288405802,0.0007851830124180039,0.2731402876577343,-3.0048014940138015,0.0007860555208523297,5
1326,2801,model2,-0.6967380345238512,0.30326196547614875,0.001,0.9939670990261652,-2.1771931557318136,0.0007737593469583082,-0.1335835803410493,-2.1771970989872886,0.0007758052789688513,0
1326,2834,model3,-0.7026368520957027,0.2973631479042972,0.31327138612139177,0.5576998731121933,-2.400093830057505,0.0007364127554761569,-0.12180680288369912,-2.4001683468380324,0.0007280914576035648,24
1326,2882,model2,-0.63939741907528,0.3606025809247199,0.001,0.5528385578735735,-1.5509928879176185,0.0008155934996533352,-0.3588050890899352,-1.5509962390510754,0.0008215300331794015,0
1326,2883,model3,-0.7583117320154573,0.2416882679845427,0.20778381067056706,0.6798196250292323,-2.770694339262978,0.0007178033545906959,0.3174198893755021,-2.770710354437141,0.0007158152861002589,5
1326,2887,model3,-0.8159582103014809,0.18404178969851914,0.13011497714004167,0.5751286354686346,-3.1074894500374866,0.0009818381607348962,0.12760440069542994,-3.1075160270254023,0.0009773396995735183,8
1326,2891,model1,-0.3911257007173717,0.6088742992826284,0.9362209030615236,0.7105685692979055,-2.232789609894592e-05,0.001288953603624273,0.2980305574143813,2.220446049250313e-16,0.0012955733937730447,8
1326,2892,model1,-0.3951648108230444,0.6048351891769557,0.9122752736562556,0.4159407369242945,-1.0640281624887393e-05,0.0015537411275015462,0.7573129050860369,3.552713678800501e-15,0.001564048107124819,24
1326,2912,model1,-0.5375579070157296,0.4624420929842704,0.8857935168876383,0.7760402523861195,1.5303532513426528e-05,0.0011180461028768866,-0.673141793464982,-1.3322676295501878e-15,0.0011205391555834502,13
1326,4938,model3,-0.8010357299121245,0.1989642700878755,0.07037133289135966,1.3886445365878672,-2.8087163426829944,0.0007046134265731482,0.6406251696307521,-2.808737326577787,0.0007128570355018911,13
1326,6239,model1,-0.4916234072906809,0.5083765927093192,0.9903947500021252,0.610959153743576,-7.808306112857543e-05,0.000986276140762513,-0.39810946725450624,0.0,0.000885589261156604,9
1102,1722,model3,-0.6172014902266744,0.3827985097733256,0.12445598766785447,0.5045550192724026,-0.4752585656902282,0.0017911539029537202,0.9822984420481516,-0.4754601687675244,0.0016089142532118592,24
1102,2204,model3,-0.4405736317884772,0.5594263682115228,0.14513858459880516,0.5317598241539314,0.3373855899172496,0.001946382649281164,-0.4270306923466613,0.33754269611979937,0.0017404546323401405,0
1102,2311,model3,-0.3334133937638545,0.6665866062361455,0.1672291798781956,0.3192590831704483,1.0527784545148635,0.0014192749588126895,-0.1341688569853531,1.052743320059106,0.00140789792253301,0
1102,2887,model3,-0.5503523418511157,0.4496476581488842,0.18086179559059368,1.0337848540955674,-0.8137093755034202,0.0014558589877042426,0.4145092262134468,-0.8137526026388526,0.0014458589649082201,13
1102,2892,model3,-0.3116617435057653,0.6883382564942347,0.14997660085042866,1.1187791902996125,0.8866869768146178,0.0014321863039141465,0.18040159901212716,0.8866660148025667,0.0014219492680381965,8
1102,3189,model3,-0.4487092660877657,0.5512907339122344,0.1751370185836575,0.4482084439093916,0.9535655337005172,0.0018796258614207023,0.23567402157644898,0.953507237181692,0.0018915330220974117,18
1216,2204,model3,-0.5031821592949709,0.4968178407050291,0.051161755728999635,0.2687664562964389,-0.19517866612564655,0.0020989846249501263,-1.1805882769351974,-0.1950060027575904,0.0018564505385903346,8
1216,2311,model3,-0.4231294313086945,0.5768705686913055,0.12466177976502175,0.4531462885940394,0.3563056712448436,0.0012223337477542528,-0.21499290829901269,0.356267525820537,0.0012294598379718835,8
1216,2327,model3,-0.16106465228785186,0.8389353477121482,0.07345044698188766,0.31147338157577514,1.2040600027478376,0.0011507181967798821,-0.1897179645117912,1.204136091121181,0.0011141706813341144,8
1216,2345,model3,-0.2901120669095118,0.7098879330904883,0.09900944077996866,0.3901190690329184,0.8045232806983479,0.002709534563478927,-0.44189845804139705,0.8043370974091177,0.0027646417796386383,8
1216,2886,model3,-0.3607276258591147,0.6392723741408853,0.09559659015480924,0.4106597235783639,0.5806593502813419,0.0018077029839673887,0.5270514007162024,0.5806630828466359,0.0018143272242868258,0
1216,2891,model3,-0.2951247338748694,0.7048752661251305,0.12245796560896005,0.6461821972203001,0.8913796267116664,0.0014631918943421587,0.27246779908651425,0.891432068960228,0.001451514051026736,0
1216,2912,model3,-0.31277048383130296,0.6872295161686969,0.11881644693044953,0.3837657239044356,2.3310928819485377,0.0018694504499184186,-0.28323664110985897,2.331080783312345,0.0018800888392195203,24
1722,2204,model3,-0.3507245643987313,0.6492754356012685,0.04384023315672608,0.2430132213362553,0.6414664524919789,0.0027812914887038174,-1.9713620630416202,0.6419115267911648,0.002036895971343673,4
1722,2887,model3,-0.4271813235952114,0.5728186764047886,0.11261619558807735,1.373180850543288,-0.4639398881827388,0.0018820000634570465,0.05744803802577815,-0.4638380272961511,0.0017977670627812616,8
1722,2891,model3,-0.17623100611860654,0.8237689938813935,0.057868610651925126,0.7490188599879853,1.5450358263079431,0.0017060326569335329,-0.4173424300084797,1.5452551498222014,0.0015818838112447264,8
1605,2002,model2,0.1248519405771804,-0.8751480594228196,0.001,0.5821043702614462,-2.619639056243917,0.0010229586955519006,-0.1122908238509453,-2.619665207283721,0.0010320324568803925,8
1605,2204,model3,-0.3544120176866489,0.6455879823133511,0.16374728115940362,0.5057877391334938,1.3479340135409386,0.0022421065661412964,-0.34902477271457083,1.3479620351684845,0.0022073028399344275,24
1605,2337,model3,-0.4990463371581928,0.5009536628418072,0.2258448799206451,0.3781774523700453,0.12037353672230605,0.002477848712194452,0.3182765210620228,0.12006722217371602,0.0025309254543867204,14
1605,2345,model3,-0.20125763228678287,0.7987423677132169,0.15926080691984876,0.4272466812646881,1.6509955614104632,0.002986327765186811,-0.25911470415436233,1.6507225078725651,0.003018989037881488,13
1605,2474,model2,-0.3563908140260785,0.6436091859739215,0.001,1.0822647875026072,2.4840302734394437,0.0017527740273938178,0.05724314105583912,2.483884258707812,0.0017670462518681008,13
1605,2615,model2,0.21071158724604155,-0.7892884127539584,0.001,0.7006194946314914,-1.5668126120265669,0.0018597505764066141,-0.04507104761357285,-1.5667726470065475,0.0018595778920541218,0
1605,2801,model2,0.3067144456577636,-0.6932855543422363,0.001,0.5948952651146618,-1.2672481982369972,0.0018580753249557887,-0.15976810972169436,-1.267162571631036,0.0018800299558750409,24
1605,2886,model2,-0.2153956566412676,0.7846043433587323,0.001,0.3199483028286831,1.8514373272176168,0.002436839721192625,0.2280914621209773,1.8512846510630463,0.0023822513375749113,12
1605,2891,model2,0.21466074903360527,-0.7853392509663948,0.001,2.0007909689230896,-1.7179956774754752,0.0013371945671316928,-0.3109262838156027,-1.7179806150717867,0.0013416942215208833,0
1605,2892,model3,-0.2392427826803233,0.7607572173196766,0.15259821971315346,0.6123785914574552,1.6313070517045891,0.001790852583451219,0.12122124397025714,1.631255642506538,0.0018250764041485635,12
1605,2912,model2,0.2503640821207552,-0.7496359178792448,0.001,1.438852384176002,-3.233794495599036,0.001594031089737127,-0.3814962389214779,-3.233743772836608,0.0016044396734583718,8
2049,2892,model1,-0.3374265175428408,0.6625734824571592,0.8648759591570773,0.2688931867209996,0.0003422714708169631,0.00195655376893917,1.1621090518852963,1.942890293094024e-12,0.0016860914541974622,24
2002,2303,model3,-0.8777260313052526,0.12227396869474735,0.045335185117316816,0.3744589052191811,-2.599092776985167,0.001240437079219786,-0.12943065835535444,-2.5991954467332428,0.0012466266205025307,12
2002,2311,model3,-0.7427814592244101,0.25721854077559003,0.049168404355689366,0.6031611456798956,-1.6106119598134034,0.0009169308629224996,0.17729578951099256,-1.6106703960986413,0.0009197081264927378,12
2002,2327,model1,-0.39225407704299803,0.6077459229570021,0.8640709913473922,0.4329951417835737,-1.4841505201793247e-05,0.0008306426080541307,-0.16650478547603326,-8.881784197001252e-16,0.0008307769473375441,21
2002,2345,model1,-0.4422535904029091,0.5577464095970911,0.9554273428480322,0.3571114966547676,0.00021379839160544348,0.00218829902116765,-0.2248055523996872,-2.842170943040401e-14,0.0022276087239636597,24
