stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1504,2354,model3,-0.28687870897927426,0.7131212910207256,0.005359206707056832,0.23838698937197894,2.539481187352184,0.002774901453412856,-1.0337656965359592,2.539938587423244,0.0027642700404195307,24
1504,2357,model3,-0.7292665947836341,0.270733405216366,0.005559919585837465,0.4497813983908235,-0.6741756158442151,0.0014824426807891855,-0.488121607595132,-0.6740370181108792,0.001475714892381684,17
1504,2379,model3,-0.4544856237869207,0.5455143762130793,0.0014983523993507446,0.5122843331146449,0.8088662571810259,0.0015993867136079314,0.004191738471673582,0.8088069843389434,0.0015752183021887523,24
1504,2382,model3,-0.9123905542040454,-0.08760944579595471,0.03779947769206112,0.14926367176104488,-3.111264339119848,0.0025763709032470155,0.07829390617459182,-3.1104979894079814,0.0020812838979339097,24
1504,2412,model3,0.4255323156796646,0.5744676843203353,0.013740587587377586,0.32504774544741444,3.9131636300949695,0.0011965286361614864,-0.4697266919064475,3.9130378063071927,0.0011375575890334127,4
1504,2801,model3,0.2469187914406243,0.7530812085593757,0.003655539089737004,0.2615031773286543,3.0851595876531834,0.0015110242625077555,-0.5124196834008629,3.0851627608011554,0.0015180707300584276,5
1504,2823,model3,-0.4777240547330362,0.5222759452669637,0.023741830635891168,0.4023336115446001,0.4087443207013559,0.001046231693202686,-0.4668665766713112,0.408945669593912,0.0009607035963734199,5
1504,2884,model3,0.23882514313881345,0.7611748568611866,0.00635124611676228,0.6065507840218192,3.0159897564717832,0.0011733586442876096,-0.5837536986043813,3.015965298008531,0.001171427908332698,3
1504,2885,model3,-0.2388612819373282,0.7611387180626719,0.005180796355774257,0.4274337863083311,1.5290890859623325,0.001541074892590501,-0.4768365837260055,1.5292009587350588,0.0015169449765310714,24
1504,2886,model3,-0.4745136413762576,0.5254863586237423,0.049069276298206496,0.14488556337528116,0.24148545632338134,0.0019409574952672579,-0.6932134341652866,0.24182142835841125,0.0015913671742642781,0
1504,3231,model3,0.5812780663477519,0.418721933652248,0.0371989219401109,0.6683615814753185,3.3949236750759484,0.001477647008168801,-0.2129447016067841,3.3947895716468883,0.0013739009121576432,4
1504,6505,model3,0.5407896017822548,0.4592103982177452,0.005373964725372721,0.8010006892318131,3.7455791003531576,0.0016249388609110356,-0.10468296396073364,3.7455423537602432,0.001621239473119354,24
1216,2354,model3,0.21043023017257298,0.789569769827427,0.00982631947235664,0.2900197160201419,4.546458425867276,0.002936217761232727,-0.8021282720217136,4.546615672648612,0.002969655917693755,24
1216,2823,model1,-0.4880133954880551,0.511986604511945,0.7803862536365741,0.44987149578850105,5.242582026670236e-05,0.0009041168171586107,0.2757687660703487,8.881784197001252e-16,0.0008869380560329049,8
1216,2885,model1,-0.44341898969411997,0.55658101030588,0.8486402156165693,0.4199100913037455,-2.3753071195784515e-05,0.0010639924035873074,-0.5952921445221889,6.661338147750939e-16,0.0010757555441963697,24
1216,2886,model1,-0.4613678997268604,0.5386321002731396,0.8225338944532625,0.2754768817905445,-3.750141566553437e-05,0.0011887668780938179,0.1282445736743187,-1.7763568394002505e-15,0.0011907706645561114,0
1216,3702,model3,-0.5059665240505788,0.494033475949421,0.06058987770990575,0.15401050550457895,0.019746457594799986,0.0014661013028951099,0.6668209555003449,0.019502376806697752,0.0012655155777170572,0
2308,2412,model3,-0.469148443897645,0.530851556102355,0.027357382882599982,1.5282110222035856,0.2359472227761233,0.0008969431994459412,0.1869931160364992,0.23596456906016705,0.0008906279227472035,5
2308,2884,model3,-0.4030592399445264,0.5969407600554737,0.012979666623856115,0.8722097399962424,-0.08615036792117657,0.0010756084848424503,-0.18037295826174807,-0.0861832950528818,0.0010289596511524933,0
2311,2354,model3,-0.3543734409348589,0.645626559065141,0.06665957206746749,0.3980056209454552,1.837192475472864,0.002122802976960527,0.0529997234936366,1.8372845590821814,0.002175972277791661,24
2311,2885,model1,-0.4570730056163349,0.5429269943836651,0.9916146259659332,0.26031768572007963,2.283178921948477e-05,0.0015252568159249804,0.6525584448259832,4.463096558993129e-14,0.0015218454741696126,24
2311,6505,model1,-0.5682902868691602,0.4317097131308399,0.8210131645088873,0.32387354064822604,-9.015329620909008e-05,0.002122483894600644,-0.332488920022231,-5.773159728050814e-15,0.002166494397559902,10
2324,2354,model3,0.10477736401641824,0.8952226359835818,0.010661471730892259,0.2910785737853032,4.641801525861336,0.0032830760846392273,-0.8608924814826876,4.6419762452533115,0.003341335273670119,24
2324,6505,model2,-0.14772700004590816,-0.8522729999540919,0.001,0.2764756625090626,-4.457552593455783,0.003482782070338281,0.050296163363012514,-4.457903786068504,0.003464481599630842,5
2354,2379,model1,-0.4552586431459191,0.544741356854081,0.9988521400709462,0.2310448737990658,0.00030885859920563397,0.002255587815314372,0.9188597224427246,5.303757433239298e-12,0.0021760464788722856,8
2354,2409,model1,-0.3824663848327859,0.6175336151672141,0.9158090264473564,0.581693918725636,7.427094523360988e-05,0.0015203601032241336,0.44890654584095707,2.220446049250313e-14,0.0014657703959895189,5
2354,2412,model3,-0.5116683751772466,0.4883316248227533,0.020969635392453573,0.30509729723515017,-0.201946530460303,0.0018316817382524047,0.6671008559463136,-0.20197592647553986,0.0018456966380176107,24
2354,2823,model3,-0.6516276035274502,0.3483723964725497,0.005192652312297079,0.278387431957514,-1.8779537327450344,0.0024216899694461213,1.0149501264473602,-1.8781469485227218,0.0024544600826529412,24
2354,2834,model3,-0.5686920403914919,0.431307959608508,0.05620895492367553,0.6513440853902762,-1.7061755129058895,0.0020439449610389748,0.350476612929396,-1.7061397303006902,0.002057072242275947,8
