stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1301,2303,model3,-0.19443099317433954,0.8055690068256603,0.7752767239340335,2.9231794992797986,1.1010402201706255,0.0013567694590308956,0.05119648732781403,1.101080428071811,0.0013197496384966736,12
1301,2324,model3,-0.3710373644517838,0.6289626355482161,0.6661781324728363,0.6857264407872762,0.4610936064387561,0.0010828276927636736,0.2691364195252789,0.46111005284946094,0.0010911845492526384,13
1301,4938,model3,-0.4197419708622382,0.5802580291377618,0.6277834169698772,0.8184966994317866,0.08901652743817423,0.0011678996414782867,-0.4995574862574116,0.08902353770389326,0.0011745363350581103,8
1303,2891,model3,-0.7344916835327775,0.2655083164672225,0.7992878223496891,0.8287312295896627,-2.3031345150838445,0.0008661675994114938,0.028601596368031994,-2.3031598592010876,0.0008763137516292389,24
1314,2303,model3,-0.33963868288412746,0.6603613171158724,0.07369829855354318,0.5907970703337729,0.4256385149582019,0.0016242656192893,0.5216485475103412,0.4256621630636257,0.0016244009642586278,16
1314,2356,model1,-0.41069748627714897,0.589302513722851,0.8111347904923004,0.3576606414323049,-0.0001663226623016308,0.0022021191395491368,-0.029523310950803155,-4.440892098500626e-16,0.002246751939353362,8
1314,2409,model3,-0.5819061600748321,0.4180938399251681,0.16602967877194394,0.5520157955911135,-0.9609569524598276,0.0014820250059139116,0.4210926725329392,-0.9609818563788048,0.0014762947125618424,5
1314,2412,model3,-0.3200327160119336,0.6799672839880664,0.07030877288885637,1.9426145592991175,2.031121596082764,0.001375457301091052,0.33865793618144746,2.031124433835146,0.0013806468308240891,0
1314,2880,model3,-0.6449082083002544,0.35509179169974564,0.2258442477253157,0.4253685328617081,-1.2022732643111476,0.0019144066246150962,0.4110628811576599,-1.2023026710223066,0.0019179101203922791,15
1314,3231,model3,-0.6163315637907407,0.3836684362092593,0.017392184812739558,0.420471732254446,-0.758190493895169,0.0014117194060542773,0.4592670373568333,-0.7582838973310273,0.0013255790443113115,24
1314,3406,model3,-0.5912497058653465,0.4087502941346535,0.0292812946453756,0.5839144997519282,0.1649279203577042,0.0015716028225433853,-0.12382239591251977,0.16488822110052537,0.0015968506844502978,19
1314,3443,model3,-0.6061491113127768,0.3938508886872231,0.1179365862338594,0.20888207567612302,-0.19107803045804905,0.0021946374183463174,1.1066408660054805,-0.1913886197144905,0.001924565591443913,4
1314,3481,model2,-0.5880734079085387,0.4119265920914613,0.001,0.6748441367400966,-0.9946112132838584,0.0014626058711151814,-0.11354911311522625,-0.9946589235441952,0.0014711566882856456,5
1314,3673,model3,-0.6738934602191072,0.3261065397808927,0.03173664044226783,0.1991407288246969,-0.2675910556974398,0.0018295445185715661,0.18660680099299928,-0.2678140384813448,0.0015819442028258495,5
