stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1402,2201,model3,0.4385161227893481,0.561483877210652,0.2371579763282745,0.19626606410001976,3.846391663975232,0.0020036285836471093,0.6916291585902307,3.8460450635858905,0.0017222708700711283,4
1402,2912,model3,-0.3218420249829537,0.6781579750170463,0.15183271798660586,1.2863463362971863,2.311081066450834,0.0009906046662566566,0.3716770134104611,2.3110960013025528,0.00099140209840043,9
1326,2002,model3,-0.9786444795438584,-0.0213555204561416,0.18033688436083029,0.5610323851965492,-4.486436452470998,0.0007528179199461638,0.5635697607603793,-4.486461635222343,0.0007476194788433789,0
1326,2103,model3,-0.9814015695528572,0.01859843044714292,0.03326295788473085,0.5326830885251492,-4.344852854504986,0.0007633039400345754,0.5706866610409523,-4.344862904214506,0.0007637413585248725,11
1326,2201,model2,-0.909686358477637,0.09031364152236304,0.001,0.6491974085266796,-3.732850672481229,0.0006715924825657724,0.3526120632226582,-3.7328724529117303,0.0006655017775191191,24
1326,2345,model2,-0.9446160392572374,0.05538396074276262,0.001,0.7082430765556554,-4.098687034223149,0.0006851122518408602,0.3571744095700342,-4.098678694278136,0.0006872130763737401,9
1326,2357,model1,-0.5560350646642865,0.4439649353357136,0.9360000556240268,0.5168770544700874,-3.712283115635392e-05,0.0009566045489596132,0.9272868592903932,8.881784197001252e-16,0.0009559842518522084,5
1326,2371,model2,-0.9017543801014356,0.09824561989856444,0.001,0.5672152064640977,-3.846587931172557,0.0006918166817715295,0.6382237865610302,-3.8466003515274294,0.0006923381328865472,0
1326,2448,model2,-0.9975921657129668,0.0024078342870329826,0.001,0.5439885579003706,-4.488470284107244,0.0007759138420819112,0.6028616332167068,-4.488486686228445,0.0007772909068831352,24
1326,2474,model3,-0.9516629667135372,0.04833703328646274,0.007639630274816941,0.5331411666262544,-4.032153326507892,0.0007398521770827664,0.5329433402786891,-4.032176443769723,0.0007333435519792812,4
1326,2492,model1,-0.3414342954816598,0.6585657045183402,0.9705930968350996,0.4876985715400921,-7.754263773574649e-05,0.0024093954584393845,0.40564259229938665,-4.440892098500626e-16,0.0024268682986591113,22
1326,2610,model1,-0.3682064058658178,0.6317935941341822,0.976436392967669,0.2321605613263558,1.947698782630939e-06,0.0020076814033327508,0.056060687432446105,4.440892098500626e-16,0.002014350950072485,8
1326,2823,model3,-0.9790424317969936,0.02095756820300657,0.014692416864599931,0.5220813028109078,-4.344051090332676,0.0007654335624015803,0.5746722618899679,-4.344063197898303,0.0007651033838405467,11
1326,2884,model3,-0.9962349311817156,-0.0037650688182843273,0.0056272856083210525,0.5490642557415399,-4.503616959432387,0.0007743438655486893,0.6105528832130399,-4.50362277072975,0.000775984493066148,0
1326,2885,model1,-0.3849076982445573,0.6150923017554426,0.8673785715004789,0.4176379920427095,0.00015015552957075388,0.0015068904982789735,0.5116863516928268,3.6215475063272606e-13,0.0014030777994520811,8
1326,2888,model1,-0.3362999805187993,0.6637000194812006,0.9927438547008276,0.023558245591795268,0.0013803567536390011,0.002311932457883368,1.2433336108142137,1.3086369871739834e-05,0.0009167169157465844,24
1326,2890,model1,-0.349041994386209,0.650958005613791,0.976509916669125,0.3056840163072682,8.188110738731601e-05,0.0022809963248350837,-0.2687895040570697,2.220446049250313e-16,0.0022857125325629075,5
1326,2892,model3,-0.9747475730824899,-0.025252426917509927,0.003775477099724674,0.5571197510281366,-4.469610888499584,0.0007610975736364303,0.5823691860695893,-4.469588988630584,0.0007620389651048716,24
1326,2912,model1,-0.5298621576987953,0.4701378423012047,0.9332494331579441,0.20136136596282864,6.359878742821697e-05,0.0012587408710735292,-0.06461450369499112,4.884981308350689e-15,0.0012588985421511337,19
1326,3045,model3,-0.869577321198138,-0.130422678801862,0.009673437351367735,0.7814775501478506,-4.5054132631494666,0.0006304252587276935,0.1491445364379389,-4.505401593056678,0.0006305450726480653,0
1326,6116,model3,-0.9743768110684724,0.025623188931527686,0.009277034817206141,0.5307613759376937,-4.361659592938852,0.0007624478790763707,0.6744750026473251,-4.361678342788471,0.0007592175936189664,24
1326,6269,model3,-0.9282961544618692,0.07170384553813085,0.09722138437960262,1.0643780605671065,-3.836520835506278,0.0006278632343489341,0.07230979533977648,-3.8365353549042007,0.000623813740345503,0
1326,6505,model2,-0.9030044628612502,0.09699553713874984,0.001,0.5649173639303438,-3.630987714218656,0.0006737974626703497,0.6521860535427719,-3.6310018211371062,0.0006651997931117068,8
1326,9945,model3,-0.9430388312494856,0.056961168750514386,0.05440523987611124,0.6429797013358178,-4.042781081784709,0.0007176737753838298,0.7534357158484414,-4.042772692743781,0.0007215642033714675,5
1605,2337,model1,-0.5118064612934666,0.4881935387065333,0.8003313293431922,1.2907240405984453,1.3383075561269976e-05,0.001427452002742962,-0.5202636377221092,-3.552713678800501e-15,0.0014348368150923585,0
1605,2352,model3,-0.8151182811877605,0.18488171881223944,0.0942871589028833,0.8413772196031449,-1.5548855153536192,0.0020433545590758787,-0.4839474102619936,-1.5549588877850302,0.002035040899233048,24
1605,2382,model1,-0.6421107907229251,0.35788920927707496,0.8608993987743729,1.0603336805258867,5.039317666986213e-05,0.0015468541130455422,-0.3011862564218965,-6.661338147750939e-16,0.001531163757177268,0
1605,2492,model1,-0.4968764653278959,0.5031235346721042,0.8503585031371617,1.2640607114572548,6.1537717800315875e-06,0.0017977904639147504,-0.02727022345547921,-4.440892098500626e-16,0.001803931703776626,12
1605,2610,model1,-0.5261059323970931,0.4738940676029068,0.9502751019819348,0.6173338622448001,4.189955997466892e-05,0.0017178269116678256,-0.29249238141746425,4.440892098500626e-16,0.0017241124580658872,5
1605,2801,model1,-0.5472947748936322,0.4527052251063678,0.9525116318812296,0.5541953965293089,8.955407015697858e-05,0.0017763540900978293,0.22515424756700125,4.440892098500626e-16,0.0017280411849988047,24
1605,2823,model3,-0.8258272652290172,0.17417273477098275,0.015803393782918673,0.6781781271227059,-1.3623740755355165,0.0022310209642507745,-0.5504165750990447,-1.3624629379062005,0.002221138327717531,0
1605,2885,model1,-0.5438068638610433,0.4561931361389569,0.8608262011975968,0.6651296447377073,0.0001418179841501891,0.0016814691614970721,-0.14887430838359106,7.260858581048524e-14,0.0016350341637274988,8
1605,2888,model1,-0.4911562813459665,0.5088437186540335,0.6799940933148978,0.2274163173803916,0.0010840781488380695,0.002064632036274964,1.029192909678427,-1.4253774436312483e-06,0.0015439643855517738,3
1605,6116,model3,-0.8501602883159771,0.1498397116840229,0.006047960664780613,0.8960956682744825,-1.8216491873423064,0.0021566168281434662,-0.552752805015811,-1.8217444432160192,0.002132292843927857,24
2002,2317,model3,-0.6094650701704557,0.3905349298295442,0.1310514352224495,6.0838807128938335,-0.2691728262028373,0.0008008695896247835,-0.08645662976495708,-0.2691758485254194,0.0007988018216267283,9
2002,2337,model3,-0.3291097800117041,0.6708902199882959,0.14728909075441698,1.288784566234816,0.5422479353499418,0.0012832001089757535,0.02025821447547068,0.5423319037758643,0.0012772206998337724,0
2002,2352,model3,-0.6253045028038211,0.3746954971961789,0.12809069360311562,0.8503238793201541,-1.3737575889563798,0.0007330533934683049,0.01096625642326486,-1.3737808205304913,0.0007229982545797841,8
2002,2610,model3,-0.4614751710417748,0.5385248289582252,0.12869726978912194,0.6438202200632029,-0.1590545465703794,0.0011667424198817987,-0.04779810269382258,-0.1589808784562481,0.0011431265425924653,5
2002,2823,model3,-0.5099141777099592,0.4900858222900409,0.0657856567666933,0.31750156685854625,-0.07199440974853535,0.000992060411452264,0.8103636765748251,-0.07211736517909872,0.0008845454311614783,0
2002,2883,model3,-0.4253418036391983,0.5746581963608017,0.012697456290293709,0.2158855229395044,-0.14726084141867765,0.0008978430813393127,0.5805199664136903,-0.14739975815572715,0.0007722114902876223,0
2002,2888,model3,-0.4522414223423138,0.5477585776576861,0.028397736806922418,0.16475915575333985,-0.2901122256405885,0.0009959496820177657,1.692770064589065,-0.2903965220472642,0.0006072825961020336,24
2002,3045,model3,-0.4032164283712306,0.5967835716287695,0.17522087632031336,0.22511518469991668,1.2952482033757369,0.0008027916168590559,0.2344026213208107,1.2951613249132221,0.0007379114539144256,19
2106,2834,model3,-0.4597606298844178,0.5402393701155822,0.006614290381343545,0.2505706256608055,-0.41536776817471815,0.0010421424721754019,3.4417510567701157,-0.4155515152485796,0.0006114789300811532,24
2106,2892,model1,-0.4493844701840219,0.550615529815978,0.8897478717309847,0.4456440839992843,0.00014216588009397993,0.001401465441141935,2.17661176123897,7.30526750203353e-14,0.0011684839374894278,8
2201,2325,model2,-0.11619883042753755,0.8838011695724625,0.001,0.2420726923967563,2.6724276272576293,0.001432315236011975,-1.0862290158447598,2.6725869925242303,0.0014336943985860308,8
2201,2371,model3,-0.2237981649282397,0.7762018350717603,0.0221784267343806,0.3019005152429102,0.8236883381991478,0.0008549429964279434,0.10811003667761523,0.8237007357960927,0.000852174610325364,9
2201,2383,model1,-0.444269055107004,0.5557309448929959,0.9138586938531136,0.1952893159355066,-0.00023677125712542475,0.0016230300318410954,-0.7099508368045885,-6.783462680459706e-13,0.001346926594034764,9
2201,2492,model1,-0.3635229956478657,0.6364770043521343,0.8454235058821983,0.5271490777980696,-0.00010182093872442324,0.0023226062195963147,-0.09660924106738783,-4.440892098500626e-16,0.0022930725149073895,24
2201,2892,model3,-0.1901733832554524,0.8098266167445476,0.019829760195189467,0.1389555788348763,1.5821024978970284,0.0024031133305676823,0.5665649106457541,1.5818576521890866,0.0023438360102106246,0
2201,2912,model2,-0.3439275391642864,-0.6560724608357137,0.001,0.3215537742474615,-4.742764147309312,0.001476293428290308,-1.3555931347083066,-4.7426209979649805,0.0013874094255717465,0
2201,3045,model3,0.3354671140052861,0.6645328859947139,0.10895825801813074,0.06489688218551429,4.347532617679371,0.0017778316770303015,1.1470817154828532,4.346998124165961,0.0010830846136961187,24
2201,3702,model3,-0.3243845173552701,0.6756154826447299,0.02153300577088769,0.2493358073947985,1.1992729760968015,0.0009466608085331033,0.3155945302806389,1.1992547802179718,0.0009484288192737312,24
2201,6176,model1,-0.5458943931924997,0.4541056068075002,0.8036957265447273,0.21784150251567505,0.0002305454820191481,0.0018919946749875079,1.0135910618843624,5.555556015224283e-13,0.0018887526237342863,24
2201,6269,model3,-0.6545659752540408,0.3454340247459593,0.19247656237306346,0.2944732653798479,-0.9936228286440716,0.0015995299009515336,-0.3932984115740457,-0.9933611642128177,0.0013413498939024494,8
2201,9945,model3,-0.5983072065723108,0.4016927934276893,0.16946694900024942,0.11196575018906464,-0.9669273988950076,0.0018885527313931237,-0.5623593576729351,-0.9664836609834944,0.0014916151237495655,24
2103,2325,model3,0.27248806806722164,0.7275119319327785,0.04244768949512436,0.6169210849463093,3.7804482032306,0.0009728233375337248,0.09366995204146396,3.7804549280280546,0.000979897900537553,5
2103,2337,model3,-0.3063830033163216,0.6936169966836784,0.0347856928092662,0.9654013049036316,0.38459646627919775,0.0013554706820328567,0.09756716945288138,0.3846491120622626,0.0013406233056521568,0
2103,2371,model3,-0.24781161923375866,0.7521883807662414,0.045352923114453166,0.3766602739162444,0.6047090226691546,0.000781898245450644,0.3777436471307316,0.6047591797921903,0.0007807764547250492,8
2103,2492,model3,-0.20515131425202685,0.7948486857479732,0.030913347747348108,0.4905000816838532,0.963190130948714,0.002905047722561069,0.4989387042067137,0.9633265438740821,0.002917386235106177,8
2103,2801,model3,-0.4827345652320413,0.5172654347679587,0.03250770930991153,0.43838913590440537,-0.6259009609153771,0.0012976434298535716,0.7792558330399882,-0.6258605909772641,0.0013209709795831378,24
2103,2823,model3,-0.547297430509099,0.4527025694909011,0.021302187808425,0.6866014442848367,-0.847642886362728,0.0007625159552993843,-0.0009578307823739752,-0.8476630291363993,0.0007574733983925994,18
2103,2834,model3,-0.4208664719182653,0.5791335280817347,0.020746983055643653,0.6244755920302101,-0.5215915041141485,0.0006672494799057981,0.25999434244674474,-0.5216250829288851,0.000647572733666331,17
2103,2883,model3,-0.4542117404902318,0.5457882595097683,0.01439892760857346,0.4839986381939017,-0.7435625782927997,0.0007600128050218138,0.09295905533059014,-0.7435935705730587,0.0007457972483633031,4
2103,2886,model3,-0.5486676890221833,0.4513323109778167,0.02841597246961877,0.3720831688992043,-0.9986078710888064,0.0011695472189687756,0.09983499856346076,-0.998640976567053,0.0011602640200327008,16
2103,2890,model3,-0.3751958709374563,0.6248041290625437,0.037792784056916974,0.3618222855813629,-0.12622900674369855,0.002171073210119857,0.09237751810589846,-0.12622065227576873,0.0021766593583976267,4
2103,2912,model3,-0.3289295265305009,0.6710704734694991,0.03924993772360919,0.37161735636265736,1.9756947984141136,0.0013136459088479524,-0.033350822334680175,1.9757056783539608,0.0013148269309734791,12
2103,3008,model3,-0.6229690089700782,0.3770309910299217,0.07791150757666282,1.9061778363960544,-0.2921344351747941,0.0007362308922142613,-0.1802641880223817,-0.29212132173111005,0.0007329551030525031,24
2103,3231,model2,-0.06624505619046048,-0.9337549438095396,0.001,0.16367607428132433,-3.904085551443696,0.001622214987905947,-1.8695740265114835,-3.9037608645544575,0.0016644908098693305,24
2103,3481,model3,-0.7025517663557787,0.29744823364422146,0.13497276121258672,0.2954177753436346,-2.2564390828669927,0.0012596768962042804,-0.5200261902792422,-2.2563223817873563,0.0011489650608918392,24
2103,6116,model3,-0.6253563196470524,0.3746436803529476,0.024551538880595396,0.2683185820467254,-2.2511470118875505,0.0016845931823081608,0.5962425532205832,-2.2512934428310847,0.0016418628855026833,8
2301,2317,model3,-0.5718518052623011,0.4281481947376989,0.12768847450271556,1.1536387420724366,-0.09449824366158503,0.0012019427375354898,0.006061110310951049,-0.09458753824365762,0.0011405001395880226,8
2301,2823,model3,-0.5226468452441692,0.4773531547558309,0.01355428029341353,0.2043100381119912,-0.2757546025965807,0.0011350302207477582,1.2211088661797789,-0.2759658856082434,0.0009376207661160516,24
2301,2834,model3,-0.4098615910783999,0.5901384089216001,0.05738264272413926,0.2518461144668665,-0.15024400520192752,0.0008118470143911393,1.0186041299727011,-0.1503723838028448,0.0006408530622229691,24
2301,2883,model3,-0.4267264384840202,0.5732735615159797,0.03896827483603766,0.2565264236420922,-0.2506452197719639,0.0010223692891173678,1.1125026502986075,-0.2508140768042555,0.0008438138955299639,0
2301,2886,model3,-0.5502796014696657,0.4497203985303344,0.08457526677892667,0.3105456206327393,-0.6100741435780382,0.0012321174274330998,0.7289214042120827,-0.6102283608549226,0.001082082203231464,5
2301,2888,model1,-0.3860385271283286,0.6139614728716714,0.6636484390998054,0.05301792493948144,0.0007744152518199184,0.0013838996232767185,1.203386198745852,8.248754208572961e-07,0.0008420075045585503,0
2317,2337,model3,-0.27601374711226234,0.7239862528877377,0.030484740144035107,1.5479532546441181,0.5175082125770148,0.001510671578385041,-0.22744920188937326,0.5175937202782797,0.0014899987394709705,10
2317,2347,model3,-0.42466911310027017,0.5753308868997298,0.0684222734698889,0.2958921091197444,0.5167925951934387,0.0016874283125954401,-1.2597615629800936,0.517044096801001,0.0015075122445081458,0
2317,2357,model3,-0.23463531687625966,0.7653646831237405,0.017847127533437757,0.3150508410131437,3.2353635481185816,0.0016964423493713435,-0.21341142003451136,3.2355287514837014,0.0016382997860219359,13
2317,2823,model3,-0.4721225031974906,0.5278774968025094,0.017274761198424426,1.266359029351658,-0.3920487392689347,0.0011827130811710974,0.15086887475664887,-0.39208164796675793,0.0011654180330001435,0
2317,2834,model3,-0.3836910469670089,0.616308953032991,0.04035839373086532,0.9827021175421128,-0.3792021813641072,0.0010031739898704423,0.03747968447654315,-0.37919717499883676,0.0009949296089680258,0
2317,2883,model3,-0.3825320738513563,0.6174679261486438,0.004997292018945705,0.6961917412464443,-0.3720549022462274,0.001038247347730581,0.08573555420739992,-0.37210862362971353,0.0010104206354610377,9
2317,2884,model3,-0.5226467463044976,0.4773532536955024,0.038126557458578215,1.1839485373373584,-1.0645639985954545,0.001580990202863799,0.4609543866394546,-1.0645827016452503,0.0015722445134269856,0
2317,2885,model3,-0.13179456570128975,0.8682054342987102,0.012925033653948105,0.4748228861687338,1.839526294892124,0.00204197267184662,0.06793495537390602,1.8393370870359722,0.001974049337714356,3
2317,2886,model3,-0.5071273060706761,0.4928726939293239,0.024215698067704617,0.7626485710801709,-0.8266637672932474,0.0014311390168879402,0.44856387157301497,-0.8266831209144934,0.0014265537531426258,8
2317,2888,model3,-0.3664449007486325,0.6335550992513675,0.002800716924522381,0.7047154071218107,-0.24946008443243656,0.0011137796402029346,1.2076150590312549,-0.24973154080973647,0.0008873976762274955,0
2317,3481,model3,-0.6304008466989552,0.3695991533010448,0.17042060680476284,0.8833605189870946,-1.9165706214433424,0.0017298644234580586,-0.7396822219486429,-1.9164553988845952,0.0016271159803904855,8
2325,2352,model3,-0.8654222922943886,-0.13457770770561134,0.10307597640402673,0.34740537139491817,-3.355515413067426,0.0012588570085728724,-0.03395528242513714,-3.3555724597267673,0.0012851265150222665,11
