stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,1504,model3,-0.4461425170537141,0.5538574829462858,0.3128635879507681,1.057100876013911,-0.129965502248035,0.0010753304933966217,-0.1738400429231466,-0.13001732945421218,0.0010739012405542364,9
1303,2409,model3,0.5555176824377204,0.4444823175622797,0.2718425832159563,0.3689558117900175,3.3763239661444713,0.0017457723374933163,-0.3879876167503881,3.3762878148468927,0.00176728420557817,18
1303,2449,model3,0.2288948975293175,0.7711051024706824,0.25680111746118234,0.7714641414510448,2.89102133413592,0.0017361964159615087,-0.0120441604247231,2.8909707960410618,0.0017322298699445906,18
1303,2610,model3,0.4214429970100029,0.5785570029899972,0.2700144563309104,0.6125006838040312,3.1501238588167,0.0014842654689152445,0.09472819328727897,3.149983729030665,0.001447635067123485,13
1303,2801,model3,0.2520336391898725,0.7479663608101274,0.28324120546601433,1.3642933465055842,3.0835498667533585,0.0011567188820979348,0.19155966131001612,3.0834845976376544,0.001157629572968173,5
1303,3008,model3,-0.3785267769915977,0.6214732230084024,0.17982921940391233,0.2777135240233216,2.3442557818829326,0.0017853625487038805,-0.06132742593059565,2.344004692279917,0.001675332241054584,24
1303,3231,model3,-0.3978934468550584,0.6021065531449415,0.2843598852614081,0.9858868815397184,0.6411502426413263,0.0005802142030780776,0.2975471259324162,0.6411173065030555,0.0005518300295347,0
1303,5880,model3,0.18011124941676254,0.8198887505832374,0.1476920869524888,0.9790908280326508,3.0741578013263955,0.001159031693029891,0.23289167168890765,3.0741498638406313,0.001166582149007608,24
1314,1722,model3,-0.28351082763667546,0.7164891723633244,0.7027167168193789,1.66233641871738,2.1070965054160133,0.0006804034016532329,-0.20509051590868352,2.107087833376073,0.0006809619152444596,19
1314,2885,model3,0.06939472974926496,0.930605270250735,0.6735796815103925,0.4794613909786266,2.588245764586844,0.002287405237508621,0.41572211498749373,2.58808976636219,0.002172744989077147,24
1314,2887,model3,-0.2868509568791346,0.7131490431208654,0.6260747531875103,0.8514559870229604,0.7684686222273742,0.0017040853707935048,0.2398947028341644,0.7684041071642024,0.001685167884844152,0
1402,2204,model3,-0.6706250421716949,0.3293749578283051,0.019169748184326055,0.17327495019113373,-1.2692709998520884,0.0016762653355844375,0.7793650063590135,-1.2696485846486014,0.0014978553577241025,0
1402,2311,model3,-0.8211559509371977,0.17884404906280224,0.024644302415388314,0.18084605933392103,-2.2484666274458243,0.0017063426800586886,-0.6352353349549253,-2.2487154222080568,0.0016663458962482825,0
1402,2454,model3,-0.589891279026314,0.41010872097368606,0.0233520506839977,0.2482370218920424,0.24312325189026346,0.0013139092265188196,0.4777174881305766,0.24296056834872015,0.0012791499429200294,8
1402,2801,model3,-0.35327205434084663,0.6467279456591534,0.018850098061774345,0.6859716647819348,0.5604554235558631,0.0011455575979837625,0.557412100403324,0.560288138794004,0.001139839337833404,17
1402,2885,model1,-0.42230561076365103,0.577694389236349,0.9094483876104116,0.2657414461482685,0.00013801923006996565,0.0016959614609753228,0.03653831686941273,4.440892098500626e-16,0.0016090216054876342,24
1402,2887,model1,-0.408906630663364,0.591093369336636,0.9233181091517868,0.3683060706706811,0.00023515260529285582,0.0017821857866736372,0.4936395645070681,-8.881784197001252e-16,0.0017354655297020254,4
1402,3008,model3,-0.9843793108711896,0.015620689128810357,0.0051543274248965895,0.16400525985075914,-3.3173512657635498,0.0021346520267066407,-0.8122326071432331,-3.317537896297971,0.0021349161416719708,5
1402,3443,model3,-0.8278073121565493,0.1721926878434507,0.029481775215431164,0.19721124210614785,-2.0687644045869025,0.0017767130137484055,0.17008670682609106,-2.069080219480011,0.0017041041834298862,0
1402,6116,model3,-0.7839400654451353,0.21605993455486475,0.057465075199308165,0.2727982135679157,-2.50111240558186,0.0016420428147062775,0.19115846035107767,-2.5013142274163247,0.001614708054726223,4
1402,6269,model3,0.7680711515624874,0.2319288484375125,0.010373541919203592,0.15351423718482174,3.7377450148439055,0.002271965653800129,-0.4589705483366965,3.7382343775638374,0.001964237192452389,0
1216,2887,model3,-0.3314979658651322,0.6685020341348678,0.289762371630484,0.34931820432652466,0.3361898683535809,0.0021325674049182558,0.5669673973787526,0.33599435083983353,0.0020851485785012016,11
1504,2449,model2,-0.3120763856819416,-0.6879236143180584,0.001,0.997861177117562,-2.696506758703844,0.0015978285627124096,-0.08482337391909425,-2.6964377521780873,0.0015860366473307067,0
1504,3231,model3,-0.4541923815143486,0.5458076184856513,0.2138746303491316,1.139970321721428,0.6668901490859491,0.000875773900102567,0.2765513518788316,0.6668870010726751,0.0008776120168862106,3
1605,2449,model3,-0.2595738655766166,0.7404261344233835,0.10807900381173087,0.6629032841616689,1.351572742339728,0.0016496107981661676,-0.29214312505603474,1.3514948528667838,0.00161800523940808,24
1605,2454,model3,-0.4366388318446612,0.5633611681553388,0.12308022767762015,0.6038172411570923,2.242250358262246,0.0009917298894256822,0.05819864720116759,2.2421988894793934,0.0009464756035446822,8
1605,2801,model3,-0.2434945697899732,0.7565054302100268,0.12578968184308525,0.580067742347439,1.58569107786161,0.0013330749618837756,0.1262874167556181,1.5855504912030012,0.0012985111682698597,0
1605,2885,model3,-0.11205496251287912,0.887945037487121,0.1402027827072635,0.4778584512881988,2.0202364689909844,0.0020858426805343846,0.2380252305454742,2.020139490004939,0.002005489935109359,24
1605,2887,model3,-0.39400658339672623,0.6059934166032738,0.1744398272831848,0.4959408395737009,0.6399238897515486,0.001660867163592293,0.3229441718075791,0.6397959509071661,0.0015963156274731872,0
1723,2049,model3,-0.8249134238861979,-0.17508657611380193,0.14752389650213832,0.8985373069697241,-5.038999133226716,0.0022588007673786173,-0.07491331828121481,-5.038971315384832,0.002279168172635753,18
1723,2311,model3,-0.7664790971880409,-0.23352090281195895,0.03617208983487717,0.9700855293525888,-4.5453735816451495,0.0020913714491037167,0.0857011256795173,-4.545343829908589,0.0021067489590965256,24
1723,2412,model1,-0.479170284917256,0.520829715082744,0.8641046381613081,0.6884264558204569,4.133150665946476e-05,0.0014733867875564696,0.1711588417337089,4.796163466380676e-14,0.0014654906083873737,16
1723,2474,model3,-0.9024348073513988,-0.09756519264860122,0.7708012878987708,1.3015974579141822,-4.938753472815008,0.002296178867015002,-0.02294974148307013,-4.938733512381269,0.002314007023095344,8
1723,2618,model3,-0.756602770125198,-0.2433972298748019,0.1593090036006092,1.45798441621676,-4.418304237612711,0.0019446659333043875,0.09386742394857146,-4.418281643311141,0.001961382649579181,8
1723,3231,model3,-0.5630171612071326,0.4369828387928673,0.17647373333825767,2.804261364561329,-1.1315062274893135,0.0013520881184437205,-0.1945739783903,-1.1315118148055008,0.0013527322524864616,9
1723,3406,model3,-0.9051379262336816,-0.09486207376631824,0.1904272879968362,0.7771183155938379,-4.946776710448988,0.002586706662128017,-0.014014339665533015,-4.946763386619872,0.0026017164883339206,19
1723,6116,model3,-0.8293096676301376,-0.1706903323698625,0.029390823047913774,0.9767520824559656,-4.242720494879368,0.0023319945805150163,-0.05112939900335453,-4.242702142033493,0.0023468102291420326,8
1723,9914,model2,-0.8150537459840029,-0.18494625401599699,0.001,3.3534856645196705,-4.867188581281503,0.0019585523560270413,0.05835865492546977,-4.867198232885542,0.0019618300676283538,8
1722,1723,model3,0.3423809119290397,0.6576190880709601,0.051733468873806455,0.953583809769812,4.679954869234437,0.0017798976915032695,-0.08125008650071515,4.67992943291857,0.0017975056853323573,8
1722,2049,model3,-0.7007557914950172,0.2992442085049828,0.2327152481114,0.6928474179568437,-1.2799834756074275,0.0008339133454488327,-0.15338040398135133,-1.2799742230877638,0.0008367145456798159,5
1722,2337,model3,-0.6616330692506937,0.33836693074930635,0.4332560989607362,0.8144434038550689,-2.0656823641265025,0.0007488163724508099,0.3444295732630616,-2.0656476434107516,0.0007445573189719858,24
1722,2409,model3,-0.6909268454224384,0.3090731545775616,0.1703924405102417,0.4670612725975573,-2.1434516643220163,0.001033236898355075,0.3166352985678092,-2.14341142234961,0.0010221962987671863,4
1722,2454,model3,-0.5116070440080699,0.4883929559919301,0.058786674942990724,0.4216040672345158,0.5562171835766297,0.0010466102452136208,-0.06810771646031671,0.5562417821977812,0.001058131735570416,8
1722,2474,model3,-0.8667308813671809,0.133269118632819,0.712731378982141,0.5867396307801149,-2.9805225684860503,0.0009656994789400336,0.08752364777025404,-2.9804470907690197,0.0009623586117921746,4
1722,2610,model3,-0.5660025269606929,0.4339974730393072,0.09589889423602234,0.6868964144203721,-1.3149210499944977,0.0011259223971298994,-0.17021214739254548,-1.3149343920496817,0.0011245517694487782,8
1722,2618,model3,-0.6972557933220268,0.30274420667797325,0.2598230612808072,0.4673948799413688,-2.0809405942807238,0.00090697129116425,0.4656150966401654,-2.0809000511575166,0.0009101180127992927,13
1722,2801,model3,-0.3554610712402339,0.6445389287597661,0.08590413266771901,1.2649019225213272,0.2720403464935226,0.0009892831919901324,0.061228698018275435,0.2720141811045502,0.0009839644945715325,0
1722,2885,model3,0.0760361712816395,0.9239638287183604,0.08186499774719135,0.4955783595357471,2.6657710242236496,0.002264217733650057,0.24938040072541856,2.665634208408063,0.0021625215094010102,24
1722,2887,model3,-0.5186612645806542,0.4813387354193458,0.09174494854918357,1.0072673596178292,-1.0448477869941637,0.0011788663551959813,0.2566056675446957,-1.0448805623478397,0.001173220028298025,4
1722,3406,model3,-0.7625583675974272,0.2374416324025728,0.3186263243656832,0.4474542562565333,-1.972321881851733,0.000915534528532649,-0.3012376486917089,-1.972288117728012,0.0009155446259445086,16
1722,3481,model3,-0.7536244023351429,0.24637559766485706,0.24407357026706664,0.4097122580129164,-2.581122542279418,0.0011060501755838258,0.3057941877524622,-2.5810212831454864,0.0010783789224148854,0
1722,3702,model3,-0.7257151034385849,0.2742848965614149,0.3165910223745383,0.5456354015086761,-2.080131749843292,0.0008314795537048977,0.39792429786167866,-2.080120951230915,0.0008380182388976384,24
1722,6116,model3,-0.7179127517520438,0.28208724824795617,0.12030792259359985,0.37393852989038456,-2.760318831270659,0.00117771480248175,-0.3243237269638385,-2.760260882074703,0.0011967017149295209,14
2049,2337,model3,-0.4560449905018645,0.5439550094981356,0.4278403753619571,0.4115249837652236,-1.3883709380133746,0.0012144048465244908,0.37090972813220624,-1.3882953084702458,0.0012067463142296656,22
2049,2474,model3,-0.7308087940546606,0.26919120594533946,0.6605842216174216,0.5408211856940424,-2.727538118255304,0.0016451580176429794,-0.014964452636885018,-2.727424618255931,0.0016380829671537411,9
2049,2603,model3,-0.419453389627628,0.5805466103723721,0.30931127172252976,0.3260979312287506,-0.7460003660195313,0.0016621986819898536,0.800174562343107,-0.7460720080395924,0.00170762811128081,13
2049,2610,model3,-0.31158071547301136,0.6884192845269886,0.1423368140690443,0.3355564234583074,-0.039675201214894214,0.0019943832953140846,0.10440596607282901,-0.03975828119329061,0.001973302635196804,8
2049,2801,model3,-0.17914746497024248,0.8208525350297575,0.2976590728805161,0.8591137213798354,1.2534800876377254,0.0012738420218104485,-0.0013629411967412185,1.253409761140354,0.0012690678386546234,0
2049,2823,model3,-0.30788505413351763,0.6921149458664824,0.2810569547422867,0.4860671765393711,0.4997608437873168,0.0012542940145726347,-0.609870190194448,0.4997627509224096,0.0012576837212233659,9
2049,2885,model3,0.021246513596842563,0.9787534864031576,0.17477956922360152,0.4900527698534278,2.602355367308129,0.002382668475232419,0.1930136949525595,2.6022185880905493,0.0022807086117159446,3
2049,2886,model3,-0.4059999356939047,0.5940000643060952,0.4665487339367871,0.7131822801752224,-0.4775026348001714,0.0010849383133698122,0.24084121819101575,-0.47755920464909707,0.0010773535587554894,5
2049,2887,model3,-0.3118255628541655,0.6881744371458344,0.1697788443216053,0.8755698962484908,-0.11202577926025067,0.0016835825966579475,0.2181707654254455,-0.11208166737276226,0.0016726929919638857,4
2049,2892,model3,-0.0699748460275314,0.9300251539724688,0.25907353963026525,0.5107702558199492,2.238924120043333,0.0013778586645622564,0.07022296564925644,2.238823527163795,0.0013329586385748455,8
2049,3406,model3,-0.5779368453152883,0.4220631546847117,0.3563928368684217,0.37216347916326026,-1.0249362185174815,0.0014272723468133227,0.026406269608109573,-1.0248921532424942,0.0014275264987955805,13
2049,6116,model3,-0.5108584146440666,0.4891415853559333,0.17945196766176752,0.4572172587140558,-2.3952772806499465,0.0019062437102416226,0.3380895737678953,-2.3951990360281634,0.001934373984581396,19
2103,2204,model3,-0.43846569204381625,0.5615343079561839,0.005733973972913954,0.09047708093736613,-0.06376995192095541,0.002020826299715654,0.7642221245193325,-0.06433851789189626,0.0018224959210763588,24
2103,2412,model3,-0.24753678585105104,0.7524632141489491,0.022409420185403664,0.6169890697141531,2.344372768020288,0.0004979809794191147,0.2802541006639031,2.344392235252176,0.0004915434600779875,4
2103,2801,model3,0.09225505903658966,0.9077449409634104,0.01519117371722573,0.450006195027122,2.8992989780203553,0.0017781112613875648,0.7076669068230504,2.8989793014024032,0.0017656718381629114,0
2103,2885,model3,-0.4353042496692587,0.5646957503307413,0.005033325064696873,1.0539917662556706,-0.42032957595143067,0.0011359174225332091,-0.4499501746314429,-0.42034184874686176,0.001133692957402271,24
