stock1,stock2,reward,theshold choose
1101,2352,0,0
1101,2449,0,0
1101,2615,0,0
1101,2880,0,0
1101,2883,0.10562500000001052,1
1101,2885,0.27000000000001734,1
1101,2886,0,0
1101,2890,0.0902500000000046,1
1101,3045,0.7482000000000539,1
1101,3673,0,0
1326,1504,0,0
1326,2105,0,0
1326,2313,0,0
1326,2330,0,0
1326,2354,0,0
1326,2356,0,0
1326,2409,0,0
1326,2542,0,0
1326,2618,0.056100000000014916,1
1326,2823,0,0
1326,2883,0,0
1326,2890,0,0
1326,2912,0,0
1326,3481,0,0
1326,4958,0,0
1326,5522,0,0
1326,5871,0,0
1301,1477,0,0
1301,2105,0,0
1301,2303,0,0
1301,2356,0.14485000000000525,1
1301,2409,0,0
1301,2449,-1.3289499999999919,0
1301,2474,0,0
1301,2618,-1.4314749999999776,0
1301,2809,0,0
1301,2880,0,0
1301,2888,0,0
1301,2890,0.1416500000000127,1
1301,3481,0.2921000000000191,1
1301,3702,0,0
1301,5522,0,0
1301,6116,0,0
1319,1504,0,0
1319,2105,0,0
1319,2303,0,0
1319,2330,0.6111500000000376,1
1319,2409,0.4263000000000048,1
1319,2449,0,0
1319,2809,0,0
1319,2823,0,0
1319,2888,0,0
1319,2890,0.199549999999995,1
1319,3045,0,0
1319,4958,0,0
1319,5522,0,0
1216,1301,0,0
1216,1326,0,0
1216,2105,0,0
1216,2303,0,0
1216,2313,0,0
1216,2352,0,0
1216,2354,0.06605000000001837,1
1216,2409,0,0
1216,2449,0,0
1216,2542,0,0
1216,2615,0,0
1216,2618,0,0
1216,2883,0.1910750000000121,1
1216,2885,0,0
1216,2890,0.17570000000000618,1
1216,2891,0.11720000000001107,1
1216,3045,0,0
1216,3673,-0.2282499999999743,0
1216,4958,0,0
1504,2105,0,0
1504,2409,0,0
1504,2449,0,0
1504,2823,0,0
1504,2883,0,0
1504,2885,0.2111000000000054,1
1504,2888,0,0
1504,5522,0,0
1504,9933,0,0
1605,2356,0,0
1605,2618,0,0
1605,2885,0.10411000000000925,1
1605,2912,0,0
1605,6116,0,0
2105,2303,0,0
2105,2313,0,0
2105,2354,0,0
2105,2615,0,0
2105,2618,0,0
2105,2883,0,0
2105,2885,0,0
2105,2888,0,0
2105,4958,0,0
2105,5522,0,0
2105,6452,0,0
2105,9933,0,0
2204,5522,0,0
2301,2409,0,0
2301,2883,0,0
2301,2886,0,0
2301,2890,0,0
2308,2885,0,0
2303,2313,0,0
2303,2330,0,0
2303,2354,0,0
2303,2356,0,0
2303,2409,0,0
2303,2474,0,0
2303,2542,0,0
2303,2615,0,0
2303,2823,0,0
2303,2880,0,0
2303,2883,0.05407499999999388,1
2303,2888,0,0
2303,3481,0,0
2303,3702,0.09415000000000617,1
2303,5522,0,0
2303,6116,-0.03509000000000029,0
2303,9910,0.38025000000001796,1
2317,2354,0,0
2317,3481,0.4387750000000068,1
2317,3702,0,0
2317,5522,0,0
2313,2330,0,0
2313,2344,0.07365000000000421,1
2313,2352,0,0
2313,2409,0.02297500000000241,1
2313,2449,0,0
2313,2542,0.10120000000000573,1
2313,2615,0.15867500000001655,1
2313,2880,0,0
2313,2883,0.13945000000000718,1
2313,2885,0,0
2313,2886,0,0
2313,2888,0,0
2313,3034,0,0
2313,3045,0,0
2313,3702,0,0
2313,4958,0,0
2313,5522,0,0
2313,5871,0,0
2313,9933,0,0
2344,5522,0,0
2330,2344,0,0
2330,2356,0,0
2330,2542,0,0
2330,2615,0.739625000000018,1
2330,2618,0,0
2330,2883,0.44137500000000784,1
2330,2885,0,0
2330,2888,0,0
2330,2890,0,0
2330,2912,0.6742500000000291,1
2330,3045,1.2145000000000437,1
2330,3702,0.46450000000001523,1
2330,5522,0,0
2352,2823,0,0
2352,4958,0,0
2353,2354,0,0
2353,2542,0,0
2353,2885,0.14769999999999683,1
2353,6116,0,0
2360,2449,-1.0845749999999867,0
2360,2885,0.2663000000000153,1
2354,2449,0,0
2354,2474,0,0
2354,2542,0,0
2354,2615,0,0
2354,2618,-1.293999999999997,0
2354,2823,0,0
2354,2880,0,0
2354,2885,0,0
2354,2888,0,0
2354,3045,0,0
2354,3481,0.2558750000000032,1
2354,3702,0,0
2354,4958,0,0
2354,5522,0,0
2354,6116,0,0
2356,2449,0,0
2356,2542,0,0
2356,2615,0.14409999999999457,1
2356,2618,0,0
2356,2880,0,0
2356,2883,0.1826250000000087,1
2356,2885,0.09394999999999598,1
2356,2890,0,0
2356,2891,0,0
2356,3045,0,0
2356,5522,0,0
2356,6116,0,0
2356,9910,0,0
2409,2542,0,0
2409,2618,0.15587500000001597,1
2409,3045,0,0
2409,4958,0,0
2409,5522,0,0
2409,6452,0,0
2409,9933,0,0
2449,2454,0,0
2449,2542,-0.9734749999999792,0
2449,2615,0,0
2449,2618,-0.37157499999998933,0
2449,2823,-0.5713749999999855,0
2449,2880,0,0
2449,2883,0,0
2449,2912,0.15937500000001137,1
2449,3702,0,0
2449,4958,-1.3697499999999962,0
2449,5522,0,0
2454,2890,-0.015000000000000568,0
2454,3045,0,0
2474,2615,0,0
2474,2618,-0.6802499999999867,0
2474,2883,0.16012500000003627,1
2474,2885,-1.1247499999999775,0
2474,2888,0,0
2474,3034,2.733000000000061,1
2474,3481,0,0
2474,6452,5.691249999999997,1
2615,2618,0,0
2615,2880,0,0
2615,2885,0,0
2615,2888,0,0
2615,2912,0,0
2615,3702,0,0
2615,4958,0,0
2615,5522,0,0
2615,6452,0,0
2615,9910,1.961500000000001,1
2542,2615,0,0
2542,2618,0,0
2542,2823,0,0
2542,2880,0,0
2542,2881,0,0
2542,2883,0.06302500000001032,1
2542,2885,0.17755000000001075,1
2542,2888,0,0
2542,3045,0,0
2542,3481,0,0
2542,3702,0.37987500000002683,1
2542,4958,0,0
2542,5522,0,0
2542,6116,0,0
2542,9933,0.13705000000001633,1
2618,2880,0,0
2618,2883,0.0829500000000003,1
2618,2885,0.1640000000000157,1
2618,2888,0,0
2618,2912,-2.539999999999992,0
2618,3702,-1.1935499999999877,0
2618,5871,0,0
2618,6116,0,0
2618,6452,0,0
2618,9910,-1.4229999999999876,0
2881,2912,0,0
2881,5522,0,0
2834,2885,0.18447500000000616,1
2823,2885,0,0
2823,3045,0,0
2823,5522,0,0
2823,5871,0,0
2823,9933,0,0
2880,2912,0,0
2880,3702,0,0
2880,5522,0,0
2880,6116,0,0
2880,9910,0,0
2886,6452,0,0
