stock1,stock2,reward,theshold choose
1326,2834,0,0
1326,3702,0,0
1402,2382,0,0
1402,2474,0,0
1402,2885,0.13312500000000682,1
1402,2887,0,0
1402,2888,0,0
1402,3231,0,0
1402,4938,-0.6280000000000001,0
1314,2439,0,0
1314,2887,0.08052500000000862,1
1504,2884,0.45297500000000923,1
1504,3019,0.03367500000000234,1
1704,2308,0,0
1704,2330,0,0
1704,3231,0,0
1789,2382,0,0
1723,2002,0,0
1723,2834,0,0
1723,2884,0,0
2002,2886,0,0
2204,2330,0,0
2204,2356,0.08262499999999662,1
2204,2382,0,0
2204,2409,0,0
2204,2439,0.37930000000001485,1
2204,2454,-0.9127499999999316,0
2204,2474,0,0
2204,2610,0,0
2204,2834,0,0
2204,2887,0,0
2204,3481,0.22332500000002398,1
2204,3702,0,0
2301,2324,0,0
2301,2330,0,0
2301,2356,0,0
2301,2439,0.22460000000000946,1
2301,2834,0,0
2301,2881,0,0
2301,2887,0,0
2301,3019,-0.33532500000000454,0
2308,2325,-6.9065499999999105,0
2308,2474,0,0
2308,2610,0,0
2308,3019,0,0
2308,3231,-2.0294999999999845,0
2308,3702,0,0
2324,2834,0,0
2324,2888,0,0
2325,2439,0,0
2325,2834,0,0
2325,2885,0,0
2325,2887,0.1620500000000078,1
2325,2888,0,0
2325,3702,0,0
2325,5871,0,0
2330,2377,1.1724250000000325,1
2330,2439,0,0
2330,2454,0,0
2330,2542,0,0
2330,2610,0.15462500000001,1
2330,2834,0,0
2330,2887,0,0
2330,2888,0,0
2330,3019,0.9698750000000302,1
2330,3231,0.18155000000000854,1
2356,2474,0,0
2356,2610,0,0
2356,2881,0,0
2356,2887,0.16282500000000866,1
2356,3231,0,0
2357,2834,0,0
2377,2382,0,0
2377,2409,0.06902500000000344,1
2377,2439,0,0
2377,2454,0,0
2377,2474,0,0
2377,2834,0,0
2377,2881,0,0
2377,2888,0,0
2377,3034,0,0
2377,3231,0,0
2395,2454,1.5340000000001055,1
2382,2409,0,0
2382,2474,0,0
2382,2834,0,0
2382,2884,0.23202500000000725,1
2382,2888,0,0
2382,3034,0,0
2382,3231,0,0
2382,3702,0,0
2409,2439,0,0
2409,2474,0,0
2409,2834,0,0
2409,2888,0,0
2409,3481,0,0
2449,2834,0,0
2449,2884,0.26167500000000743,1
2449,2888,0,0
2542,2885,0,0
2454,2834,0,0
2454,2884,0,0
2454,2887,0,0
2454,2888,0,0
2439,2454,0,0
2439,2542,0,0
2439,2610,0,0
2439,2834,0,0
2439,2884,0.4447500000000133,1
2439,2886,0.39280000000000825,1
2439,2887,0,0
2439,2888,0,0
2439,3019,0,0
2439,3034,0,0
2439,3231,0,0
2439,3702,0,0
2474,2834,0,0
2474,2881,0,0
2474,2887,0,0
2474,3019,0,0
2474,3231,0,0
2474,4938,0,0
2610,2887,0.06630000000000713,1
2610,2888,0,0
2618,2888,0,0
2834,2883,0,0
2834,2884,0,0
2834,2885,0,0
2834,2887,0,0
2834,2888,0,0
2834,3019,0,0
2834,3034,0,0
2834,3231,0,0
2834,3702,0,0
2834,5871,0,0
2881,2884,0.19855000000000445,1
2881,2886,0,0
2881,2887,0.16565000000001362,1
2881,2888,0,0
2881,3481,0.3458750000000208,1
2885,2886,0,0
2885,3019,0,0
2885,3702,0,0
2884,2888,0,0
2884,3019,0,0
2884,3034,0,0
2884,3702,0,0
2886,2887,0,0
2886,2888,0,0
2886,5871,0,0
2887,2888,0,0
2887,3019,0,0
2887,3702,0,0
2888,3019,0,0
2888,3231,0,0
2888,3702,0,0
3019,3231,0,0
3034,3231,0,0
3034,3702,0,0
3481,5880,0.10457500000000763,1
3231,3702,0,0
3702,5871,0,0
