stock1,stock2,reward,theshold choose
1102,2454,1.6242500000000462,1
1102,3682,0,0
1303,2201,-0.3060249999999982,0
1303,3231,0.12612500000001603,1
1303,3673,1.1508000000000038,1
1319,2002,-1.2111000000000018,0
1319,3481,-0.6355249999999941,0
1319,3673,1.18095000000001,1
1301,1722,0,0
1301,2301,0,0
1301,2324,0.06210000000000093,1
1301,2330,0,0
1301,2352,0,0
1301,2353,-1.113299999999981,0
1301,2377,-2.3243000000000222,0
1301,2886,0,0
1301,3231,0.25872500000001253,1
1301,3481,0.05462500000000858,1
1301,3702,0,0
1301,6116,-0.045649999999998414,0
1301,6456,0.9505500000000211,1
1216,2002,0,0
1216,2201,-0.3423750000000041,0
1216,2301,0,0
1216,2353,-1.1816499999999976,0
1216,2357,0,0
1216,2376,-1.0471499999999594,0
1216,2449,0,0
1216,2542,0,0
1216,2801,0,0
1216,2867,0.22132500000000732,1
1216,2883,0,0
1216,2884,0,0
1216,2886,0,0
1216,2887,0.07172500000000781,1
1216,2888,0,0
1216,2892,0,0
1216,3231,-0.40842499999998694,0
1216,3481,0.28545000000001153,1
1216,3673,0,0
1216,3706,0,0
1216,6116,0.13592500000000385,1
1722,2301,0,0
1722,2311,0,0
1722,2317,0,0
1722,2324,0,0
1722,2353,0.18522500000000264,1
1722,2615,0,0
1722,2823,0,0
1722,2834,0,0
1722,2867,0.1486500000000106,1
1722,2884,0,0
1722,3231,0,0
1722,6116,-0.04524999999999224,0
2002,2201,0,0
2002,2324,-0.894724999999994,0
2002,2345,0,0
2002,2352,0,0
2002,2353,-0.909874999999996,0
2002,2376,-0.21039999999999992,0
2002,2449,0.09625000000000483,1
2002,2801,0.10922500000000923,1
2002,2883,-0.25035000000000096,0
2002,2884,-0.01887499999997999,0
2002,2887,0.03145000000000309,1
2002,2888,0,0
2002,3034,-0.3374999999999915,0
2002,3231,-0.6863749999999911,0
2002,3481,-0.2290499999999902,0
2002,3702,0,0
2002,6116,0,0
2105,2353,0.1264499999999984,1
2105,2383,-2.4965000000000117,0
2105,2615,0.9086000000000354,1
2105,3231,-0.9169499999999928,0
2105,6285,-4.279149999999959,0
2106,2345,0.2519500000000079,1
2106,3231,-1.5051249999999925,0
2201,2301,-0.0608750000000029,0
2201,2311,0,0
2201,2317,-0.7403750000000002,0
2201,2324,0,0
2201,2330,-1.7191249999999911,0
2201,2449,0,0
2201,2615,0,0
2201,2883,0,0
2201,2884,0,0
2201,2888,0,0
2201,2892,0,0
2201,3008,5.8643749999999955,1
2201,3034,-0.44737499999999386,0
2201,3231,0.11099999999999,1
2201,3481,0.2756750000000068,1
2201,6456,-1.7209999999999752,0
2301,2311,-1.0686999999999998,0
2301,2324,-1.2727999999999966,0
2301,2330,0,0
2301,2352,0,0
2301,2353,-1.050149999999995,0
2301,2449,0.19055000000001598,1
2301,2542,0,0
2301,2823,-0.5725750000000076,0
2301,2834,0,0
2301,2880,0,0
2301,2884,0,0
2301,2886,0,0
2301,2888,0,0
2301,2915,0,0
2301,3231,0.12217499999999859,1
2301,3481,0.16710000000001202,1
2301,3673,1.2418499999999995,1
2301,3702,0,0
2301,3706,-0.7060999999999993,0
2301,6116,0,0
2301,6285,0,0
2301,6456,0,0
2303,2311,0,0
2303,2353,-1.4553249999999949,0
2303,2382,0,0
2303,2615,0.06315000000000737,1
2303,2883,0,0
2303,6116,0,0
2303,6269,0,0
2303,6285,0.3302499999999995,1
2311,2324,0,0
2311,2347,-0.5420749999999543,0
2311,2352,0,0
2311,2353,0.13247499999999235,1
2311,2382,0,0
2311,2408,0,0
2311,2542,0,0
2311,2615,-0.18692500000000223,0
2311,2823,0,0
2311,2867,-0.4646749999999997,0
2311,2886,0,0
2311,2887,-0.39450000000000074,0
2311,2888,0,0
2311,3034,-1.967999999999975,0
2311,3231,-0.5069499999999962,0
2311,3481,-0.2387250000000023,0
2311,3706,0.12382499999999652,1
2311,6116,0,0
2311,6176,-2.169125000000008,0
2311,6285,-1.3504000000000076,0
2317,2324,0,0
2317,2330,0,0
2317,2352,0,0
2317,2353,0.1181749999999937,1
2317,2884,0,0
2317,2888,0,0
2317,3231,0.09162500000000762,1
2317,3673,0.9837500000000148,1
2317,6116,0.08725000000000804,1
2324,2330,-3.362249999999989,0
2324,2353,0.1076749999999933,1
2324,2615,-0.06149999999999878,0
2324,2823,0,0
2324,2867,0,0
2324,2884,0,0
2324,2886,0,0
2324,2887,-0.7381749999999982,0
2324,2888,0,0
2324,2891,0.17125000000001478,1
2324,3231,0.27897500000001685,1
2324,3481,0.45540000000000447,1
2324,3673,1.438750000000013,1
2324,3702,-1.475174999999993,0
2324,3706,0.031849999999991496,1
2324,6116,-0.26285000000000025,0
2324,6456,0,0
2330,2352,0,0
2330,2353,-2.808249999999987,0
2330,2542,0,0
2330,2823,0,0
2330,2834,0,0
2330,2867,0.39375000000001137,1
2330,2880,0,0
2330,2884,0,0
2330,2886,0,0
2330,3034,3.016750000000002,1
2330,3231,0.41287500000001387,1
2330,3481,-0.04174999999999329,0
2330,3702,0,0
2330,3706,0.09500000000002728,1
2330,6116,0.30850000000000577,1
2330,6456,0,0
2345,2353,-1.1841749999999998,0
2345,2886,-1.2554249999999918,0
2345,2887,-0.1300499999999971,0
2345,3231,-0.5607999999999969,0
2345,3481,-0.16617499999999907,0
2345,3702,0.26280000000003056,1
2347,2352,0,0
2347,2353,0.14482500000001863,1
2347,2383,0,0
2347,2615,0.5834749999999929,1
2347,3034,1.0477500000000077,1
2347,3231,0.167349999999999,1
2347,3673,0,0
2347,3682,0,0
2347,3706,0,0
2347,6116,-0.384525,0
2347,6239,0,0
2347,6285,0,0
2352,2382,0.08215000000000572,1
2352,2383,0.26002500000001305,1
2352,2449,0.23397500000000804,1
2352,2615,0.1513750000000087,1
2352,2880,-0.3903000000000034,0
2352,2883,0,0
2352,2884,0,0
2352,2888,0.031105000000003713,1
2352,2890,0,0
2352,2891,0.23500000000001364,1
2352,3231,0.2389000000000152,1
2352,3481,0.16652500000000714,1
2352,3673,1.0088750000000175,1
2352,3702,0.1647750000000059,1
2352,3706,0.11022500000001045,1
2352,6456,0.9563750000000084,1
2353,2356,0,0
2353,2376,0.39767500000000666,1
2353,2383,-0.755574999999979,0
2353,2408,0,0
2353,2449,0,0
2353,2823,0,0
2353,2834,0,0
