stock1,stock2,reward,theshold choose
1101,6176,0,0
1326,2313,0,0
1326,2449,0,0
1326,2454,0,0
1326,2610,0.809749999999994,1
1326,2615,0,0
1326,2618,0,0
1326,2888,0.056425000000015046,1
1326,2915,0,0
1227,1303,0,0
1227,1326,0,0
1227,3231,0,0
1402,2610,0,0
1402,3231,0.16602499999999054,1
1303,1402,0,0
1303,2002,0,0
1303,2049,0,0
1303,2303,0,0
1303,2313,0,0
1303,2317,0,0
1303,2344,0,0
1303,2352,0.04417500000000629,1
1303,2409,0,0
1303,2449,0,0
1303,2454,0,0
1303,2492,0,0
1303,2618,0,0
1303,2882,0,0
1303,2883,0,0
1303,2915,0,0
1303,3189,0,0
1303,5264,0,0
1303,9945,0,0
2002,2303,0,0
2002,2330,-0.7903249999999815,0
2002,2352,0.3486250000000126,1
2002,2492,0,0
2002,2823,0,0
2002,2882,0,0
2002,2883,0,0
2002,2891,0,0
2002,5264,0.12687500000002672,1
2049,2303,0.9616250000000193,1
2049,2317,0,0
2049,2352,0,0
2049,2883,0,0
2049,2888,0.7484499999999983,1
2049,2891,0,0
2049,6176,2.9807500000000005,1
2313,2352,-0.11907500000000226,0
2313,2449,0,0
2313,2454,0,0
2313,2801,0.09552499999999142,1
2313,6269,0,0
2317,2344,0,0
2317,2454,0,0
2317,2882,0,0
2317,2883,0,0
2303,2344,0,0
2303,2352,0.16157500000000624,1
2303,2449,0.22075000000000955,1
2303,2606,0,0
2303,2823,0,0
2303,2883,0,0
2303,5264,-1.0796249999999787,0
2303,9904,0,0
2330,2352,-0.6824499999999887,0
2330,2610,0.4522500000000065,1
2344,2449,0.030750000000011823,1
2344,2454,-0.3082499999999726,0
2344,2610,-0.48354499999999767,0
2344,2823,0,0
2344,2882,0,0
2344,2883,0,0
2344,2891,0,0
2344,2915,0,0
2352,2449,-0.5095499999999902,0
2352,2454,2.0109999999999957,1
2352,2492,0,0
2352,2610,-0.28419999999999845,0
2352,2867,0,0
2352,2882,-0.16745000000000942,0
2352,2883,0,0
2352,2888,0,0
2352,2915,-0.23404999999999632,0
2352,3189,-0.18959999999999866,0
2408,2891,0.06632500000000618,1
2448,6116,0,0
2409,2449,0.03369000000000355,1
2409,2610,-0.42559999999999576,0
2449,2454,0,0
2449,2492,0,0
2449,2823,0,0
2449,2867,0,0
2449,2882,0,0
2449,2883,0,0
2449,2890,0.08702500000001123,1
2449,2915,0.3017500000000055,1
2449,5264,-2.1444999999999936,0
2474,2610,0,0
2474,2823,0,0
2474,2867,0,0
2474,2883,0,0
2454,2606,0,0
2454,2610,0,0
2454,2801,0.9809999999999945,1
2454,2882,0.7751250000000027,1
2454,2883,0,0
2454,2888,0,0
2454,2915,0.5107500000000016,1
2454,5264,-12.801999999999907,0
2492,2867,0,0
2492,2890,0,0
2492,2915,0,0
2492,6456,0,0
2606,2610,0,0
2610,2618,0.0903750000000052,1
2610,2823,0,0
2610,2867,0.1382750000000037,1
2610,2883,0,0
2610,5264,0,0
2610,6116,0,0
2618,9945,0,0
2823,2867,0,0
2823,2884,0,0
2823,2915,0,0
2823,3044,-0.18319999999999226,0
2823,3189,0,0
2823,5264,0,0
2823,6269,0,0
2890,3044,0.2931000000000026,1
2888,2891,0,0
2888,3682,0.033350000000005764,1
2867,2883,0,0
2867,2915,0,0
2867,3189,0,0
2867,5264,0,0
2882,2883,0,0
2882,2888,0,0
2882,2891,0,0
2882,3682,0.08885000000001142,1
2883,2890,0,0
2883,2891,0,0
2883,2915,0.24242500000000433,1
2883,5264,-0.9538249999999806,0
2884,3044,0.3671250000000086,1
2884,6176,0,0
2891,6176,0.09995000000002108,1
2891,9904,0.11115000000000208,1
2915,6456,0.31685000000004493,1
3189,5264,-1.4489999999999554,0
3682,6176,0,0
