stock1,stock2,reward,theshold choose
1301,2912,-9.683499999999981,0
1301,6456,1.7702500000000327,1
1303,1722,-0.9674749999999861,0
1314,2834,0,0
1314,2867,0,0
1605,1722,-0.5082199999999979,0
1605,2311,0,0
1605,2376,0,0
1605,2834,0,0
1605,2867,0,0
1605,2883,0,0
1605,2887,0,0
1605,2892,0.10893499999999978,1
1605,3044,0,0
1605,3045,0.7433750000000074,1
2049,2888,0,0
2103,2383,0.4029000000000025,1
2103,9910,0.5612500000000296,1
2303,2337,-0.09778500000000001,0
2303,2449,0.2186500000000109,1
2303,2603,0.23425000000001717,1
2303,2834,0,0
2303,2867,0.34144999999999825,1
2303,2887,0,0
2303,2892,0,0
2303,3189,0,0
2308,2887,0.4188749999999999,1
2311,2337,0,0
2311,2376,0,0
2311,2383,0,0
2311,2408,0,0
2311,2454,0,0
2311,2834,0,0
2311,2867,0.30530000000000257,1
2311,2887,0,0
2311,3189,0,0
2311,5871,0,0
2337,2412,0,0
2337,2867,0,0
2337,2887,0.1496350000000053,1
2337,2892,0,0
2337,3045,0.33227000000001183,1
2337,3189,0,0
2337,3231,0,0
2344,2883,-0.43512499999999577,0
2344,3045,0.7986250000000013,1
2344,3231,-0.10995999999999917,0
2376,2834,0.0928999999999931,1
2376,2867,0.07737499999999642,1
2376,2887,0.13757499999999467,1
2376,2892,0,0
2376,3045,0.7546250000000327,1
2376,3189,0,0
2383,2801,-0.9270249999999862,0
2383,2888,0,0
2383,2912,1.0762000000000285,1
2383,6456,0,0
2408,2834,0,0
2408,2912,0,0
2408,9910,0,0
2412,2454,0,0
2412,6269,0,0
2449,2834,0,0
2449,2867,0,0
2449,2892,-0.6233999999999895,0
2454,2603,0.1443750000000108,1
2454,2883,-1.5677499999999966,0
2454,2887,0,0
2454,3045,0,0
2615,2867,0.37045000000000883,1
2603,2867,0,0
2603,2883,0.3527750000000083,1
2603,2887,0.20622499999998922,1
2603,2892,0,0
2801,2912,0.2857500000000215,1
2801,6409,0.5367500000000263,1
2834,2867,0,0
2834,2912,0,0
2834,3231,0,0
2834,6456,-2.024349999999991,0
2867,2887,0.05297499999999644,1
2867,2892,0,0
2867,2912,0,0
2867,3045,0,0
2867,3189,0.25745000000000573,1
2867,5522,0.241899999999994,1
2867,5871,0.1598499999999916,1
2867,6456,0,0
2888,9910,0,0
2887,2892,0,0
2887,3231,0,0
2887,5871,0,0
2887,6456,0,0
2892,3231,0,0
2892,5522,0.0927250000000086,1
2883,2892,0,0
2883,3045,1.0171250000000072,1
2883,3231,0.2493000000000123,1
2912,3189,0,0
2912,6116,-3.8119499999999853,0
2912,6456,-11.290499999999952,0
3044,5522,0.40022500000003447,1
3045,5522,0.25685000000001423,1
3189,4915,0,0
