stock1,stock2,reward,theshold choose
1101,2106,0,0
1101,2330,0,0
1101,2498,0,0
1101,2892,0,0
1101,3045,0,0
1101,6269,0,0
1303,2002,0,0
1303,2383,0,0
1303,2610,0,0
1303,2882,0,0
1303,2884,0,0
1303,2886,0,0
1303,2887,0.15409999999999968,1
1303,3045,0,0
1303,3189,0,0
1303,3682,0,0
1303,4904,0,0
1303,9945,0,0
1314,2610,0,0
1314,3189,0,0
1314,9945,0,0
1102,1303,0,0
1102,2542,0,0
1102,2809,0,0
1102,2888,0,0
1102,2892,0,0
1102,3045,0,0
1102,4904,0,0
1102,9945,0,0
1301,1504,0,0
1301,2002,0,0
1301,2344,0,0
1301,2357,0,0
1301,4904,0,0
1301,9945,0,0
1504,2357,0,0
1504,2887,0.19575000000001097,1
1504,2892,0.0643750000000125,1
1536,2002,0,0
1536,2301,0,0
1536,2324,0.42369999999999663,1
1536,2382,0,0
1536,2448,0,0
1536,2449,0,0
1536,2809,0,0
1536,2888,0,0
1536,2892,0,0
1536,2912,0,0
1536,3189,0.6157500000000482,1
1536,6176,0,0
1536,9945,0,0
1605,2301,0,0
1605,2308,0,0
1605,2383,0,0
1605,2809,0,0
1605,2884,0,0
1605,2886,0,0
1605,3045,0,0
1605,3189,0,0
1605,5871,0,0
2049,2105,0,0
2049,3045,1.295500000000061,1
2049,3189,3.3247499999999945,1
2049,6505,0,0
2049,9945,0,0
2106,2542,0,0
2106,2892,0,0
2106,6269,0,0
2105,2344,0,0
2105,2356,0,0
2105,2454,-1.8109999999999218,0
2105,2809,0,0
2105,2887,0,0
2105,2888,0,0
2105,2912,0,0
2105,3034,-3.36099999999999,0
2105,3045,0.9440000000000168,1
2105,3189,-0.5533999999999537,0
2105,6505,0,0
2105,9945,0,0
2002,2103,0,0
2002,2324,0,0
2002,2344,0,0
2002,2383,0,0
2002,2408,0,0
2002,2448,0,0
2002,2542,0,0
2002,2809,0.29905000000000825,1
2002,2888,0.19661999999999047,1
2002,2892,0,0
2002,3189,0,0
2002,6269,0,0
2002,9938,0,0
2002,9945,0,0
2103,2105,0,0
2103,2308,0,0
2103,2330,0.5371250000000316,1
2103,2344,0,0
2103,2356,0,0
2103,2357,0,0
2103,2448,0,0
2103,2606,0,0
2103,2809,0,0
2103,2880,0,0
2103,2888,0,0
2103,3189,1.6115000000000066,1
2103,3682,0,0
2103,5871,0.153774999999996,1
2103,9945,0,0
2301,2356,0,0
2301,2449,0,0
2301,2606,0,0
2301,2809,0,0
2301,2892,0,0
2301,2912,0,0
2301,3189,0.3696999999999946,1
2330,2449,0.32125000000002046,1
2330,2809,0,0
2330,2912,0,0
2330,3189,0.9727500000000191,1
2330,4938,2.7763000000000204,1
2308,2330,0,0
2308,2542,0,0
2308,2809,0,0
2308,2891,0,0
2308,3045,0.9027500000000259,1
2308,3189,4.432000000000016,1
2308,3682,0,0
2308,6505,0,0
2324,2356,0,0
2324,2454,0,0
2324,2606,0,0
2324,2809,0,0
2324,2888,0,0
2324,2891,0,0
2324,2892,0.12517500000001291,1
2324,2912,0.46637500000002774,1
2324,3019,0,0
2324,3045,0,0
2324,3189,1.5147500000000207,1
2324,3406,0,0
2324,3682,0.09552499999999498,1
2324,4904,0,0
2324,6116,0,0
2324,6176,0,0
2324,6505,0,0
2344,2357,0,0
2344,2408,0,0
2344,2454,-1.3148749999999936,0
2344,2498,0,0
2344,2542,0,0
2344,2880,0.2089250000000078,1
2344,2888,0,0
2344,2892,0.07952500000001095,1
2344,3045,0.5122500000000088,1
2344,3189,0,0
2344,3682,0.219274999999989,1
2344,4904,0,0
2344,6239,0,0
2344,9938,0.15000000000000568,1
2357,2383,-0.7636249999999976,0
2357,2408,2.319950000000233,1
2357,2449,-1.2047499999999332,0
2357,2454,0,0
2357,2809,0,0
2357,2892,0,0
2357,2912,0,0
2357,9938,0.25275000000002024,1
2357,9945,0,0
2382,2884,0,0
2356,2882,0,0
2356,2912,0,0
2356,3682,0,0
2356,6269,0,0
2356,6505,0,0
2356,9938,0.23609999999999332,1
2377,2888,0,0
2383,2606,0,0
2383,2809,0,0
2383,2892,0,0
2383,3189,0.7165000000000106,1
2383,3682,0,0
2383,6239,0.1270250000000246,1
2383,6269,0,0
2383,6505,0,0
2383,9938,0.43725000000003433,1
2412,2891,0,0
2412,3045,0,0
2412,4938,0,0
2408,2892,0.09042500000001041,1
2408,3682,0,0
2408,6239,0,0
2449,2880,0,0
2449,3189,0.5235500000000144,1
2449,6176,0,0
2449,9945,0,0
2454,2498,0,0
2454,2809,0,0
2454,2888,0,0
2454,2891,0,0
2454,3045,0,0
2454,3189,0,0
2454,3682,-0.10537499999996669,0
2454,6239,0,0
2454,6505,0,0
2454,9945,0,0
2448,2888,0,0
2448,3189,0,0
2448,3682,0,0
2448,6176,0,0
2448,9945,0,0
2615,3045,0,0
2606,2888,0,0
2606,2912,0,0
2606,3045,0,0
2606,3189,1.3216250000000116,1
2606,3682,0,0
2606,9945,0,0
2618,4904,0,0
2542,2881,0,0
2542,2887,0,0
2542,2888,0,0
2542,2892,0,0
2542,3034,0,0
2542,3045,0.14135000000001696,1
2542,9938,0.2278000000000091,1
2542,9945,0,0
2498,2891,0,0
2498,4938,2.354100000000045,1
2809,2880,0,0
2809,2886,0,0
2809,2892,0,0
2809,2912,0,0
2809,3045,0,0
2809,4938,0,0
2809,6116,0,0
2809,6176,0,0
2809,6239,0,0
2809,6269,0,0
2809,9945,0,0
2880,2912,0,0
2880,3189,0.2120000000000033,1
2880,6239,0,0
2881,2888,0,0
2881,3189,0,0
2881,9945,0,0
2884,2886,0,0
2884,3189,0.7018750000000153,1
2882,2888,0,0
2882,2892,0,0
2882,3189,0,0
2882,3682,0,0
2882,9938,0.35912500000003433,1
2886,3034,0.03087500000002308,1
2886,3045,0,0
2886,3189,0,0
2886,3682,0,0
2888,2892,0,0
2888,2912,0,0
2888,3045,0,0
2888,3682,0,0
2888,6116,0,0
2888,6176,0,0
2888,6239,0,0
2888,6269,0,0
2888,9945,0,0
2887,2888,0,0
2887,2892,0,0
2887,4904,0,0
2887,6269,0.24150000000001626,1
2887,9938,0.32900000000000773,1
2887,9945,0,0
2891,2912,0,0
2891,4938,0,0
2891,6116,0,0
2912,3682,0,0
2912,6116,0,0
2912,6176,0,0
2912,6239,0,0
2912,6505,0,0
2912,9938,1.023250000000047,1
2912,9945,0,0
3019,5871,0.22457500000000152,1
3019,9938,0.4503750000000366,1
2892,3045,0,0
2892,3231,0,0
2892,3682,0,0
2892,6176,0,0
2892,6269,0,0
3034,3045,0,0
3034,3189,0,0
3034,9945,0,0
3045,3189,0.6842500000000058,1
3045,6176,0,0
3045,6269,0,0
3045,9938,1.8467500000000285,1
3045,9945,0,0
3189,3682,0.47962499999999864,1
3189,4938,0,0
3189,5871,0,0
3189,6116,0.38580000000001036,1
3189,6176,1.242050000000063,1
3189,9938,0,0
3189,9945,0,0
3682,4938,0,0
3682,6116,0.07152500000000117,1
3682,6176,0,0
3682,6239,0.1745250000000027,1
3682,6269,0.22297499999999104,1
3682,9938,0,0
4904,6116,0,0
4938,6505,0,0
4938,9945,0,0
5871,6269,0,0
5522,6116,0,0
6116,6176,0,0
6116,6239,0,0
6116,9938,0.06755000000001132,1
6116,9945,0,0
6176,6239,0,0
