stock1,stock2,reward,theshold choose
1326,1536,0,0
1326,2345,0,0
1326,2823,0,0
1102,2308,0,0
1102,2454,0,0
1402,2376,0,0
1402,2454,0,0
1402,2801,0,0
1402,5871,0,0
1536,2409,0,0
1536,2823,0,0
1536,2888,-0.05187499999998835,0
1536,5880,0,0
2049,2327,0,0
2301,2409,0,0
2301,2454,0,0
2301,2801,0.25747500000001367,1
2301,5880,0,0
2317,2823,0,0
2317,2880,0,0
2317,2884,0,0
2317,2890,0,0
2317,3044,0,0
2317,3406,0,0
2317,4958,0,0
2308,2317,0,0
2308,2801,0,0
2308,2823,0,0
2308,2880,0.34950000000000614,1
2308,2884,0,0
2308,2890,0,0
2308,3044,-1.7499499999999841,0
2308,4958,0,0
2324,3406,0,0
2324,5871,0,0
2330,2409,0,0
2344,2823,0,0
2352,2823,0.05937500000001528,1
2352,4958,0.09704999999999586,1
2345,2610,-0.24540000000000717,0
2345,2823,0,0
2345,2880,0,0
2345,2888,0,0
2345,5880,0.30464999999999876,1
2371,2823,0,0
2409,2801,0,0
2409,2888,0,0
2409,3044,0,0
2409,3406,-0.3044999999999902,0
2409,4958,0,0
2409,5880,0,0
2454,2542,0,0
2454,2801,0.38787500000006503,1
2454,2823,0,0
2454,2880,0,0
2454,3044,0,0
2454,3406,5.189250000000328,1
2454,3702,0,0
2454,5871,0,0
2610,2823,0,0
2610,2890,0,0
2610,4958,0,0
2603,2610,0,0
2603,2823,0.3191499999999934,1
2603,2880,0,0
2603,2888,0,0
2603,5880,0,0
2801,2823,0,0
2801,2880,0,0
2801,2884,0,0
2801,3044,0,0
2801,3406,0,0
2801,5871,0,0
2823,2880,0.2526500000000169,1
2823,2884,0,0
2823,2888,0,0
2823,2890,0,0
2823,4958,0,0
2823,5871,0,0
2823,5880,0.08840000000000359,1
2880,2890,0,0
2880,3044,0.22477500000000816,1
2880,3406,0.9511250000000189,1
2880,5880,0,0
2890,5871,0,0
2888,3044,0,0
2888,3406,0,0
2888,5871,0,0
3044,4958,0,0
3044,5880,-0.5153249999999971,0
3406,4958,0,0
4958,5880,0,0
