stock1,stock2,reward,theshold choose
1102,2448,0.33987499999999216,1
1102,5880,0,0
1101,2880,0.13355000000001382,1
1314,2823,-0.057479999999994646,0
1314,2880,0.31807500000000033,1
1314,2882,-0.18177499999998759,0
1314,2885,0,0
1314,2892,0.014150000000000773,1
1314,2915,-0.18889999999998963,0
2002,2344,0.05068500000000142,1
2002,2448,0,0
2002,2888,0.03547500000000525,1
2105,2330,0,0
2301,2325,0,0
2301,2449,0,0
2301,2881,0.6417000000000073,1
2301,2888,0,0
2301,2890,0,0
2301,2892,0,0
2301,2912,0,0
2303,2330,0,0
2303,2448,0,0
2303,2880,0.2237750000000034,1
2303,2891,0.14110000000000156,1
2303,3034,0.5073750000000103,1
2308,2542,0,0
2308,6456,0,0
2324,2356,0.2784250000000057,1
2324,2449,0.3881250000000094,1
2325,2344,0,0
2325,2823,0.32292500000002633,1
2325,2883,0,0
2325,2915,0,0
2313,2449,0,0
2330,2891,0.41737500000000693,1
2344,2823,0.06262500000000415,1
2344,2883,-0.7014699999999969,0
2344,2885,0.09026000000000245,1
2344,2890,0.11787499999999795,1
2344,2892,0,0
2344,3231,0,0
2352,2448,0,0
2352,2880,0.03831000000000273,1
2356,2888,0,0
2356,2891,0.12725000000000364,1
2356,6285,0,0
2448,2449,0.2341749999999898,1
2448,2823,0,0
2448,2885,0.07065000000000055,1
2448,3231,0,0
2448,3481,0,0
2448,9910,-1.9897499999999866,0
2449,2880,0,0
2449,2915,0,0
2449,3034,0.6808750000000146,1
2449,3481,0,0
2449,6285,0,0
2498,2883,0,0
2881,3231,-1.0264499999999934,0
2880,2884,0,0
2880,2888,0,0
2880,2891,0.07930000000001058,1
2880,6239,0.1698000000000235,1
2880,6456,0,0
2883,2887,0,0
2887,2912,0.3472500000000238,1
2888,2891,0,0
2891,2915,0,0
2891,3231,-0.5314249999999703,0
2915,3481,0.15930000000000177,1
2915,6285,0,0
3481,3706,0.25764999999999816,1
3481,6285,0,0
6285,6456,0,0
