stock1,stock2,reward,theshold choose
1303,2376,0,0
1303,2891,0,0
1301,1477,0.6134500000000571,1
1102,2376,0.38680000000005066,1
1102,2449,0,0
1102,3682,0.08732500000000698,1
1101,1326,0,0
1101,1402,0,0
1101,1477,0,0
1101,2105,0,0
1101,2313,0,0
1101,2325,0,0
1101,2337,0,0
1101,2344,0,0
1101,2376,0,0
1101,2891,0,0
1101,3682,0,0
1101,4904,0,0
1402,1477,0.4217500000000314,1
1402,2313,0.040650000000006514,1
1402,2325,0,0
1402,2330,0.2876250000000198,1
1402,2337,0,0
1402,2344,0,0
1402,2353,0.08072499999999394,1
1402,2603,-1.3152499999999776,0
1402,2845,0,0
1402,2881,0.06605000000000416,1
1723,2105,-0.4648499999999842,0
1723,2330,-0.16449999999994702,0
1723,2376,0,0
1723,2891,-0.022799999999989495,0
1723,3702,0,0
1477,1723,0,0
1477,2105,0,0
1477,2313,-0.7367499999999865,0
1477,2337,0,0
1477,2353,0.2628750000000224,1
1477,2845,0.33112500000002143,1
1477,2881,0,0
1477,2891,0,0
1477,3682,0,0
1477,3702,0,0
1477,4958,2.1932500000001482,1
2105,2313,0,0
2105,2337,0,0
2105,2353,0,0
2105,2376,0,0
2105,2449,0.08192500000001246,1
2105,2498,0.2888499999999965,1
2105,2884,0.1992750000000001,1
2105,2891,0.125850000000014,1
2105,3682,0,0
2105,3702,0,0
2105,4958,-0.9047999999999661,0
2105,9910,0,0
2313,2337,0,0
2313,2376,0.08120000000000971,1
2313,2449,0,0
2313,2845,0.20675000000000665,1
2313,2884,0.09082500000000238,1
2313,2891,0,0
2313,3682,0,0
2313,4958,0,0
2313,6116,-1.1176249999999932,0
2325,4958,1.1435000000000457,1
2325,5264,0,0
2344,2449,0,0
2330,2353,0.37837500000001967,1
2330,2449,0,0
2330,2881,0,0
2330,3044,0,0
2330,3682,0,0
2330,4958,2.5435000000000514,1
2337,2353,0,0
2337,2845,-0.03584999999999994,0
2337,2891,0,0
2337,3481,0.04972500000000224,1
2337,3682,0.14157500000000312,1
2337,3702,0,0
2337,4958,0.33617500000001144,1
2353,2376,0,0
2353,2449,0.07487499999999159,1
2353,2474,0,0
2353,2498,0,0
2353,2603,0.42942500000000905,1
2353,2834,0.28394999999999726,1
2353,2845,0.38697500000000673,1
2353,2891,0.26512500000000117,1
2353,2912,0,0
2353,2915,0,0
2353,3189,-1.9930249999999887,0
2353,3682,0.20469999999999544,1
2353,4958,0,0
2353,5264,0,0
2353,9910,0,0
2382,2449,0,0
2395,2449,-0.09474999999997635,0
2395,5871,0.02650000000005548,1
2376,2449,0.23112500000002,1
2376,2474,1.184750000000065,1
2376,2498,0,0
2376,2834,0,0
2376,2845,0,0
2376,2884,0,0
2376,2912,0.3722500000000082,1
2376,3044,0,0
2376,3682,0,0
2376,3702,0,0
2376,4958,0.70865000000002,1
2376,9910,0,0
2454,5264,3.0192500000000564,1
2474,2845,0,0
2474,3481,0.36025000000000773,1
2474,3682,-0.37737499999997226,0
2449,2498,0,0
2449,2603,0,0
2449,2881,0,0
2449,2891,0,0
2449,2912,0,0
2449,3044,0,0
2449,3682,0.16107500000000385,1
2449,3702,0,0
2449,4904,0,0
2449,5264,0,0
2449,6116,0.2314999999999987,1
2449,9910,0.024500000000017508,1
2498,2845,0,0
2498,2912,2.001250000000141,1
2498,4958,0,0
2498,9910,0,0
2603,2912,0.48925000000002683,1
2603,3044,0,0
2603,3481,0,0
2603,4958,-1.579624999999993,0
2845,2884,0.08812500000000156,1
2845,2891,0.3001750000000101,1
2845,2912,0.5796250000000285,1
2845,3682,0,0
2845,3702,0.15660000000001162,1
2845,4904,0.05942500000001161,1
2845,4958,0.008500000000012164,1
2845,6116,-0.38520499999999913,0
2845,9910,0,0
2834,4904,0,0
2881,2884,0,0
2881,3189,0,0
2881,4958,0.38450000000003115,1
2884,2912,0,0
2884,3682,0,0
2884,4958,0,0
2915,3682,0,0
2912,2915,0,0
2912,3044,0,0
2912,3682,0,0
2912,4904,0,0
2912,4958,-0.9684999999999491,0
2912,9910,1.5205000000000837,1
3044,3682,0,0
3044,3702,0,0
3044,4958,0.555150000000026,1
2891,2912,0,0
2891,3682,0,0
2891,4938,0.3512750000000153,1
2891,4958,0.10660000000000025,1
2891,9910,0,0
3231,3682,0.1651250000000033,1
3481,4904,-0.5728249999999946,0
3682,3702,0,0
3682,4958,0,0
3682,5264,0,0
3682,6116,0,0
3702,5871,0,0
3702,6116,0,0
4958,6116,0,0
