stock1,stock2,reward,theshold choose
1314,2105,0,0
1314,2325,0.132674999999999,1
1314,2371,0,0
1314,2377,0,0
1314,2492,0.19237500000000374,1
1314,2809,0.1001000000000083,1
1314,2881,0.17817499999999598,1
1303,1314,0.06287500000000534,1
1303,2344,0,0
1303,2377,0,0
1303,2451,1.3385000000000389,1
1303,2881,0,0
1303,2884,0.05617499999999609,1
1303,5880,0,0
1216,2344,0,0
1101,2002,0,0
1101,2103,0,0
1101,2303,0,0
1101,2324,0,0
1101,2344,0,0
1101,2357,0,0
1101,2448,0,0
1101,2474,0,0
1101,2809,0,0
1101,2881,0,0
1101,2884,0.17217500000000285,1
1101,2885,0,0
1101,2912,0.36657500000001164,1
1101,3481,0,0
1101,5871,0,0
1504,2002,0,0
1504,2103,0,0
1504,2809,0,0
1504,2885,0,0
1504,9945,0,0
1605,2885,0,0
2002,2103,0,0
2002,2106,0,0
2002,2325,0,0
2002,2337,0,0
2002,2344,0.21705000000000751,1
2002,2353,0,0
2002,2357,0,0
2002,2371,0,0
2002,2382,0,0
2002,2409,0,0
2002,2448,0.07182500000001113,1
2002,2809,0,0
2002,2881,0,0
2002,2884,0,0
2002,2888,0,0
2002,2891,0,0
2002,3231,0,0
2002,3481,0,0
2002,3702,0,0
2002,6414,0,0
2002,9945,0,0
2106,2371,0,0
2106,2382,-0.5651499999999743,0
2106,2884,0,0
2106,2885,0,0
2106,3044,0.5506999999999778,1
2105,2106,0,0
2105,2344,-0.5389249999999848,0
2105,2371,0,0
2105,2377,0,0
2105,2408,0,0
2105,2451,0,0
2105,2883,0,0
2105,2891,0,0
2105,2892,0,0
2105,2912,0.6225500000001603,1
2105,5880,0,0
2103,2303,0,0
2103,2313,0,0
2103,2324,0,0
2103,2344,-0.37982499999999675,0
2103,2356,0,0
2103,2357,0.5191250000000309,1
2103,2377,0,0
2103,2408,-1.579824999999957,0
2103,2451,0,0
2103,2474,0,0
2103,2809,0.053449999999998,1
2103,2880,0,0
2103,2881,0,0
2103,2884,0.25575000000000614,1
2103,2885,0.08222500000000821,1
2103,2888,0,0
2103,2890,0,0
2103,2891,0,0
2103,2892,0,0
2103,2912,0,0
2103,3231,0,0
2103,3481,-0.6691999999999965,0
2103,4958,0.7447999999999979,1
2103,5880,0.1296000000000035,1
2103,6116,0,0
2103,9945,0,0
2303,2313,0,0
2303,2357,0,0
2303,2448,0,0
2303,2451,0,0
2303,2809,0,0
2303,2883,0.2745000000000104,1
2303,2891,0,0
2303,5871,0,0
2311,5880,0.11392500000000183,1
2313,2344,0.0787499999999941,1
2313,2371,0,0
2313,2382,0,0
2313,2409,0,0
2313,2809,0,0
2313,2881,0.1268000000000029,1
2313,2884,0.0436749999999968,1
2313,2885,0,0
2313,2886,0.05194999999999084,1
2313,3481,-0.9355499999999886,0
2313,9914,-1.7483749999999816,0
2324,2344,0.34915000000001584,1
2324,2356,0,0
2324,2357,0.3238749999999868,1
2324,2382,0,0
2324,2412,0,0
2324,2451,0,0
2324,2881,0,0
2324,3231,0,0
2324,5871,0,0
2324,5880,0.062100000000004485,1
2325,2451,0,0
2325,2474,0.1867000000000445,1
2325,2880,0,0
2325,2884,0,0
