stock1,stock2,reward,theshold choose
1326,2618,0.8854000000000042,1
1227,1303,-1.1677499999999554,0
1227,2330,0.2929500000000189,1
1227,2345,0.12920000000002574,1
1227,2357,2.885300000000086,1
1227,2382,0.5088000000000648,1
1227,2812,-0.7937999999999903,0
1227,2891,0.09147500000000264,1
1227,3189,0,0
1227,3231,-0.8985999999999805,0
1227,9914,-6.224999999999966,0
1301,1723,0,0
1301,2317,0,0
1301,2337,0.055105000000008175,1
1301,2345,-0.3533999999999935,0
1301,2357,0,0
1301,2379,0,0
1301,2498,0.6193000000000097,1
1301,3034,0,0
1301,5880,0,0
1301,6176,0,0
1303,9914,0,0
1102,1301,0,0
1102,2303,0,0
1102,2345,-0.13364999999999583,0
1102,2347,0,0
1102,2357,0,0
1102,2379,0,0
1102,2412,0,0
1102,2891,0,0
1102,9914,0,0
1723,2317,0,0
1723,2347,0.5425500000000198,1
1723,2382,-1.6533500000000174,0
1723,2454,2.2527500000000487,1
1723,2845,0.5193750000000108,1
1723,2890,-0.2294999999999945,0
1723,5880,0,0
2002,2103,0.15262500000001467,1
2002,2345,-0.7094499999999968,0
2002,2379,-0.21639999999998594,0
2002,2845,0.1942500000000038,1
2002,2891,0,0
2002,3034,0,0
2201,5880,0,0
2201,6116,0,0
2303,2345,0,0
2303,2357,1.007249999999999,1
2317,2357,0,0
2317,2891,0.37767500000001064,1
2330,2347,0.5087500000000205,1
2330,2379,0,0
2330,2823,0.43900000000000716,1
2330,2891,0,0
2330,3231,0,0
2330,5880,0.46050000000001035,1
2330,6116,0.7385000000000055,1
2330,9914,0.8865000000000123,1
2337,2345,0.032775,1
2337,2379,0.24075000000000202,1
2337,2382,0,0
2337,2812,0,0
2337,2890,0.11573499999999726,1
2344,2498,0,0
2345,2357,0.2370000000000232,1
2345,2379,0.20119999999999294,1
2345,2382,0.4144500000000164,1
2345,2412,0,0
2345,2618,0,0
2345,2812,0.09389999999999965,1
2345,2823,0,0
2345,2915,0,0
2345,3034,-1.5154999999999887,0
2345,6116,0,0
2345,6176,0,0
2345,9914,0,0
2356,2379,0.29384999999997063,1
2356,2812,-0.35182499999999806,0
2356,2823,0,0
2356,2881,-1.1169999999999973,0
2356,6116,-0.2156249999999975,0
2356,9914,-2.0927499999999952,0
2347,2357,0.8328750000000298,1
2347,2379,0,0
2347,2382,0,0
2347,2823,0.33490000000004727,1
2347,2890,0.10189999999999699,1
2347,2891,0,0
2347,3034,-2.667749999999984,0
2347,6116,0,0
2347,9914,0,0
2357,2379,0,0
2357,2382,-1.6499999999999204,0
2357,2845,0.5095000000000169,1
2357,3034,1.9355000000000757,1
2357,5880,0.48775000000000546,1
2382,2409,0,0
2382,2845,0,0
2382,3034,0,0
2379,2382,0.16619999999999635,1
2379,2409,0,0
2379,2448,0,0
2379,2498,0,0
2379,2823,0,0
2379,2845,0,0
2379,2891,0,0
2379,3034,0.3970000000000198,1
2379,3189,0,0
2379,3231,0.2819000000000145,1
2379,9914,0.32500000000001705,1
2409,2845,0.41503000000000156,1
2409,5880,0.07562000000000069,1
2412,2498,0.328075000000041,1
2412,2845,0,0
2448,2823,-0.11617499999999126,0
2449,2498,-0.45282499999999715,0
2454,2498,0,0
2498,2845,0,0
2498,6176,2.0499000000000365,1
2615,9914,0,0
2618,2891,0,0
2801,5880,0,0
2812,2823,-0.3478749999999984,0
2812,2890,0.17237499999999528,1
2812,5880,0.24287500000000506,1
2812,6116,0,0
2812,9914,0,0
2845,2890,0.4405000000000072,1
2845,2915,0,0
2845,6176,0,0
2881,9914,2.151750000000021,1
2823,2891,-0.19857500000000172,0
2823,5880,-0.047425000000000495,0
2823,9914,-2.4470249999999822,0
2890,5880,0,0
2891,9914,0.3731250000000159,1
2915,3034,1.7477500000000248,1
