stock1,stock2,reward,theshold choose
1326,2352,-0.06734999999999047,0
1326,2542,0,0
1326,2603,0,0
1326,2884,0,0
1326,4904,0,0
1326,9938,0,0
1101,2344,0,0
1101,2352,0,0
1101,2603,0,0
1102,1303,0,0
1102,1402,0,0
1102,1536,0,0
1102,1722,0,0
1102,2201,0,0
1102,2301,0,0
1102,2324,0,0
1102,2344,0,0
1102,2542,0,0
1102,2610,0,0
1102,2723,0,0
1102,2801,0,0
1102,2883,0,0
1102,3044,0,0
1102,3481,0,0
1102,4915,0,0
1102,4958,0,0
1102,5871,0,0
1102,6269,0,0
1102,9938,0,0
1402,2105,0,0
1402,2354,0,0
1402,2603,0.09862500000001262,1
1402,5264,0,0
1303,2105,0,0
1303,2354,0,0
1303,2890,-0.3154749999999922,0
1303,3044,-1.060249999999968,0
1303,3045,0,0
1303,4958,0,0
1536,2301,0,0
1536,2347,0,0
1536,2603,0,0
1536,4958,0,0
1536,5871,0,0
1536,9938,0,0
1789,3044,0.7534500000000435,1
1605,2105,0,0
1605,2301,0,0
1605,2347,0,0
1605,2354,0,0
1605,2542,0,0
1605,2603,0,0
1605,2615,0,0
1605,2723,0,0
1605,2883,0,0
1605,2884,0,0
1605,2886,0,0
1605,2890,0,0
1605,3044,0,0
1605,3045,0,0
1605,3481,0,0
1605,3702,0,0
1605,4904,0,0
1605,4915,0,0
1605,4958,0,0
1605,5871,0,0
1605,6269,0,0
1605,9910,0,0
1722,2049,0,0
1722,2105,0,0
1722,2301,0,0
1722,2324,0,0
1722,2344,0.4386000000000081,1
1722,2347,0,0
1722,2377,0,0
1722,2603,0,0
1722,2610,-0.6279499999999985,0
1722,2883,0,0
1722,2884,-0.7882749999999916,0
1722,2890,0.260850000000012,1
1722,3045,1.3403500000000577,1
1722,4958,0,0
1722,5264,2.8931000000000466,1
2049,2610,0,0
2105,2301,0,0
2105,2324,0,0
2105,2354,0.43265000000005216,1
2105,2603,0.5912500000000023,1
2105,2615,0,0
2105,4915,0,0
2105,4958,0,0
2105,9910,0,0
2201,2890,0,0
2201,4958,0,0
2324,2347,0,0
2324,2377,0,0
2324,2610,0.4680250000000221,1
2324,2615,0,0
2324,2723,2.5687500000000227,1
2324,2886,0,0
2324,3044,-0.09969999999997725,0
2324,3045,0.37612500000001603,1
2324,3481,0,0
2324,4915,0.17917500000001496,1
2324,5264,0,0
2324,5871,0.3175250000000176,1
2325,2344,0.1977500000000063,1
2325,2377,0,0
2325,2801,0,0
2325,2884,-0.586874999999992,0
2325,2890,0.012675000000001546,1
2325,3045,-0.7142499999999927,0
2325,4904,0,0
2325,5264,0,0
2325,9910,0,0
2325,9938,-2.144024999999999,0
2301,2324,0,0
2301,2347,0,0
2301,2377,0,0
2301,2542,0,0
2301,2603,-0.6659499999999952,0
2301,2610,-1.2100500000000007,0
2301,2615,-1.1377999999999986,0
2301,2723,1.4907500000000198,1
2301,2801,0,0
2301,2883,-1.2063749999999818,0
2301,2884,0,0
2301,2886,0,0
2301,2890,0,0
2301,3044,-1.1781499999999738,0
2301,3045,0.30384999999999707,1
2301,3481,0,0
2301,4904,0,0
2301,4915,0,0
2301,5264,0,0
2301,5871,0,0
2301,6269,0,0
2301,9938,0,0
2344,2352,0,0
2344,2603,0.3330500000000072,1
2344,2890,0.13324999999999676,1
2344,3045,0,0
2344,4915,0.16252500000000225,1
2344,5264,0,0
2344,5871,0.15065000000001305,1
2344,9910,-0.8397499999999951,0
2344,9938,0.3033500000000089,1
2354,2542,0,0
2354,2615,0,0
2354,3044,0,0
2354,5264,-4.1643499999999705,0
2354,9910,0,0
2352,2603,0,0
2352,3045,-0.013999999999995794,0
2352,4915,0.13860000000001094,1
2352,4958,0.9871250000000202,1
2347,2354,-0.8505999999999858,0
2347,2610,0,0
2347,2884,0,0
2347,2886,0,0
2347,3044,0,0
2347,3481,0,0
2347,5871,0,0
2377,2603,-0.29512499999999164,0
2377,2890,0,0
2377,3702,-0.5227499999999736,0
2377,4958,0,0
2377,5871,0,0
2377,9938,0,0
2409,6269,0.46800000000001774,1
2448,3044,0,0
2615,3045,0,0
2615,4904,0,0
2615,5264,0.6700000000000159,1
2542,2603,0,0
2542,3045,0.7445000000000164,1
2542,4915,0.23052500000003562,1
2542,4958,0,0
2723,3044,0,0
2723,3045,1.4575000000000387,1
2723,3702,0,0
2603,2723,0,0
2603,2880,0,0
2603,2881,0.35077500000001294,1
2603,2884,0.07850000000000179,1
2603,2886,0,0
2603,2890,-0.4338499999999854,0
2603,2892,0,0
2603,3044,0,0
2603,3045,0.6842500000000058,1
2603,4904,0.08975000000000932,1
2603,4958,0,0
2603,5871,0,0
2603,6269,0,0
2603,9910,0,0
2603,9938,0,0
2801,2885,0.11862499999999798,1
2801,2890,0,0
2801,3045,0.4477500000000134,1
2801,9910,0,0
2610,2892,0.11305000000000298,1
2610,3045,0.49210000000000775,1
2610,4904,0,0
2610,4958,0,0
2610,5264,-2.7266750000000055,0
2881,4904,0,0
2881,5264,0,0
2885,3044,0,0
2885,4904,0,0
2884,3044,0,0
2884,4904,0,0
2884,5264,0.7384500000000109,1
2890,2892,0,0
2890,3045,0.48150000000001114,1
2890,9910,1.3810000000000144,1
2890,9938,0,0
2892,5871,0,0
2892,9910,-0.15724999999999056,0
2892,9938,0,0
3045,4904,0,0
3045,4915,0,0
3045,4958,1.6817500000000223,1
3045,5264,2.33725000000004,1
3045,5871,0,0
3045,9910,1.414000000000044,1
3045,9938,0,0
3044,3702,0,0
3044,4904,0,0
3044,6269,0,0
5264,5871,0,0
5264,6285,0,0
4904,4958,0,0
4904,5264,0,0
4904,6269,0,0
4958,5264,2.567250000000058,1
4958,5871,1.2347500000000764,1
4915,4958,0,0
4915,5264,1.604750000000024,1
5871,6269,0.7192500000000166,1
5871,9938,0,0
