stock1,stock2,reward,theshold choose
1227,1477,-1.5574999999999477,0
1227,2337,0.32495000000000474,1
1227,2603,0.505650000000017,1
1227,2884,0,0
1227,3702,0,0
1216,2377,0,0
1216,2379,0,0
1216,2603,-0.2966249999999917,0
1216,2882,-0.8361499999999751,0
1216,3019,-3.157550000000029,0
1477,2884,-2.0625,0
1477,3702,0,0
1477,4958,4.335250000000201,1
1477,6505,0,0
1504,2337,0,0
1504,2353,-0.6997749999999954,0
1504,2880,0.13027500000000103,1
1504,2882,0.3531250000000128,1
1504,2884,0,0
1504,3702,0,0
1605,2603,0.10953999999999908,1
1605,2880,0.05275500000000388,1
1605,2883,0.16388000000000247,1
1605,2884,0,0
2327,2603,0.23185000000000855,1
2337,2408,0,0
2337,2542,0,0
2337,2880,0,0
2337,2888,0,0
2337,2891,0,0
2337,3019,0.09935000000000471,1
2337,3702,0,0
2357,2603,0.6991249999999951,1
2357,2883,0,0
2357,3702,0,0
2353,2357,-0.8008750000000049,0
2353,2379,0,0
2353,2610,-0.7460249999999959,0
2353,2809,0.11262500000000486,1
2353,2883,-0.35409999999999897,0
2353,3706,0.036600000000010624,1
2377,2880,0.31835000000000235,1
2379,2603,-0.5039249999999953,0
2379,2880,-0.20327499999999077,0
2379,2883,0.17547500000001293,1
2379,2884,0,0
2379,3702,0,0
2408,2880,0,0
2408,2882,0,0
2408,2884,0,0
2542,2882,0,0
2603,2882,0.19607500000002176,1
2603,2883,0.1092000000000013,1
2603,2888,-0.41782499999998635,0
2603,3019,-0.24594999999999345,0
2867,2880,0.257000000000005,1
2882,2888,0,0
2882,3231,0.3775250000000199,1
2882,3702,0,0
2882,3706,0,0
2886,3702,0,0
2886,6239,0.11500000000000554,1
2886,6505,0,0
2880,2888,0.14782500000001875,1
2880,3231,0,0
2880,3706,0.09842500000000598,1
2883,2891,0.3022250000000142,1
2883,5871,0,0
2884,2886,0,0
2884,2888,0,0
2884,2891,0,0
2884,3702,0,0
2884,6505,0,0
2891,3702,0,0
3019,3702,0,0
3702,6269,0,0
