stock1,stock2,reward,theshold choose
1402,1605,0,0
1402,2002,0,0
1402,2330,0,0
1402,2603,0.19635000000001313,1
1402,2615,0,0
1402,2867,0,0
1402,2884,0.06905000000000427,1
1402,2912,0,0
1402,3682,0.16672500000000667,1
1402,5880,0,0
1301,1504,0,0
1301,1605,0,0
1301,2002,-0.004174999999989382,0
1301,2103,0,0
1301,2347,0,0
1301,2353,0,0
1301,2357,0,0
1301,2812,0,0
1301,2867,0,0
1301,2884,0.23997500000001537,1
1301,2886,0,0
1301,2912,0,0
1301,3231,0.1933000000000149,1
1301,3682,0,0
1301,5880,0,0
1301,9904,-2.377974999999992,0
1536,2002,0,0
1536,5880,0,0
1536,6452,1.2385000000001014,1
1504,1605,0,0
1504,2103,0,0
1504,2353,0,0
1504,2867,0,0
1504,2884,0.36182500000001383,1
1504,2891,0.18880000000000052,1
1504,3034,-2.795999999999964,0
1504,3481,0.2348750000000024,1
1504,5880,0,0
1605,2002,0,0
1605,2347,0,0
1605,2357,0,0
1605,2603,0,0
1605,2812,0,0
1605,2884,0.34907500000001157,1
1605,3682,0.24584500000000276,1
1605,5880,0,0
1802,2204,0,0
1802,2867,0.13504999999999967,1
1802,2882,0,0
1802,2891,-0.6443999999999903,0
1802,3682,0.048774999999999125,1
1802,4915,0,0
1802,6285,0.5292750000000126,1
1802,6505,0.13117500000000604,1
2059,2330,0,0
2002,2103,-0.14759999999999707,0
2002,2105,0.4204250000000158,1
2002,2330,0,0
2002,2353,0,0
2002,2357,0,0
2002,2439,0,0
2002,2449,0.125850000000014,1
2002,2492,0,0
2002,2603,0,0
2002,2809,0,0
2002,2834,0,0
2002,2867,0,0
2002,2882,0,0
2002,2884,0,0
2002,2912,0.2913750000000306,1
2002,3034,-1.0676249999999783,0
2002,3481,0.21167500000000672,1
2002,3673,0.1598250000000121,1
2002,3682,0.1855250000000126,1
2002,4938,0,0
2002,4958,0,0
2002,5880,0.02955000000000041,1
2002,6285,0,0
2002,6452,-0.9216249999999917,0
2002,9904,0,0
2103,2353,0.0508000000000024,1
2103,2615,0,0
2103,2867,0,0
2103,2882,0,0
2103,3034,-1.329999999999984,0
2103,3682,0,0
2103,4915,0,0
2103,6176,-0.144299999999987,0
2103,6505,0.22970000000000823,1
2105,2353,0,0
2105,2603,0.3094250000000045,1
2105,3682,0,0
2105,4915,-1.057224999999974,0
2105,5880,0,0
2105,6505,0,0
2105,9904,0.5170500000000402,1
2204,2891,0.18855000000000643,1
2311,2353,0,0
2330,2347,1.171125000000103,1
2330,2603,0.43650000000002365,1
2330,2812,0,0
2347,2615,0.10047500000000653,1
2347,2867,-0.4349249999999856,0
2347,2884,0.30335000000001244,1
2347,2890,0.17535000000000878,1
2347,3682,0,0
2353,2449,0,0
2353,2492,0,0
2353,2882,0,0
2353,3682,0,0
2353,4915,0,0
2353,5880,0.2750250000000065,1
2357,2615,0,0
2357,2812,0,0
2357,2867,0,0
2357,3231,0,0
2357,5880,0,0
2382,6176,0.3777000000000328,1
2451,2603,0,0
2451,2884,0.3269250000000028,1
2451,5880,0,0
2492,2912,0,0
2492,4958,0,0
2603,2809,0,0
2603,2886,0,0
2603,3034,0,0
2603,3481,0,0
2603,3673,0,0
2603,4915,0,0
2603,4958,0,0
2603,5880,0.05807500000000232,1
2603,6285,0,0
2603,6452,0,0
2603,6505,0,0
2603,9904,0,0
2615,2812,0,0
2615,2867,0.056199999999989814,1
2615,2912,0.44110000000004135,1
2615,3034,0,0
2615,3682,0.10722500000000679,1
2812,2867,0,0
2834,2891,0,0
2834,6176,0,0
2834,6452,0,0
2867,2884,0.07195000000001173,1
2867,2886,0,0
2867,3034,0,0
2867,3682,0.22072500000000161,1
2867,5880,0,0
2867,6176,0,0
2884,2912,0.035375000000030354,1
2884,4915,0,0
2884,6176,0.06192500000001644,1
2884,6285,0.06972500000000537,1
2884,9945,0.2873750000000115,1
2882,2891,0,0
2882,3682,0.0753000000000057,1
2882,3702,0,0
2882,5880,0.2733750000000157,1
2886,3682,-0.26797499999998564,0
2886,6176,0,0
2886,9904,0,0
2912,6452,1.8367500000000518,1
2891,2912,0,0
2891,3682,0.21342500000000086,1
2891,9904,0.12675000000000125,1
3034,3481,0,0
3034,3673,0,0
3034,3682,0,0
3034,5880,0,0
3034,6176,0,0
3034,9904,0,0
3481,3682,0,0
3481,5880,0,0
3481,6176,0.03520000000000323,1
3481,6285,0.1428499999999957,1
3702,4915,0.1898750000000149,1
3702,9945,0.13770000000000238,1
3682,4915,0,0
3682,6176,0,0
3682,6239,0,0
3682,6285,0,0
3682,6452,0,0
3682,9933,0,0
4915,5880,0,0
4915,9945,0,0
5880,6285,0.36247500000000343,1
5880,6452,-0.38675000000000637,0
5880,6505,0,0
5880,9904,0.07690000000000197,1
6505,9933,0,0
