stock1,stock2,reward,theshold choose
1301,2330,0,0
1216,2002,0,0
1303,2002,0,0
1303,2330,0,0
1303,2881,0,0
1303,2890,0,0
1303,3231,0,0
1402,1722,0,0
1402,1802,-0.20812499999999723,0
1402,2330,0.10885000000000389,1
1402,2412,0,0
1402,2542,0,0
1402,2603,0.1828000000000145,1
1402,2867,0,0
1402,2881,0,0
1402,2882,0,0
1402,2885,0,0
1402,2890,0.08405000000000484,1
1402,2891,0.3777250000000052,1
1402,3702,0,0
1402,4938,0,0
1402,5880,0.09687500000001137,1
1402,6269,0,0
1402,6285,0,0
1102,1402,0,0
1102,2002,0,0
1102,2330,0,0
1102,2379,0,0
1102,2412,0,0
1102,2881,0,0
1102,2885,0,0
1102,6269,0,0
1605,2002,0.011270000000002334,1
1605,2303,0,0
1605,2379,-0.01087499999999153,0
1605,2412,0,0
1605,2542,0,0
1605,2603,0.07635000000000325,1
1605,2618,0.0691500000000147,1
1605,2867,0,0
1605,2891,0,0
1605,4938,0,0
1605,6269,-0.345524999999995,0
1504,2330,0.3375000000000057,1
1477,2330,2.1140000000000043,1
1477,2376,0,0
1477,2823,0,0
1477,2891,-0.21049999999998192,0
1477,3231,0.5503750000000167,1
1477,4938,0,0
1477,5880,0,0
1477,6269,1.4612500000000352,1
1722,2002,0,0
1722,2330,1.0916250000000218,1
1722,2412,0,0
1722,2603,0.1788750000000192,1
1722,2823,0.08682500000000459,1
1722,2881,0,0
1722,2891,0,0
1722,3231,0.3164000000000087,1
1722,6116,-0.14067500000000166,0
1722,9904,0,0
1802,2002,0,0
1802,2324,0,0
1802,2330,0,0
1802,2379,0,0
1802,2603,0,0
1802,2867,0.4825000000000159,1
1802,2881,-0.6721249999999941,0
1802,2885,0,0
1802,2890,0.4052000000000042,1
1802,3231,0.31057500000000715,1
1802,4938,0,0
1802,5880,0.1972500000000057,1
1802,6285,0.5747750000000238,1
2002,2311,0,0
2002,2330,1.686399999999992,1
2002,2353,0.34235000000000326,1
2002,2376,0.30777500000000657,1
2002,2379,0,0
2002,2385,0,0
2002,2412,0,0
2002,2439,0.2631500000000102,1
2002,2492,0.4339499999999994,1
2002,2542,0,0
2002,2603,0,0
2002,2618,0,0
2002,2867,0,0
2002,2881,0,0
2002,2882,0,0
2002,2885,0.219175000000007,1
2002,2891,0.11350000000000193,1
2002,2915,0,0
2002,3231,0.21727500000001498,1
2002,3481,0,0
2002,3702,0,0
2002,3706,0.07307500000000289,1
2002,4938,0.33150000000000546,1
2002,6239,0,0
2002,6269,0,0
2002,6285,-0.37179999999999325,0
2105,6285,1.824350000000024,1
2204,2311,0,0
2204,2412,0,0
2303,2330,0,0
2303,2412,0,0
2303,2603,0,0
2303,2867,0,0
2303,2891,0.2118250000000117,1
2303,3231,0.3603500000000093,1
2303,3682,0.015050000000002228,1
2303,4938,0,0
2308,2891,0.3787500000000108,1
2311,2412,0,0
2311,2891,0,0
2311,3034,1.3752500000000225,1
2311,4904,0,0
2330,2353,1.135774999999997,1
2330,2379,1.2588499999999954,1
2330,2409,0,0
2330,2412,0,0
2330,2439,0,0
2330,2542,0,0
2330,2603,0.529775000000015,1
2330,2618,0.5592999999999932,1
2330,2801,0.21537500000000165,1
2330,2823,0,0
2330,2867,1.1752749999999956,1
2330,2881,0.12830000000001007,1
2330,2891,0.656125000000003,1
2330,3034,0,0
2330,3231,0.41774999999999807,1
2330,3706,1.9543249999999972,1
2330,4915,0,0
2330,4938,1.3136499999999955,1
2330,5880,0.4335000000000093,1
2330,6269,0.15525000000002365,1
2330,6285,1.909150000000011,1
2330,6505,0.503450000000015,1
2353,2354,0,0
2353,2385,0.5957000000000079,1
2353,2891,0.1261750000000088,1
2353,3231,0.3607250000000093,1
2353,5880,0.3474750000000082,1
2376,2618,0,0
2376,2891,0,0
2376,3231,0.1763000000000048,1
2376,4915,0,0
2379,2412,0,0
2379,2603,0,0
2379,2801,0,0
2379,2823,0.4423500000000047,1
2379,2867,0,0
2379,2881,1.7866500000000514,1
2379,2891,0.510975000000002,1
2379,3231,0.022599999999997067,1
2379,4938,0,0
2379,5880,0,0
2385,2412,0,0
2385,2618,0.6540750000000202,1
2385,2885,0,0
2385,2891,0,0
2385,3231,0.6660750000000206,1
2385,4938,0,0
2385,5880,0,0
2409,2542,0,0
2409,2881,0,0
2409,2882,0,0
2409,2885,0.0731749999999991,1
2409,5880,0,0
2409,6269,0,0
2439,2891,0,0
2412,2542,0,0
2412,2618,0,0
2412,2823,0,0
2412,2867,0,0
2412,2882,0,0
2412,2891,0,0
2412,3706,0,0
2412,4938,0,0
2412,5880,0,0
2412,6269,0,0
2492,2603,0,0
2492,2867,0.3531249999999986,1
2492,5880,0,0
2542,2603,0.19490000000000407,1
2542,2823,0.37672500000002174,1
2542,2882,0.23322500000000446,1
2542,2915,0,0
2542,3034,-1.7069499999999636,0
2542,3231,0.22142500000001064,1
2603,2823,0.3014000000000223,1
2603,2867,0.08227500000000276,1
2603,2881,0.17225000000000534,1
2603,2885,0,0
2603,2891,0.07770000000000543,1
2603,3231,0.3594500000000078,1
2603,4938,0,0
2603,5880,0.33635000000001014,1
2603,6116,0.08782000000000245,1
2603,6285,0,0
2618,2885,0,0
2618,2891,0.0941749999999999,1
2801,2823,0,0
2801,3231,0,0
2801,6269,0.13615000000001487,1
2823,2881,0,0
2823,2882,0,0
2823,2890,0.24875000000000114,1
2823,2915,0,0
2823,4938,0,0
2823,5880,0,0
2823,6176,0,0
2823,6269,0,0
2867,2881,0.40440000000000254,1
2867,2885,0,0
2867,2891,0,0
2867,3231,0.2002250000000103,1
2867,4938,0.32635000000001924,1
2867,5880,0,0
2867,6116,0.043000000000002814,1
2881,2882,0,0
2881,2885,0.1726250000000107,1
2881,2891,0,0
2881,2915,0,0
2881,3231,0.1490000000000009,1
2881,3706,0,0
2881,4938,0.5697499999999991,1
2881,6269,0.5155500000000188,1
2882,5880,0,0
2885,2891,0.12647500000000989,1
2885,3231,0.1996249999999904,1
2885,3706,0.31507500000000377,1
2885,4938,0,0
2885,6269,0.011425000000016894,1
2885,6285,0,0
2890,9904,0.15472500000000622,1
2915,3231,0.3881250000000094,1
2915,6269,0,0
2891,3034,0.4410000000000167,1
2891,3231,0.4229750000000081,1
2891,3702,-0.10464999999999236,0
2891,3706,0.030575000000009567,1
2891,4938,0,0
2891,5880,0,0
2891,6269,0,0
2891,6285,0,0
2891,9904,0.2983250000000055,1
3231,3706,0,0
3231,4938,0.3498750000000115,1
3231,6239,-0.12852499999999623,0
3231,6269,-0.012500000000002842,0
3231,6285,0.24567500000000564,1
3702,6269,1.2361750000000313,1
4915,4938,0,0
4938,5880,0,0
4938,6269,0,0
4938,6285,0,0
5880,6269,0,0
5880,6285,0,0
6269,9904,0.04682500000001255,1
