stock1,stock2,reward,theshold choose
1101,2317,0,0
1101,2408,0,0
1101,2412,0,0
1101,2882,0,0
1101,2885,0.07062500000000682,1
1101,2892,0.2468250000000083,1
1101,3034,0.4308500000000066,1
1101,4958,0,0
1101,5871,0,0
1101,6269,0,0
1326,1722,0,0
1326,2105,0,0
1326,2356,0,0
1326,2382,0,0
1326,2412,0,0
1326,2883,0,0
1326,3045,3.61039999999997,1
1326,5880,0.31757500000000505,1
1504,1722,0.3009000000000128,1
1504,2317,0,0
1504,2382,0.2144250000000092,1
1504,2383,0.42584999999999695,1
1504,2409,0,0
1504,2615,0.20750000000001023,1
1504,2885,0,0
1504,3034,0.13675000000001347,1
1504,4958,0.893250000000009,1
1477,2383,1.9022500000000377,1
1704,1722,0,0
1704,2383,0.6811500000000166,1
1704,2409,0.13595000000000113,1
1704,2412,0,0
1704,3034,0,0
1704,4904,0,0
1704,5871,0.47425000000001205,1
1704,5880,0,0
1704,6239,0,0
1704,6269,0.4151250000000175,1
1722,2317,0,0
1722,2353,0.2217250000000206,1
1722,2356,0,0
1722,2382,0,0
1722,2408,0.19585000000000719,1
1722,2409,0.2127750000000077,1
1722,2412,0,0
1722,2823,0,0
1722,2883,0.17737500000000495,1
1722,2884,0,0
1722,2885,0,0
1722,2892,0,0
1722,2915,0,0
1722,3034,0.3836000000000155,1
1722,4904,0,0
1722,4958,0.9622500000000116,1
1722,5871,0,0
1722,5880,0,0
1722,6239,0,0
2002,2382,0,0
2002,2412,0,0
2002,6269,0,0
2105,2344,0,0
2105,2383,0.716650000000044,1
2105,2884,0,0
2105,3034,2.135250000000042,1
2317,2382,0,0
2317,2383,0.6801499999999976,1
2317,2408,0,0
2317,2615,0,0
2317,2883,-0.17154999999999632,0
2317,2885,0,0
2317,2892,0,0
2317,3034,0,0
2317,4958,0,0
2317,5871,0,0
2317,5880,0.28562500000001023,1
2317,6239,0,0
2317,9904,0,0
2330,2377,0,0
2330,2892,0,0
2330,3034,0,0
2330,6269,0,0
2353,2412,0,0
2353,4958,0,0
2353,5880,0,0
2356,2383,0,0
2356,2884,0,0
2377,2382,0,0
2377,2412,0,0
2377,2892,0,0
2377,3034,0,0
2377,3045,0,0
2377,5880,0,0
2382,2409,0.21494999999999465,1
2382,2412,0,0
2382,2823,0.4557500000000232,1
2382,2885,0,0
2382,2892,0,0
2382,3231,0,0
2382,4904,0,0
2382,5871,0,0
2382,5880,0.17957500000001403,1
2382,6239,0,0
2382,6269,0,0
2383,2409,0.26242500000000746,1
2383,2615,0.3891750000000087,1
2383,2823,1.452699999999993,1
2383,2884,0.5699000000000183,1
2383,2890,0,0
2383,2892,-0.1441250000000025,0
2383,3034,0,0
2383,4904,0,0
2383,4958,2.5115000000000123,1
2383,5871,-0.4331500000000119,0
2383,5880,0,0
2383,6239,0,0
2383,6269,0,0
2409,2412,0,0
2409,2823,-0.40049999999999386,0
2409,2884,0.21700000000000585,1
2409,2890,0,0
2409,2892,0,0
2409,3034,0,0
2409,3045,0,0
2409,4904,0,0
2409,5871,0,0
2409,5880,0.09422500000000866,1
2409,6269,0.47662500000001273,1
2412,2883,0,0
2412,2884,0,0
2412,2915,0,0
2412,4904,0,0
2412,4958,0,0
2412,5871,0,0
2412,6239,0,0
2412,6269,0,0
2412,9904,0,0
2603,6269,0,0
2615,5871,0.3453000000000088,1
2618,2885,0.06640000000000867,1
2618,2892,0,0
2823,2892,0,0
2823,2915,0,0
2823,4904,-3.1568499999999915,0
2880,3034,0.17300000000001603,1
2883,2884,0.13617500000000504,1
2883,2892,0.20890000000000342,1
2883,3034,0,0
2883,5871,0.21317499999999967,1
2883,5880,0.08595000000000574,1
2884,2890,0,0
2884,3034,0.6797500000000127,1
2884,5871,-0.2683499999999981,0
2884,5880,0,0
2884,6239,0.04490000000000549,1
2885,2892,0,0
2885,2915,0,0
2885,3034,0,0
2885,4958,0,0
2885,5880,0,0
2892,2915,0,0
2892,3034,0.4162500000000051,1
2892,3481,0,0
2892,4904,0,0
2892,4958,0.44625000000000625,1
2892,5871,0,0
2892,6239,0,0
3034,4904,1.9080000000000723,1
3034,5871,4.012350000000083,1
3034,5880,0.6880000000000024,1
3034,6239,0.3289000000000044,1
3034,6269,0,0
3045,4904,4.230649999999969,1
3045,6269,3.556500000000014,1
2915,3034,0,0
2915,5880,0,0
2915,6239,0,0
3231,5880,0,0
4904,6269,0,0
4958,6239,0.8775500000000136,1
5871,5880,-0.7282249999999948,0
5871,6239,0,0
5880,6239,0.33842500000000797,1
5880,6269,-0.05749999999999034,0
5880,9904,0,0
6239,6269,0,0
6239,9904,-0.14872499999999889,0
