stock1,stock2,trade_capital,open,loss,reward,open_num
2308,2834,176.10575000000003,1.5,3.5,0.4773750000000234,1
2308,2888,174.7065,1.5,3.5,-0.2707499999999996,1
2308,2892,219.08075000000002,2.5,4.5,0.40575000000002603,1
2308,3019,760.28875,1.0,3.0,1.9382500000000533,1
2337,2888,65.37075,2.0,4.0,0.34350000000000236,1
2337,2890,66.49575,1.0,3.0,0.142000000000003,1
2337,2891,113.570675,3.0,5.0,0.3631750000000018,1
2337,3231,111.024375,1.5,3.5,0.13027499999999748,1
2337,6456,150.21224999999998,1.5,3.5,0.5585000000000164,1
2330,2834,263.221625,1.5,3.5,0.31912500000001387,1
2330,2885,305.396,2.0,4.0,1.0297500000000213,1
2330,2888,281.546,1.5,3.5,0.06875000000001563,1
2330,2892,311.599625,2.5,4.5,0.24637500000002888,1
2330,3019,528.082,2.0,4.0,1.1973500000000357,1
2330,3532,962.023,2.0,4.0,-3.583999999999918,1
2327,2337,385.35375,3.0,5.0,3.617750000000015,1
2327,2891,423.555,3.0,5.0,2.8474999999999966,1
2327,2892,416.2845,2.0,4.0,-4.640124999999998,1
2327,6456,783.5125,1.5,3.5,-5.748749999999916,1
2303,2891,103.86,1.0,3.0,0.1264500000000055,1
2303,2892,111.03320000000001,2.0,4.0,0.33320000000000327,1
2303,5880,110.73365,3.0,5.0,0.4336500000000001,1
2345,2888,127.44,1.5,3.5,0.03722500000001361,1
2344,2498,88.14160000000001,1.0,3.0,0.1124500000000026,1
2344,2886,108.2793,3.0,5.0,0.07150000000000922,1
2344,2888,59.6793,2.0,4.0,0.352050000000002,1
2344,2890,60.90415,1.5,3.5,0.40002500000000296,1
2344,2892,92.4997,2.5,4.5,0.10892500000000283,1
2344,3019,126.27575000000002,1.0,3.0,1.0494500000000073,1
2353,2888,68.715725,1.5,3.5,0.38847500000000323,1
2353,2892,181.03790000000004,2.0,4.0,0.36290000000002465,1
2352,2834,124.862425,2.0,4.0,0.26242500000000746,1
2352,2892,78.23247500000001,2.5,4.5,0.28247500000001224,1
2377,2890,122.41175000000001,1.0,3.0,0.5580000000000069,1
2382,2891,143.67545,3.0,5.0,0.2679500000000061,1
2371,2881,293.96119999999996,0.5,2.5,0.43575000000001296,1
2498,2884,131.3207,1.5,3.5,-0.6125499999999917,1
2498,2888,82.04570000000001,1.5,3.5,0.36845000000000283,1
2498,2892,125.97062500000001,2.5,4.5,-1.1039999999999992,1
2492,2892,243.544,2.0,4.0,-2.380624999999995,1
2606,2885,74.930025,1.5,3.5,0.08270000000000977,1
2606,2892,185.14962500000001,1.5,3.5,0.20787500000000136,1
2610,2881,93.22485,3.0,5.0,-0.34684999999999633,1
2610,2888,68.77475,2.0,4.0,0.27401000000000053,1
2610,2890,78.31425,2.0,4.0,0.15804999999999936,1
2610,2891,102.726,1.0,3.0,0.06843000000000643,1
2610,2892,128.88638,2.0,4.0,0.33638000000000545,1
2610,6456,150.47395,1.5,3.5,0.42395000000001914,1
2801,2888,36.03345,1.5,3.5,0.04270000000000351,1
2801,3019,142.65535,1.5,3.5,-0.07777499999998838,1
2801,3532,198.4715,1.5,3.5,-0.3119999999999976,1
2834,2891,77.29865,1.5,3.5,0.12437500000000057,1
2834,2892,118.909625,1.5,3.5,0.21842500000000697,1
2834,3532,165.6215,1.5,3.5,0.49312500000000625,1
2834,6414,258.482,2.0,4.0,2.8536250000000223,1
2834,9910,218.671625,2.0,4.0,0.39337500000002024,1
2881,2892,145.099625,3.0,5.0,0.3744750000000039,1
2881,2915,567.418,3.0,5.0,-1.8819999999999766,1
2881,5880,133.8665,3.0,5.0,0.39135000000000275,1
2886,3532,236.94650000000001,2.5,4.5,1.1238750000000124,1
2885,2888,92.33025,2.0,4.0,0.35300000000000153,1
2885,6456,171.87125000000003,1.5,3.5,0.22962500000001285,1
2890,3019,110.82915,3.0,5.0,1.1754000000000033,1
2890,3231,84.46875,2.5,4.5,0.31500000000000483,1
2890,3532,165.34725,1.5,3.5,-0.006499999999988404,1
2890,5871,139.98535,2.0,4.0,0.5316000000000116,1
2890,6414,257.7085,1.5,3.5,0.8547500000000099,1
2890,6456,149.37125,1.5,3.5,1.0175000000000125,1
2890,9910,234.24375,1.5,3.5,-0.10999999999999943,1
2888,2892,85.84,2.0,4.0,0.36275000000000546,1
2888,3231,83.34375,3.0,5.0,0.36650000000000205,1
2888,5880,36.133300000000006,3.0,5.0,0.14240000000000563,1
2888,6456,147.747,2.0,4.0,0.26975000000000904,1
2891,3019,157.85415,3.0,5.0,0.5466499999999996,1
2891,3231,169.02937500000002,2.0,4.0,0.18337500000001228,1
2891,3532,212.8715,3.0,5.0,-0.3359999999999985,1
2891,5880,164.10649999999998,3.0,5.0,0.39050000000001717,1
2892,3532,208.5965,3.0,5.0,-0.828125,1
2892,5880,160.6865,3.0,5.0,0.24680000000000746,1
2892,6456,192.12125000000003,1.5,3.5,-0.8033749999999884,1
2892,9910,268.849625,3.0,5.0,-0.43087499999998613,1
3019,5871,334.8906,3.0,5.0,1.2855000000000771,1
3019,6456,260.6725,1.5,3.5,1.699050000000021,1
3231,3702,159.039375,3.0,5.0,0.4995750000000072,1
3231,6456,186.49625000000003,1.0,3.0,0.45562500000001194,1
