stock1,stock2,trade_capital,open,loss,reward,open_num
1301,3702,373.38650000000007,2.5,4.5,0.9127500000000452,1
1301,6505,832.2162500000001,3.0,5.0,3.698750000000075,1
1319,2207,571.1975,2.5,4.5,0.10150000000004411,1
1303,1723,354.4655,1.5,3.5,0.23225000000002183,1
1303,2002,191.03887500000002,3.0,5.0,-0.5485749999999854,1
1303,2880,154.20725,3.0,5.0,0.10549999999999216,1
1303,2891,172.65725,1.5,3.5,0.3243750000000034,1
1314,1402,65.47065,3.0,5.0,0.14800000000001745,1
1314,1723,199.64275,2.5,4.5,0.6782500000000198,1
1314,2345,168.14275,3.0,5.0,-1.0177499999999924,1
1314,2347,77.335875,3.0,5.0,-0.3217999999999961,1
1314,2379,175.34275000000002,2.0,4.0,-0.27974999999999284,1
1314,2439,229.34275000000002,2.5,4.5,0.12950000000000728,1
1314,2618,41.09855,2.5,4.5,0.0837000000000021,1
1314,2823,124.49275,3.0,5.0,-0.5455999999999932,1
1314,2845,99.9992,3.0,5.0,0.29265000000000896,1
1314,2881,117.49312499999999,2.0,4.0,-0.43412500000000165,1
1314,2882,119.74312499999999,2.5,4.5,-0.5377250000000018,1
1314,2888,104.54295,1.0,3.0,0.09295000000000186,1
1314,2891,113.8142,2.0,4.0,-0.3300750000000008,1
1314,6269,170.593125,2.5,4.5,0.975875000000002,1
1101,2888,44.3932,1.5,3.5,0.07770000000000543,1
1101,2891,123.075,1.5,3.5,0.0944250000000153,1
1101,3406,398.47249999999997,2.0,4.0,-0.8829999999999814,1
1402,2002,46.70377500000001,3.0,5.0,-0.1738749999999989,1
1402,2881,264.611375,3.0,5.0,-1.0194750000000141,1
1326,2201,198.22500000000002,2.5,4.5,-0.8296249999999787,1
1536,2439,399.33675,3.0,5.0,0.8617500000000007,1
1723,2356,247.4105,2.5,4.5,0.8607500000000243,1
1723,3702,307.2605,1.5,3.5,-1.2382499999999652,1
1717,2201,135.246825,1.5,3.5,0.046825000000019656,1
1717,2881,197.283125,3.0,5.0,-0.1042749999999728,1
1717,2887,67.599625,2.0,4.0,0.1918500000000023,1
1717,4958,206.10312500000003,3.0,5.0,-0.5183749999999776,1
1909,2891,126.80147500000001,1.5,3.5,0.19360000000001065,1
2002,2823,228.5807,2.5,4.5,0.08445000000000391,1
2002,2881,258.849625,3.0,5.0,-0.8621249999999918,1
2002,2890,93.0574,3.0,5.0,-0.24714999999999065,1
2002,6269,220.46887500000003,3.0,5.0,-0.8476249999999936,1
2201,2207,448.3265,2.5,4.5,-0.9234999999999616,1
2201,2880,95.89500000000001,3.0,5.0,0.1397250000000021,1
2201,2891,135.63,2.5,4.5,0.2732000000000028,1
2105,3481,186.9755,3.0,5.0,-0.7522499999999752,1
2207,2891,428.9975,1.5,3.5,-3.1599999999999966,1
2207,6269,634.1975,1.5,3.5,-4.999750000000006,1
2324,2891,39.018425,2.0,4.0,0.038350000000001216,1
2324,6269,201.33275,1.5,3.5,0.6820000000000164,1
2345,2882,366.8935,1.5,3.5,0.43300000000000693,1
2347,2888,84.825,1.0,3.0,0.15817499999999995,1
2357,2439,1129.5,2.5,4.5,3.6092500000001166,1
2357,2618,310.5,2.0,4.0,-0.26787500000000364,1
2357,2633,344.025,3.0,5.0,0.6747500000000173,1
2357,2880,318.825,3.0,5.0,0.7167500000000047,1
2357,2881,475.20000000000005,3.0,5.0,-1.7904999999999518,1
2409,2884,102.298375,1.5,3.5,0.1904750000000064,1
2603,2891,109.801675,1.5,3.5,0.3188000000000102,1
2492,2891,171.495,2.5,4.5,0.11357500000002574,1
2633,2881,297.37125000000003,3.0,5.0,-0.8765499999999804,1
2845,2881,93.97845000000001,3.0,5.0,-0.2486499999999907,1
2880,2892,80.380375,3.0,5.0,0.06897499999999113,1
2880,6505,190.6525,2.5,4.5,-0.04925000000000068,1
2885,3481,25.065125000000002,1.5,3.5,0.06032500000000063,1
2882,2888,103.96885,1.0,3.0,0.4348500000000115,1
2882,3034,367.8125,1.5,3.5,0.4060000000000059,1
2881,2884,150.51315,2.5,4.5,-0.640749999999997,1
2881,2891,151.442125,1.5,3.5,0.11472500000001418,1
2881,3034,356.5625,2.0,4.0,0.42549999999999955,1
2881,6269,296.37275,2.5,4.5,1.2225500000000409,1
2887,3702,98.820175,2.5,4.5,0.14092500000000285,1
2891,3702,130.72025000000002,1.5,3.5,0.2873750000000115,1
2891,6505,209.10250000000002,2.5,4.5,0.16962500000001057,1
2890,6269,149.07545,2.0,4.0,0.7582000000000093,1
2888,2891,125.37,3.0,5.0,0.4900000000000162,1
2888,3406,268.766,1.5,3.5,0.560500000000026,1
2888,4915,122.066,1.5,3.5,0.20590000000000686,1
2888,6176,203.94400000000002,0.5,2.5,-1.714624999999998,1
3044,6176,645.40305,1.5,3.5,0.7600500000000068,1
3045,3481,167.73725000000002,2.0,4.0,0.23825000000002206,1
3481,6176,143.134975,1.5,3.5,0.18497499999999434,1
