stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2845,165.1995,1.4616844455470226,11.091664599354965,-0.006499999999995509,1
1301,2880,199.8495,1.8079859466287909,5.99999999999997,0.43574999999999875,1
1301,3034,582.3,1.8079859466287909,5.99999999999997,3.0235000000000127,1
1314,2303,126.0293,1.4616844455470226,11.091664599354965,0.25005000000000877,1
1314,2313,91.22075000000001,2.030242211571373,14.706692913385783,0.15930000000000888,1
1314,2344,54.73245000000001,1.5278527918781692,16.150050761421287,0.11555000000001137,1
1314,2882,116.64575,1.5278527918781692,16.150050761421287,0.06700000000000728,1
1314,2891,82.845,1.1433818417759427,7.290679890624436,0.16147500000001003,1
1101,3481,90.56937500000001,1.8916951729380467,12.846636259977194,0.3079500000000053,1
1590,2883,323.7645,1.4616844455470226,11.091664599354965,-0.2802499999999952,1
1536,2201,241.38737500000002,1.4616844455470226,11.091664599354965,0.38737500000002,1
1536,2313,206.46,3.508635996771593,16.51957223567391,-1.6421500000000009,1
1536,2337,262.355875,1.4616844455470226,11.091664599354965,0.6058750000000259,1
1536,2603,177.525,1.4616844455470226,11.091664599354965,0.45300000000001717,1
1536,2845,168.075,1.8079859466287909,5.99999999999997,-1.278624999999991,1
1536,2880,202.72500000000002,1.8079859466287909,5.99999999999997,0.4110000000000156,1
1536,2883,171.22500000000002,1.4616844455470226,11.091664599354965,-0.035749999999978854,1
1722,3406,520.6505,2.2011242403781104,9.193923024983164,0.16975000000002183,1
1605,2360,235.99625000000003,1.4616844455470226,11.091664599354965,0.12350000000002126,1
1605,2376,145.50125000000003,1.4616844455470226,11.091664599354965,0.22440000000000992,1
1605,2882,154.96720000000002,1.4616844455470226,11.091664599354965,0.3672000000000182,1
1605,3034,237.79625000000004,1.4616844455470226,11.091664599354965,0.12050000000000693,1
1605,6505,236.89625,1.8079859466287909,5.99999999999997,0.12200000000002831,1
1909,2303,98.57537500000001,2.2011242403781104,9.193923024983164,0.19865000000000066,1
2049,3406,1872.3555000000001,1.4616844455470226,11.091664599354965,4.0405000000000655,1
2201,2883,62.477525,1.8079859466287909,5.99999999999997,0.14912500000000506,1
2201,3034,547.7977500000001,0.6133408446003465,20.043565348022334,0.661125000000041,1
2201,3481,50.32260000000001,2.1048266865449103,22.69250838613482,0.1194499999999934,1
2204,2344,64.21820000000001,3.254488356362935,7.52294907720547,0.10137500000000443,1
2204,2834,45.17175,1.8079859466287909,5.99999999999997,0.028750000000005826,1
2303,3034,230.15425000000002,0.6133408446003465,20.043565348022334,0.6542500000000189,1
2303,3406,365.830375,1.8079859466287909,5.99999999999997,1.1511250000000217,1
2303,3682,28.436075000000002,2.9250000000000016,20.10344827586205,-0.11474499999999743,1
2313,2884,122.805,2.1048266865449103,22.69250838613482,-0.004974999999987517,1
2344,3406,384.49575000000004,1.1433818417759427,7.290679890624436,1.1612500000000239,1
2344,3481,79.949375,1.8916951729380467,12.846636259977194,0.3755750000000049,1
2327,2492,2288.6675,6.308691275167791,18.983221476510085,-10.150249999999915,1
2327,3532,714.5485,0.6133408446003465,20.043565348022334,2.854000000000042,1
2376,3443,488.240375,1.1433818417759427,7.290679890624436,0.22562500000003638,1
2360,2376,373.04037500000004,1.1433818417759427,7.290679890624436,0.41762500000001523,1
2360,2439,1231.05375,1.4616844455470226,11.091664599354965,2.559750000000008,1
2360,3443,843.056,0.6133408446003465,20.043565348022334,2.1935000000000286,1
2360,6505,1205.5500000000002,0.6133408446003465,20.043565348022334,-15.489000000000033,1
2408,2880,145.46125,1.8079859466287909,5.99999999999997,0.1226000000000056,1
2382,2454,484.2025,2.1048266865449103,22.69250838613482,0.23575000000002433,1
2439,2603,197.11575,1.5278527918781692,16.150050761421287,0.4440000000000026,1
2439,2880,222.31575,2.030242211571373,14.706692913385783,0.402000000000001,1
2439,3019,332.88075000000003,2.2011242403781104,9.193923024983164,0.9658500000000174,1
2439,3443,805.113,1.5278527918781692,16.150050761421287,-2.7449999999999477,1
2834,2892,51.77527500000001,3.508635996771593,16.51957223567391,-0.18092499999998424,1
2801,2845,99.135,1.4616844455470226,11.091664599354965,0.23417500000000757,1
2801,2881,114.03,1.4616844455470226,11.091664599354965,0.10950000000000415,1
2801,3034,244.88212500000003,1.1433818417759427,7.290679890624436,0.8821250000000163,1
2801,3481,69.84507500000001,1.1433818417759427,7.290679890624436,0.14507500000000562,1
2845,3034,198.64925,1.1433818417759427,7.290679890624436,0.44324999999999903,1
2845,3406,367.39575,1.1433818417759427,7.290679890624436,-1.810249999999975,1
2880,3406,403.04425000000003,2.030242211571373,14.706692913385783,0.13049999999999784,1
2880,3532,234.29775,1.8079859466287909,5.99999999999997,1.3840000000000003,1
2882,2883,103.69595000000001,1.8079859466287909,5.99999999999997,0.08545000000000869,1
2881,3481,100.109375,2.1048266865449103,22.69250838613482,0.19182500000000857,1
2883,3034,201.34924999999998,1.8079859466287909,5.99999999999997,0.9387499999999989,1
2891,3443,363.17825,1.1433818417759427,7.290679890624436,-0.585749999999976,1
2915,3406,589.59625,1.8079859466287909,5.99999999999997,-1.4329999999999359,1
3034,3231,225.22500000000002,1.4616844455470226,11.091664599354965,-0.37537499999999113,1
3034,3443,399.62350000000004,0.6133408446003465,20.043565348022334,0.8587500000000432,1
3034,3481,198.19925,1.4616844455470226,11.091664599354965,0.9439999999999955,1
3406,3481,367.94425,2.1048266865449103,22.69250838613482,0.6890000000000001,1
3443,6505,650.25,1.1433818417759427,7.290679890624436,-7.573999999999955,1
