stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1314,2354,model3,-0.7499310496726387,-0.2500689503273613,0.3124491552727732,0.3527798646365774,-3.028949783709745,0.001973895826598565,0.705359360471346,-3.0290275617538893,0.001891266633112955,24
1314,2408,model3,-0.9722849392104554,-0.02771506078954454,0.12337377651493828,0.26893460901404675,-2.6467567633851568,0.002805815782125675,0.4349081127775487,-2.6468911242864888,0.00269549691579445,24
1314,2454,model1,-0.6785976702144326,0.32140232978556743,0.915655781304456,0.21397124496288614,0.00013399777269210194,0.0021765127440497444,0.10314063453094496,8.881784197001252e-16,0.002094542680574205,24
1314,2618,model3,-0.5603481993337697,0.4396518006662304,0.001,0.6213290308049081,-0.2779496413742928,0.0013870975261289983,0.039114774915683284,-0.2779227009304006,0.0014044309154420554,5
1314,4938,model3,-0.9630242379314784,0.036975762068521496,0.4750909752854107,0.2679558752805125,-2.3548624406892955,0.002783968410938252,0.3740651356919249,-2.3550005280138104,0.002677272235020324,24
1101,1909,model3,-0.3654776156833055,0.6345223843166946,0.1069133205186948,0.0724041925267619,0.6035912281786073,0.002415848156140164,0.4931972296924486,0.6029331142429315,0.0025435809156090236,24
1101,2834,model1,-0.3935471036977208,0.6064528963022792,0.9488497274244382,0.3772985444016229,-7.560001483484531e-05,0.001817622222410575,-0.2498039734682128,-1.6178169914837781e-12,0.0018231934827124359,10
1101,9910,model3,-0.3806473262367753,0.6193526737632248,0.05329175033071418,0.08884128741212356,1.864243144360772,0.00267278166146374,-0.241414998448624,1.8644631633131108,0.0025992635790353558,3
1301,1605,model3,-0.7849741923016397,-0.2150258076983604,0.05615709330999703,0.22509488233816824,-4.343079236865022,0.0024883309870352005,-0.4813248065638896,-4.343271889732199,0.002408903203139193,0
1301,1909,model3,-0.6536896274085424,-0.3463103725914575,0.2286954059862999,0.4698637648725983,-4.147421381229319,0.0017294651104502474,-1.3620683539137641,-4.147445148106025,0.0017186663268355445,0
1301,2301,model3,0.4053651621650692,0.5946348378349309,0.07973404481426555,0.4850194349926716,4.066619647860208,0.001164458590465609,0.8109860697576624,4.066563813304007,0.0011806438129347398,8
1301,2357,model3,0.329872589056578,0.670127410943422,0.03612167952426357,0.37063663442745387,5.260364533007952,0.0012500844249800074,-0.3903406655189161,5.260393656823297,0.001234762909913541,0
1301,2408,model3,-0.7532793171393238,-0.2467206828606761,0.08822714204401612,0.251834172284346,-4.564189215383033,0.002258568345139825,-0.5621389258292696,-4.5642774384087845,0.0022380988150407805,0
1301,2454,model3,-0.6252442645090339,-0.374755735490966,0.0395083067524743,0.2621414132309427,-5.012190124967977,0.001917602149493684,-0.6547162351462327,-5.012254538527138,0.001899813234339135,3
1301,2618,model3,-0.4868735667933478,0.5131264332066522,0.003861221596638286,0.4822010060190484,-0.9178393787036536,0.001558466255280667,0.0309516296188643,-0.9177606131200456,0.0015400354862888375,4
1301,2882,model3,-0.4005028552553629,0.5994971447446371,0.013069420641777813,0.40259384863204295,0.4675072993030862,0.0012071758374951446,0.6535802359687882,0.4675154235881809,0.0012106314522595007,9
1301,2885,model1,-0.3659555952920543,0.6340444047079458,0.9635506720858968,0.6523045550635681,6.332421381580745e-05,0.0013581552722485165,0.4347756075199584,-9.303668946358812e-14,0.001364789085543823,14
1301,2891,model3,-0.2957058455259929,0.7042941544740071,0.006681691972816657,0.5145737414304166,0.7661050782758201,0.0009131154707595012,-0.43956291542980536,0.7662062376578544,0.0008477131000850957,0
1301,3045,model3,-0.4622788385625611,0.537721161437439,0.022043107723669745,0.6792790558445778,0.3418251197249925,0.0014838256796863925,-1.2057156155986866,0.34185799175675635,0.0014825968219663865,0
1301,4915,model3,-0.5946871390584545,-0.4053128609415454,0.08817446787168677,0.3783291769681568,-4.376028732355383,0.0016238934016970337,-0.8943386423488567,-4.376106958359479,0.0016358100586010358,3
1301,4938,model3,-0.8255416978072553,-0.17445830219274475,0.28095229691074763,0.2481563243774216,-4.62381410219966,0.00250978323037467,-0.4459204955130103,-4.623921535502272,0.0024685103821308605,24
1704,2408,model3,-0.9182355924696441,0.08176440753035594,0.12690384915299646,1.8281831079101287,-3.292596792460877,0.0008061779891179937,0.2089736541588982,-3.292595866277867,0.0008095741582695668,18
1704,2454,model1,-0.5820751508691828,0.4179248491308172,0.8510961323231138,0.30970009366232004,-2.34298196282919e-06,0.0010478020482620808,0.01327045509982776,-4.440892098500626e-16,0.001052483293156128,8
1704,2823,model2,0.8819371828924103,-0.11806281710758974,0.001,1.6292921102821267,3.0836689241328235,0.0007884287288972068,-0.18044409767237105,3.083634264349993,0.0008017601593663555,17
1704,4938,model3,-0.9055578289293218,0.09444217107067822,0.5051699735731855,2.254456377469787,-3.1828735682335085,0.0007685362082162447,0.08258930944334615,-3.1828712838647824,0.0007721567158563812,4
1504,2408,model3,-0.6058452281046544,0.3941547718953455,0.09520865134731574,0.17216327033322978,-0.2385679339373529,0.0017984607815126142,0.3886151406449949,-0.2387507923776493,0.0016498186830038086,24
1504,2454,model3,-0.4999127377713182,0.5000872622286818,0.044569693475255176,0.1745207876141716,1.2235542831521662,0.0016308145452334287,0.7011955865021821,1.2234134435889406,0.0015404842161861588,24
1504,2603,model1,-0.4508929459391624,0.5491070540608377,0.7613381524602718,1.1858334890825777,-1.995689236144423e-05,0.001119640016067327,0.5649896506822696,2.220446049250313e-16,0.0011246682349572716,0
1605,2347,model2,0.031579387577907035,-0.9684206124220932,0.001,0.334335834302363,-3.4540223942960853,0.0009480663527164932,0.532578412105684,-3.4541214620908085,0.0007982338344238005,4
1605,2408,model3,-0.4605476483686188,0.5394523516313813,0.2382891687470759,0.9281178733403032,0.8390084195839461,0.0010877583004427623,0.04641618175016166,0.8389542382097921,0.001030046406115375,16
1605,2454,model2,-0.39079802987116535,0.6092019701288347,0.001,0.4895704325725316,2.190388360330016,0.0010446874597541682,-0.051241739161035985,2.1903391989298373,0.0010052644520330322,4
1605,2823,model2,-0.3437677067997556,0.6562322932002445,0.001,0.4441003932991336,1.2025825456438457,0.0010332128767974703,0.1221559606566307,1.2025421671328376,0.001020170360537986,5
1605,2834,model2,0.12077691450276745,-0.8792230854972326,0.001,0.4600656548646014,-1.73868886876293,0.0023895080577920873,0.3748883921358197,-1.7387727866408516,0.0023385584453375612,14
1722,2883,model3,0.3526266020552065,0.6473733979447935,0.4201068661477833,2.106268201763517,2.8866513712489903,0.0009051079796829328,0.023968026541118168,2.88425403460372,0.0008431670815699429,5
1909,2618,model3,0.3093212630389907,0.6906787369610093,0.32140783860074945,0.2617287426872185,2.8062708662484632,0.001656736568333088,-1.0283698997543158,2.806528249425925,0.0013935774561836633,4
1909,2834,model3,0.19841281433783944,0.8015871856621607,0.28498454745136953,0.5705179484192161,2.5212711449500627,0.0020744090015039807,0.020724075208262777,2.5213479108626444,0.002025986897606312,5
1909,2885,model3,-0.05705322028286367,0.9429467797171364,0.2021256637952425,0.9419599734238896,2.3931908489415203,0.001404537259918217,0.4681541086990895,2.393210243343648,0.0013943074284684177,5
1909,3045,model3,0.3586831773809211,0.6413168226190789,0.3314241444672208,1.5176660883514357,4.110105902315134,0.0011561613737665227,-0.3514743924017755,4.110125432051212,0.0011355689175542893,10
2301,2354,model3,-0.7091925105864635,0.29080748941353657,0.4622823792209896,0.6923803498569199,-1.318632654056766,0.0006877809425206968,-0.4903123023489545,-1.318584661772223,0.0006481438224202359,8
2301,2357,model3,-0.4378617960794137,0.5621382039205862,0.17031063712491118,0.6230496812600629,1.5209639084805249,0.0007653055159239912,-0.4649413098700523,1.5210229411516432,0.0007277108176726963,8
2301,2618,model3,0.5926198638122001,0.4073801361877999,0.07370386057415476,0.8113368725015178,3.2417887297673533,0.0008177460717181827,-0.04950780720216783,3.2418324228060023,0.0007893802178417557,24
2317,2408,model3,-0.5073807862649402,0.4926192137350598,0.29915030400835346,0.3086214603335221,-0.184572365556486,0.0010991379206419561,-0.045471312382967526,-0.1844807210135788,0.0010853099572600245,21
2317,2885,model3,-0.1366980822522985,0.8633019177477016,0.2961227308647549,1.0490476988889894,1.7585123266359028,0.0012537889460550679,0.3980887446245362,1.7585360119656408,0.0012370546175220036,5
2347,2354,model3,-0.9947214484970628,-0.005278551502937328,0.34344891901841823,0.3081434808946673,-3.6669057248778607,0.0010055123400672095,0.6706366203968598,-3.6670122713029514,0.0008358655032441651,24
2347,2408,model2,-0.9098120811473608,0.09018791885263926,0.001,0.3508144715007505,-2.9640816939115053,0.0008801079445048998,0.6818775869457072,-2.964177926488776,0.0007259272186439429,24
2347,2454,model2,-0.9917178590784316,-0.00828214092156852,0.001,0.30765162260310125,-3.6787770063793257,0.0010033031495529745,0.6770757908683387,-3.6788893069252735,0.0008348481993071664,24
2347,2618,model1,-0.4233077528822203,0.5766922471177798,0.8830376424237791,0.1714989563449542,-0.0002883909689642117,0.0016306824297979779,-0.6750504871456836,-1.491895496030793e-11,0.0016098670778214338,3
2347,2823,model2,-0.8626328212192365,0.13736717878076365,0.001,0.3962297783113486,-2.694739547911424,0.000825111737161829,0.5378474487954117,-2.6948255427532777,0.0006968604512229947,24
2347,2885,model1,-0.4264218467626028,0.573578153237397,0.7378157493231144,1.0228839035282111,2.2250960895765875e-05,0.0008533546919352836,0.2242303497140777,2.220446049250313e-16,0.0008564853403171457,5
