stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,2002,model3,-0.26213075493552657,0.7378692450644735,0.2354655428071984,1.2531323058118742,1.1666616329825392,0.000659344158329212,0.5248891623096289,1.166664198401686,0.0006620888763387957,8
1303,2301,model3,-0.21452018679372428,0.7854798132062757,0.2457384622593333,0.6187621080867577,1.9031545556192688,0.0004636282014269585,0.001961032934402797,1.9031587795243765,0.000465813183771664,14
1303,2891,model3,-0.2026899383130029,0.7973100616869971,0.3892211027909025,1.4366054251332443,1.5379996302185357,0.0006130423490867579,-0.33197326247750625,1.5380060381054093,0.0006110043880840027,5
1326,2002,model3,0.4619650895027897,0.5380349104972103,0.06957632316929535,2.2167310154086106,3.8635584542856334,0.0008107785370522617,-0.046195186346934806,3.863550008328247,0.0008062953873617428,24
1326,2105,model3,-0.5080162321394489,0.4919837678605511,0.2337072751964975,3.5683915912352906,-0.49785708941975504,0.0007344415461053084,0.05778404991184485,-0.4978950330415926,0.0007186888536867091,24
1326,2884,model3,-0.6572521294296321,-0.3427478705703681,0.04204626852249007,2.046898656746281,-4.12629657604038,0.0010537174615788156,0.025777517610393333,-4.126263281434354,0.0010659880947566378,24
1301,1303,model3,-0.7262029836140971,0.27379701638590304,0.2361283939473897,5.158893948814773,-2.1759578878806867,0.0011065294484547807,0.03898406546159895,-2.1759507737439945,0.0011084124950289471,13
1301,2002,model1,-0.4031808918057814,0.5968191081942185,0.902016783530505,2.0586776081951563,-8.57829959481767e-06,0.0008338627852165768,-0.10497058214484804,-1.2434497875801752e-14,0.0008366503291795565,18
1301,2301,model1,-0.4377529005701126,0.5622470994298874,0.8557554680850963,3.167028577490953,-7.554833748031343e-06,0.0007234076854763216,0.06070228030921925,0.0,0.0007249426739203048,19
1301,2330,model3,-0.810992821981184,0.189007178018816,0.04762378758438578,2.170134760289951,-2.7553461037108398,0.0014022027953077654,0.4328073680548099,-2.7553391109287233,0.0014061967818447473,0
1301,2382,model3,-0.8045579356816427,0.1954420643183573,0.14674826502952887,3.483935504189208,-2.9710116885343014,0.0012629149609966555,0.18266500683909684,-2.9710051732331606,0.0012656900001001285,13
1301,2823,model3,-0.6921402021476653,0.30785979785233475,0.18248523978509365,3.9243010066265738,-2.1659065878244435,0.0010788666595431297,0.4063494885275381,-2.165926276395428,0.0010712563393878737,13
1301,2884,model1,-0.3940186729976965,0.6059813270023036,0.9118599654337016,1.2561540689297463,4.2852053423825245e-06,0.0007983698139167893,-0.5786927925438993,2.6201263381153688e-14,0.0008002177836521304,9
1301,3231,model1,-0.4041196230797165,0.5958803769202835,0.9527662870734636,0.5616664546876788,-1.842581185796721e-05,0.001279694010240463,-0.34571434502655285,6.661338147750938e-16,0.0012865404843696404,9
1301,4938,model3,-0.6239869010494242,0.3760130989505757,0.1898270856526069,4.62197165750765,-1.31230340635722,0.001034197406383269,-0.06928320002565988,-1.312330183324276,0.001004277668473566,19
2002,2105,model3,-0.649545967132932,-0.35045403286706794,0.0477916641589662,0.5267182228013658,-3.389468245063023,0.0007655379589235397,-0.026608042363904832,-3.3894550063554982,0.0007661565343638126,8
2002,2301,model1,-0.5354252450970485,0.4645747549029514,0.8076578542496966,1.360549998508574,6.687494857147887e-06,0.0005397942366695387,-0.17736144615921073,4.907185768843191e-14,0.0005420730453577817,8
2002,2330,model3,-0.7950722627404374,0.20492773725956248,0.05785014324193696,0.5689529546660109,-1.3936428337395876,0.0009155717968782176,-0.19138172894120206,-1.3936574452603403,0.0009197477255210188,24
2002,2347,model1,-0.5434872641346455,0.4565127358653545,0.98414301799335,0.2317967753662355,9.176619588579034e-05,0.0009768132844022678,0.3599336620030017,9.192646643896296e-14,0.000901554195916528,8
2002,2354,model3,-0.9043193635914832,0.09568063640851666,0.11770223989646612,0.6410958596219027,-2.4323896505006126,0.0009885190277262347,-0.11836247785755825,-2.432395942364463,0.0009948534796184727,8
2002,2356,model1,-0.49768323513399,0.5023167648660101,0.9098098688691798,1.127299831139607,1.2985249158051401e-05,0.0007304809010195638,0.010428582372657029,1.5099033134902132e-14,0.0007332161821267863,8
2002,2382,model3,-0.7944466909796659,0.2055533090203341,0.17368828483677834,1.3915012005486354,-1.6832273582842374,0.0006991270163125926,-0.4186262146048096,-1.683234704657519,0.000703369484814464,0
2002,2409,model3,-0.8509819879402238,-0.1490180120597762,0.10994045944917852,0.7351720512343068,-3.0525212690607524,0.0009290594509144914,-0.2716252330206163,-3.0525110967343125,0.0009300374539912699,24
2002,2823,model3,-0.7230843048617194,0.27691569513828074,0.14707950521426313,0.8771010560502169,-1.3236574474111729,0.0006945770471970305,-0.1739921833885444,-1.3236960115348175,0.0007111979696784666,24
2002,2882,model3,0.6387992479617279,0.361200752038272,0.011575787406474693,0.5789707394020457,3.4447408239690085,0.0007422802541166152,0.3956201595837201,3.4447081796807164,0.0007224734219698473,0
2002,2884,model1,-0.4904468552266752,0.5095531447733249,0.8855365993155241,2.4077873438494013,3.093323399811313e-06,0.0005054554977689671,0.059753376045437824,2.131628207280301e-14,0.0005092428279899362,11
2002,3231,model1,-0.5009689965358354,0.4990310034641647,0.8743649709846553,0.28505462736710896,2.919748403634663e-05,0.0011388227134292814,-0.17070085501623655,1.1324274851176595e-14,0.001142057804510383,24
2002,9945,model3,-0.6849570109586285,0.3150429890413714,0.02432826870682676,0.6632377920977286,-1.0329013586743052,0.0007824904058922192,-0.24610001621086805,-1.0328893801998733,0.0007810731903012509,8
2105,2330,model3,0.7083853403224308,0.291614659677569,0.1014888886417093,0.5380083311916996,4.296847721991102,0.000635231172313483,0.11563150748270393,4.2968112480248335,0.0006101368037112942,13
2105,2347,model3,0.6677375284746221,0.3322624715253781,0.4949834004824923,0.367195051052968,3.808786134423055,0.0006523333365194077,1.0409727586338835,3.808690599490121,0.0005302639087962879,4
2105,2891,model3,0.21500446602631984,0.7849955339736802,0.04901463093611585,0.6551800311952912,3.219130717613778,0.0007635382516213855,-0.439802962110655,3.2191388195171995,0.0007628455299785867,5
2105,3045,model3,-0.5872767020307936,0.4127232979692064,0.2680745084876605,3.1066395237774764,-0.31637316622771955,0.0006687371045332025,0.0008008839297801223,-0.3163477032554647,0.0006608070519155238,15
2105,6505,model3,0.6905250843272098,0.30947491567279023,0.2130944270295072,0.4623627716657875,4.127579089402404,0.0008114677102380311,0.3337552084227143,4.1274892975941855,0.0007390158432140387,0
2105,9945,model3,0.6548482938503734,0.3451517061496267,0.02800982115212333,0.2815456883336551,3.744113730158574,0.0007003993691554084,0.158371601278543,3.744099823120916,0.0007002776998308661,3
2301,2330,model3,-0.8058066932434159,0.19419330675658397,0.0535387704109236,0.34490958936502003,-1.8721260371347024,0.0006301193573348419,0.22244579815396884,-1.8721401191229157,0.0006315788455002959,13
2301,2382,model3,-0.8582756672302468,0.14172433276975308,0.17117654235697596,0.3824470408968754,-2.5494199759323517,0.0006078297792455881,0.043215713733996367,-2.549439129552089,0.0006142147930257839,8
2301,2882,model3,0.633117177446526,0.3668828225534741,0.03773173362098752,0.5252819583577901,3.753240023861853,0.0005680105976193624,-0.060816407812722385,3.7532097050273263,0.0005477357185054511,3
2301,2884,model3,-0.6424496048905628,0.35755039510943715,0.0612339473195448,0.7611698752235505,-1.2468665675491104,0.0004316427152202965,-0.2808985100065354,-1.2468909715611023,0.00043862846278458484,0
2301,2891,model3,-0.4580657962425273,0.5419342037574728,0.018441070895432097,1.298557204664944,-0.008658007963307087,0.0004856182094032293,-0.2950983737428724,-0.008658749317924208,0.000488264109153477,4
2301,9945,model3,-0.6933240866190582,0.30667591338094186,0.032563254884379486,0.4795086370635174,-1.4217287170334931,0.0005362276969238288,-0.04243800435529287,-1.4217116011685214,0.0005328932743725852,0
2330,3231,model3,-0.4892649857493842,0.5107350142506158,0.12535779533879668,0.5077259571862938,-1.032013393394248,0.0011626216017967188,-0.6176035055202249,-1.03204354876971,0.0011731848250142484,8
2354,3231,model3,-0.28000023133034285,0.7199997686696572,0.18016096692307465,0.4417712899674469,1.0657899867935905,0.001321013181370232,-0.30538134590534305,1.0657116011286305,0.001277053776488426,10
2354,9945,model3,-0.2068895861709064,0.7931104138290936,0.15023155942096847,0.5130655158044375,1.9322827239504088,0.0008964204245046082,-0.3007496918422876,1.932343075550209,0.0009207396198108363,16
2347,6505,model3,-0.5211915301423177,0.4788084698576824,0.1271956980158448,0.6759916404991922,0.3311433164847038,0.0009359819089651484,0.41391822873009065,0.3311688011548466,0.0009253376800779727,0
2382,2891,model3,-0.1648117831636878,0.8351882168363122,0.1562498876201356,1.6594851661106835,1.891961149144896,0.0006539849957182835,-0.4124003832123313,1.8919616974167768,0.0006561100052950643,5
2382,9945,model3,-0.2780538574216061,0.7219461425783938,0.1841819875495843,0.3350686047180265,1.467332405577623,0.0009162835457187726,0.22188047052885398,1.467444409759901,0.0009101075966592896,12
2882,3231,model3,0.6486437818328668,0.35135621816713325,0.036540605430270656,0.3628138632189442,3.686487502224853,0.0009810062544091034,-0.2479660749303943,3.6863732962895632,0.0008917212536804392,4
2882,6505,model3,-0.7504733045714566,0.2495266954285435,0.01899307476131628,0.2960691866222007,-1.7911325192720498,0.0011818750761534047,0.2198361489460344,-1.7909049797463454,0.0011591533875402668,24
2884,2891,model1,-0.50170081746715,0.49829918253285,0.8679851497197649,0.7346946240547779,-4.6309144465217495e-06,0.0006326090639885698,0.2288709211938671,-1.7763568394002505e-15,0.0006325646496016254,11
2891,3231,model2,-0.7864027183298488,0.2135972816701513,0.001,1.1507981583163025,-1.723120156355654,0.0007255024036444341,-0.07106698611385343,-1.7231440500727433,0.0007169991024327838,0
3231,9945,model3,-0.4066413134222168,0.5933586865777831,0.07345496554439687,0.977420449951802,0.8292006696338973,0.0007903034296006809,-0.02337021446126175,0.8292541959691719,0.000775202207523388,8
3045,6505,model3,0.6170376880811265,0.3829623119188736,0.2165977004462544,1.6435438049596682,4.7249797672282225,0.0011672525491474679,0.5144834092461941,4.724942421351228,0.0011695390923747932,24
