stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1434,2352,model3,-0.4835215109602121,0.516478489039788,0.01209540433437882,0.36355287296626304,-0.1565719058065514,0.001371619338993391,0.5166572096842581,-0.15654655507545126,0.0013709932405928339,5
1102,2049,model1,-0.605373967025356,0.3946260329746441,0.8293473319714016,0.6119377715131002,1.3865772096860834e-05,0.000820960703320283,0.1068920423759473,-8.881784197001252e-16,0.0008250319943318696,5
1102,2352,model2,-0.466981630448779,-0.5330183695512211,0.001,0.4597090503126179,-3.2389519576443484,0.0012917882739897231,-0.22480639230858565,-3.2389382009970715,0.0012815565200926173,21
1102,2353,model3,-0.5125844550286537,0.4874155449713464,0.21253803732238002,1.0785646570436058,-0.35864834196561274,0.0006606394197099506,0.08477873643533153,-0.3586545783174988,0.0006605112376347284,0
1102,2618,model3,-0.4237798424690388,0.5762201575309612,0.1167285080939036,0.5440779950255025,0.10287464410279504,0.001076698006730776,0.025602754979930302,0.10288560850043617,0.0010830851938829712,13
1722,2049,model3,-0.5897622047970259,0.4102377952029741,0.08075106141162007,0.9144786688820112,-6.678720307692269e-05,0.0006469734137716832,0.04700063208350527,-4.823566516387601e-05,0.0006368014580796946,24
1722,2308,model3,-0.7538040751450649,0.2461959248549352,0.4680336835761203,1.1733234529515837,-1.6376107819366148,0.0006830480877181674,-0.09540003707689934,-1.6375907583101819,0.0006851565201878826,24
1722,5880,model3,-0.560317597185336,0.4396824028146641,0.15140155167027372,0.8940199420103425,-0.8444215985850149,0.0006769652162869257,0.189358697106204,-0.8444123103947758,0.0006783562125060168,17
1605,2344,model3,0.6996765429458262,0.3003234570541739,0.19009229603739092,1.2248460545521498,2.7640896756408626,0.0009719193654374477,-0.09136564932915528,2.7640493310780307,0.0009668381124307328,0
1605,2618,model3,0.5495841343992203,0.4504158656007796,0.07668739103085531,2.5174667596155094,2.7984396689545887,0.0009251805672204033,-0.3848748551621111,2.7984116899810267,0.0009184656769668072,24
1605,4938,model3,0.6425472371073039,0.3574527628926962,0.27868641831796265,1.9521732510255048,3.2143757826550687,0.0007727624926670032,-0.2292519344403469,3.214356577435568,0.0007587869692412733,5
2049,2330,model3,-0.6363980751040743,0.3636019248959258,0.5689956462186951,0.7648748094676499,-1.4712318008250334,0.0008634568896266235,-0.08137643472008757,-1.4712105497783368,0.0008732708344094367,0
2049,2352,model2,-0.4783272010409821,-0.521672798959018,0.001,0.6529635552134319,-4.14396411356804,0.0011564243759896082,-0.5991987514658564,-4.143937197790078,0.001156279833814216,15
2049,2353,model3,-0.4933797102563301,0.5066202897436699,0.11787278771277002,0.7852268332940896,-1.1614453151680075,0.0009109692967790344,0.2690948406230242,-1.16146307776749,0.0009014067387460671,0
2049,2618,model1,-0.3388364179702955,0.6611635820297045,0.8529873855133369,0.87633734140202,-9.064661254386173e-06,0.0011366957312969102,-0.017565701600391097,2.220446049250313e-16,0.0011418007836435395,0
2049,2882,model3,-0.4596935824524419,0.5403064175475581,0.04175294902356014,0.2035128854605718,-0.4080392560774049,0.0009416106304628046,0.950143943893645,-0.4081702046022397,0.0008440120859334825,8
2049,3706,model3,-0.5382857605162286,0.4617142394837714,0.05047869813218312,0.4698745163057427,-1.426753248169003,0.0010441626695865463,0.4140813071722696,-1.4266721119118897,0.0010207766360510976,13
2049,5880,model3,-0.4734686205796314,0.5265313794203684,0.07543626656102566,0.7267155249140266,-1.0474506614548151,0.0008262399843750499,0.515303390938509,-1.0474637302661147,0.0008274338166570832,0
2308,2330,model3,-0.4356226528018999,0.5643773471981002,0.7091496927292404,0.6033422578188753,0.9379024615615916,0.0010191430878181806,-0.2440125419782017,0.9379509668933648,0.000995620671768881,16
2308,2344,model3,-0.4222235468156192,0.5777764531843808,0.5553566849667649,0.7929381876714131,-0.5306935847805048,0.0012126028404369235,-0.09845119013987716,-0.5306547487049673,0.001201041792685451,5
2308,2353,model3,-0.3132187918232476,0.6867812081767524,0.6289810133081775,1.1126986959906209,0.5182523151116821,0.0009758482621673463,0.10381476964214373,0.5182319088334346,0.0009700208647765042,24
2308,2618,model3,-0.28494484789316965,0.7150551521068303,0.3024902211841884,1.3404754789821804,0.5972441767009631,0.0011150875919733088,-0.044690185545298806,0.5972413353362416,0.001121874240579408,10
2308,5880,model3,-0.2910642419261266,0.7089357580738734,0.3116776835410659,1.1402970722665942,0.6205870385926431,0.0008908978289184076,0.3849341214005109,0.6205742568543409,0.0008988266763125932,15
2344,2353,model3,-0.3837837470713712,0.6162162529286288,0.2060794310605172,0.5846707470579267,0.8203119501208322,0.0009689756798076778,-0.11026921698128138,0.8202610936192836,0.0009332668879730797,24
2344,2618,model3,-0.3160309383261825,0.6839690616738175,0.12457837275191942,0.8184532074892981,1.0632564579052504,0.0011699510561972233,0.1074143780033526,1.0632338377509942,0.0011762724295064481,24
2344,2883,model3,-0.30813679369317243,0.6918632063068275,0.14477320892854875,0.47797120124444,0.7639995073372049,0.0006285085619369273,0.12757266156750746,0.7640051300793086,0.0006329255766505022,24
2344,3231,model3,-0.40173919386838175,0.5982608061316181,0.15923533257130912,0.4035331913529988,0.7083109393879268,0.001259119293823424,0.31452715793487485,0.7081528745307144,0.0011371432110134586,0
2344,4938,model3,-0.4643488573090249,0.5356511426909751,0.4710066908696137,0.9600545004078656,0.8790126667712089,0.0009235162574439805,-0.006871241181820478,0.8790029792361769,0.0009218826769763543,24
2330,2353,model3,-0.36250232561357815,0.6374976743864219,0.4851589483584224,0.4807550775212417,-0.06832897856392987,0.0009490691242932133,0.004572909962526118,-0.06838280184225476,0.0009070124600661476,24
2330,2618,model3,-0.3308584779664417,0.6691415220335583,0.6164691889525972,1.16589286739365,0.06369586262645388,0.001007272910691098,0.014628605406543309,0.0636758756601945,0.001010870900360225,8
2330,3231,model3,-0.3873991160486002,0.6126008839513999,0.5956485940543037,0.32582862597054457,-0.2886064254620572,0.0011785649830832405,0.5659684667805809,-0.28877212462090696,0.0010302914609302378,8
2330,4938,model3,-0.4443837189797288,0.5556162810202712,0.6024165256088927,0.7162121305800238,-0.2256053714281053,0.0007193730322649048,0.2743540602924955,-0.22562192014137936,0.0007106164691837803,17
2330,5880,model3,-0.344283094338708,0.655716905661292,0.6911643760377679,1.1654447102490983,0.018701266307065118,0.0008184674091749513,0.020818086171899872,0.018670373997326628,0.0008183415668952031,4
2352,2354,model3,-0.4992884797104306,-0.5007115202895696,0.010328163981822644,0.4816251871885273,-3.5496035919663527,0.0013006969873723794,-0.2185336370048836,-3.5495796375854045,0.0013050857941018061,5
2352,2881,model3,0.4957553172439613,0.5042446827560386,0.1888356526147743,0.7051619049712325,3.4232705059756863,0.000999404644972926,0.3199085378333714,3.4232342645594147,0.0009954810358466506,8
2352,2883,model3,0.3849426858840925,0.6150573141159075,0.17002729985416065,1.4988102924759346,2.5501468122493867,0.0007381115962028587,-0.318767262999644,2.5501491941306873,0.0007417787320023299,3
2352,2885,model3,0.549546461183595,0.4504535388164051,0.1259259776777991,0.8689546804785853,2.869174802021873,0.0012592561774203994,-0.22411468216387068,2.869166169091974,0.0012575935423503714,17
2352,3231,model2,-0.5313868961906897,-0.4686131038093103,0.001,0.6529811797333913,-2.971037597277234,0.0012581880341121698,0.02714152811812989,-2.9709707459803827,0.0012102153879826483,24
2352,4938,model3,0.5766414643980496,0.4233585356019504,0.2016257562667088,0.744972203611071,3.3837085876829702,0.0011956965101551508,-0.1899741359411907,3.3836855138761712,0.001186951565326367,0
2352,5880,model3,0.4739375228971342,0.5260624771028658,0.09390764726641153,0.957587339032574,2.926055209301033,0.0011179817130290985,-0.003451140868953277,2.9260375326186963,0.0011225919980496497,0
2353,2618,model3,-0.40144751914726506,0.5985524808527349,0.11428019299725875,0.5493420792560656,0.4656971656489983,0.001180769984153875,-0.2865228273586065,0.465713866093991,0.0011829462613787661,4
2353,2882,model3,-0.4226722479259029,0.5773277520740971,0.16648252785942635,0.6598060839247293,0.9625660264247292,0.0006807498948430173,-0.03667960418995792,0.9625019385176344,0.0006757974657682763,9
2353,2883,model3,-0.4106650749842408,0.5893349250157591,0.5978345695381825,0.8313264168015871,0.1217022768691354,0.0006274367433636628,0.035642486482768326,0.1217319021105927,0.0006170057675518634,8
2353,2885,model3,-0.5542380996106323,0.44576190038936775,0.2528600122430645,1.3110520296850765,-0.4319977872421172,0.0007984908106630469,-0.0698656468414315,-0.4319832284851721,0.0007996696058264885,9
2353,3706,model3,-0.5555554526573465,0.4444445473426535,0.4801409169022235,0.5058648516633446,-0.2233062455465859,0.0011284804005277152,-0.5796923204375326,-0.22321265726744,0.0010395521549795704,0
2353,4938,model3,-0.5773029640210584,0.4226970359789417,0.6209779113189631,1.9254703898056569,-0.0567998632108777,0.0007549021603175947,0.047516729995030434,-0.0567725948793214,0.0007388733842110478,0
2354,3706,model3,-0.5968815315521779,0.403118468447822,0.04081487106401576,0.7806552902380499,-1.1581523552161417,0.0008877565316339852,0.15647389146338767,-1.1581081843222498,0.0008823329133699848,4
2618,2891,model3,-0.5634966680799179,0.43650333192008206,0.06554129499063616,0.546028751513869,-0.25269573633916137,0.0010454204195834312,0.399852637907628,-0.2527370116124743,0.001049440389414394,5
2618,5880,model3,-0.507458844188002,0.492541155811998,0.06435128639108731,5.2630411005964906,0.007314306361733128,0.0007443121319360228,0.03463259208159556,0.007313307296264782,0.0007493049705051447,13
2882,2890,model1,-0.37695549477322987,0.62304450522677,0.8352808944337365,0.6068226117868101,-3.2956465947158916e-05,0.0015287186494302946,-0.11967975446398355,2.7977620220553945e-14,0.0015438236209177015,13
