stock1,stock2,reward,theshold choose
1101,6176,0,0
1326,2313,0,0
1326,2449,0,0
1326,2454,0,0
1326,2610,0.31049999999999756,1
1326,2615,0,0
1326,2618,0.21870000000002676,1
1326,2888,0,0
1326,2915,0,0
1227,1303,0,0
1227,1326,0,0
1227,3231,0.43357500000004734,1
1402,2610,0.09432500000000843,1
1402,3231,0,0
1303,1402,0.5576999999999757,1
1303,2002,0,0
1303,2049,1.8587500000000432,1
1303,2303,0,0
1303,2313,0,0
1303,2317,0,0
1303,2344,0,0
1303,2352,0.04417500000000629,1
1303,2409,0,0
1303,2449,0,0
1303,2454,0,0
1303,2492,0,0
1303,2618,0.19689999999999586,1
1303,2882,0.9295500000000345,1
1303,2883,0,0
1303,2915,0,0
1303,3189,0,0
1303,5264,0,0
1303,9945,0,0
2002,2303,0,0
2002,2330,-0.44009999999997973,0
2002,2352,0,0
2002,2492,0,0
2002,2823,0,0
2002,2882,0.08057500000001028,1
2002,2883,0.04910500000000084,1
2002,2891,0.1711999999999989,1
2002,5264,0,0
2049,2303,0.9616250000000193,1
2049,2317,0,0
2049,2352,0,0
2049,2883,0,0
2049,2888,0,0
2049,2891,0,0
2049,6176,1.9822500000000218,1
2313,2352,-0.11907500000000226,0
2313,2449,0,0
2313,2454,0,0
2313,2801,0,0
2313,6269,0,0
2317,2344,0,0
2317,2454,-0.028249999999957254,0
2317,2882,0,0
2317,2883,0,0
2303,2344,0,0
2303,2352,0.16157500000000624,1
2303,2449,0,0
2303,2606,0.3832750000000047,1
2303,2823,0.23370000000000957,1
2303,2883,0,0
2303,5264,-1.0796249999999787,0
2303,9904,0,0
2330,2352,-0.5833499999999816,0
2330,2610,0,0
2344,2449,0,0
2344,2454,0,0
2344,2610,-0.5232899999999976,0
2344,2823,0,0
2344,2882,0,0
2344,2883,0,0
2344,2891,0,0
2344,2915,0,0
2352,2449,0,0
2352,2454,2.0109999999999957,1
2352,2492,-0.2979500000000037,0
2352,2610,-0.184350000000002,0
2352,2867,0,0
2352,2882,0,0
2352,2883,0,0
2352,2888,0,0
2352,2915,0.3155000000000001,1
2352,3189,-0.18959999999999866,0
2408,2891,0.06632500000000618,1
2448,6116,0,0
2409,2449,0,0
2409,2610,0.1147150000000039,1
2449,2454,0,0
2449,2492,0,0
2449,2823,0.27087500000001086,1
2449,2867,0,0
2449,2882,0,0
2449,2883,0,0
2449,2890,0,0
2449,2915,0.5014500000000055,1
2449,5264,0,0
2474,2610,-2.069624999999988,0
2474,2823,0,0
2474,2867,0.37262500000001353,1
2474,2883,0,0
2454,2606,1.1530000000000484,1
2454,2610,0,0
2454,2801,0.23099999999999454,1
2454,2882,0.7751250000000027,1
2454,2883,0,0
2454,2888,1.5467749999999967,1
2454,2915,0.5107500000000016,1
2454,5264,-12.801999999999907,0
2492,2867,0.33110000000000284,1
2492,2890,0,0
2492,2915,0.3754250000000141,1
2492,6456,0,0
2606,2610,0,0
2610,2618,0,0
2610,2823,0,0
2610,2867,-0.16172500000000056,0
2610,2883,0,0
2610,5264,0.9241250000000178,1
2610,6116,0,0
2618,9945,0.4546500000000009,1
2823,2867,0.09470000000001022,1
2823,2884,0,0
2823,2915,0,0
2823,3044,0,0
2823,3189,0,0
2823,5264,0,0
2823,6269,0,0
2890,3044,0.2931000000000026,1
2888,2891,0,0
2888,3682,0.033350000000005764,1
2867,2883,0,0
2867,2915,0,0
2867,3189,0,0
2867,5264,1.6163750000000192,1
2882,2883,0,0
2882,2888,0,0
2882,2891,0,0
2882,3682,0,0
2883,2890,0,0
2883,2891,0,0
2883,2915,0,0
2883,5264,0,0
2884,3044,0.3671250000000086,1
2884,6176,0,0
2891,6176,-0.24952499999999134,0
2891,9904,0,0
2915,6456,0.8161000000000342,1
3189,5264,0,0
3682,6176,0,0
