stock1,stock2,reward,theshold choose
1319,3231,0,0
1102,2303,0,0
1102,2823,-0.27992499999999865,0
1102,2834,0,0
1102,3034,0,0
1102,6505,0.1632499999999908,1
1102,9904,0,0
1101,2105,0,0
1101,2610,0.164775000000013,1
1101,2801,0,0
1101,2912,0.3283750000000225,1
1303,2823,0.24309999999999832,1
1303,3231,0.4425000000000239,1
1402,2049,0,0
1402,2303,0,0
1402,2337,0,0
1402,2376,0,0
1402,2409,-0.019549999999995293,0
1402,2492,0,0
1402,3034,0.27675000000002115,1
1402,3481,0,0
1402,5522,0,0
1402,6505,0,0
1402,9904,-0.3112499999999798,0
1402,9933,0,0
1402,9945,0.18400000000001882,1
1301,1722,0.7598999999999876,1
1301,2324,0,0
1301,2325,0,0
1301,2823,0.4335000000000093,1
1301,3034,0,0
1536,2303,0,0
1434,2303,0,0
1434,2330,0,0
1434,2610,0,0
1434,2801,0,0
1434,2823,0.23782500000000795,1
1434,3034,0,0
1504,2105,-1.9220999999999862,0
1504,2303,0,0
1504,2409,0.1333500000000214,1
1504,2492,0,0
1504,2892,0,0
1504,3481,0,0
1504,5871,-0.2910999999999717,0
1504,9910,0.24975000000003433,1
1722,2303,0,0
1722,2337,0.15445500000000223,1
1722,2492,1.6069500000000048,1
1722,2610,0,0
1722,2823,0.15580000000000638,1
1722,2834,0,0
1722,2882,0,0
1722,3481,0.17167500000002178,1
1722,5871,0.6742500000000149,1
1722,9945,0,0
2049,2823,-0.04599999999999227,0
2049,3034,4.491750000000025,1
2049,3481,0,0
2049,6239,0,0
2201,6505,0,0
2201,9921,0,0
2301,2303,0,0
2301,2347,0,0
2301,2892,0.2994500000000073,1
2301,9904,0,0
2301,9910,0,0
2105,2301,0,0
2105,2303,0,0
2105,2311,0,0
2105,2347,0,0
2105,2352,0,0
2105,2376,0,0
2105,2409,0,0
2105,2492,0,0
2105,2823,0,0
2105,2882,0,0
2105,2886,0,0
2105,3034,0,0
2105,3231,0,0
2105,3481,0,0
2105,4915,0,0
2105,5522,0,0
2105,6239,0,0
2105,6505,0,0
2105,9904,0,0
2105,9933,-0.555849999999964,0
2105,9945,0,0
2308,2324,0.5121250000000259,1
2308,2610,-0.1662499999999767,0
2308,2892,0,0
2308,3034,0,0
2308,9933,0.8032500000000198,1
2303,2311,0,0
2303,2325,0,0
2303,2347,0,0
2303,2352,0.08720000000000638,1
2303,2376,0,0
2303,2385,0,0
2303,2409,0.1125250000000051,1
2303,2834,0.024135000000008233,1
2303,2882,0,0
2303,2884,0,0
2303,2886,0,0
2303,2892,0,0
2303,3034,0,0
2303,3231,0,0
2303,3481,0,0
2303,4915,0,0
2303,5522,0,0
2303,6239,0,0
2303,6505,0,0
2303,9904,0,0
2303,9933,0,0
2330,2376,0,0
2330,3481,0,0
2330,9933,0.8865000000000123,1
2311,2610,0,0
2311,2801,0,0
2311,2823,-0.5168500000000051,0
2311,2834,0,0
2311,2886,0,0
2311,2912,0,0
2324,2376,0,0
2324,2610,0,0
2324,2801,0.05782500000000468,1
2324,2823,0.02140000000000697,1
2324,2882,0,0
2324,3034,0,0
2324,3231,0,0
2324,9904,0,0
2337,2610,0,0
2337,2823,0,0
2337,3034,0.21125000000001393,1
2337,3481,0.02569500000000069,1
2325,2352,0,0
2325,2801,0,0
2325,2823,-0.031849999999991496,0
