stock1,stock2,reward,theshold choose
1314,2353,0.059040000000010195,1
1314,2883,0,0
1314,2885,0,0
1434,2105,0,0
1434,2395,-1.0800499999999147,0
1434,2812,0,0
1434,2834,0,0
1434,2885,0.2508250000000132,1
1434,6285,0,0
1216,2324,0,0
1216,2449,0,0
1216,2812,0,0
1216,2834,0,0
1216,2880,0,0
1216,2881,0,0
1216,2885,0.16602500000001186,1
1216,4958,0,0
1227,2395,0,0
1227,2812,0,0
1227,2834,0,0
1227,2880,0,0
1227,2885,0,0
1326,1536,0.6050000000000466,1
1326,2324,0.18315000000001191,1
1326,2330,0,0
1326,2347,0,0
1326,2353,0,0
1326,2354,0,0
1326,2357,0,0
1326,2376,0.1871500000000168,1
1326,2382,-0.25549999999998363,0
1326,2395,-1.8374999999999488,0
1326,2454,0,0
1326,2610,0,0
1326,2812,0,0
1326,2834,0,0
1326,2880,0,0
1326,2881,0,0
1326,2883,0,0
1326,2884,0,0
1326,2885,0,0
1326,3481,0.005375000000007901,1
1326,3706,0,0
1326,4958,-2.9432999999999936,0
1326,6116,0,0
1326,6285,0,0
1402,1536,-0.3847499999999684,0
1402,2105,0,0
1402,2353,0.15594999999999004,1
1402,2357,0,0
1402,2395,0,0
1402,2439,0,0
1402,2606,0,0
1402,2610,0,0
1402,2615,0,0
1402,2812,0,0
1402,2834,0,0
1402,2880,0,0
1402,2881,0,0
1402,2885,0,0
1402,3008,0,0
1402,3673,0,0
1402,4938,0,0
1402,4958,0,0
1402,6285,0,0
1402,9914,0,0
1605,2606,0,0
1802,2002,0.17547499999999872,1
1802,2885,0,0
1536,1722,0.7700000000000102,1
1536,2353,-0.5139999999999816,0
1536,2357,1.4952500000000555,1
1536,2395,0,0
1536,2606,0,0
1536,2812,0,0
1536,2834,0,0
1536,2880,0,0
1536,2883,0,0
1536,2885,0,0
1536,3008,-9.60499999999979,0
1536,3481,0,0
1536,4904,0,0
1536,4938,-1.5847499999999286,0
1536,6116,0,0
1722,2105,0.06649999999999068,1
1722,2201,0,0
1722,2324,0,0
1722,2330,0,0
1722,2347,0,0
1722,2353,0.1498500000000078,1
1722,2357,0,0
1722,2376,0,0
1722,2382,0,0
1722,2395,0,0
1722,2439,0,0
1722,2449,0,0
1722,2606,0,0
1722,2610,0.11207500000001147,1
1722,2812,0,0
1722,2834,0,0
1722,2883,0,0
1722,2885,0.08612500000000978,1
1722,3019,0,0
1722,3706,0.21727500000004696,1
1722,4938,0,0
1722,4958,0,0
1722,6116,0,0
2049,2395,0,0
2049,3019,0,0
2002,2105,0,0
2002,2353,0.1616250000000079,1
2002,2382,0,0
2002,2454,0,0
2002,2812,0,0
2002,2834,0,0
2002,2884,0,0
2002,2885,0.16957500000000536,1
2002,9945,0,0
2105,2324,0,0
2105,2347,0,0
2105,2353,0,0
2105,2382,0,0
2105,2395,0,0
2105,2454,1.01825000000008,1
2105,2603,-0.34839999999999804,0
2105,2812,0,0
2105,2834,0,0
2105,2880,0,0
2105,2885,0,0
2105,9904,-0.10252499999998577,0
2201,2395,0,0
2201,2834,0,0
2201,2884,0,0
2201,2885,0,0
2201,3481,0.11515000000000697,1
2201,9904,0,0
2311,2395,0,0
2311,2885,0,0
2324,2376,0,0
2324,2395,0,0
2324,2474,0,0
2324,2610,0.177300000000006,1
2324,2809,0,0
2324,2812,0,0
2324,2834,0,0
2324,2880,0,0
2324,2881,0,0
2324,2883,0,0
2324,2885,0,0
2324,3019,0,0
2324,3706,0,0
2325,2357,0,0
2325,2454,0,0
2325,2606,0,0
2325,2812,0,0
2325,2834,0,0
2325,2880,0,0
2325,2883,-0.2327500000000029,0
2325,2884,0,0
2347,2376,0,0
2347,2812,0,0
2347,2834,0,0
2347,2884,0,0
2330,2357,0,0
2330,2395,0,0
2330,2603,0,0
2330,2812,0,0
2330,2834,0,0
2330,2880,0,0
2330,2881,1.0392500000000382,1
2330,2885,0.4406250000000256,1
2330,3706,0,0
2330,4904,0,0
2353,2354,0,0
2353,2357,0.18525000000002478,1
2353,2395,0,0
2353,2449,0,0
2353,2618,0,0
2353,2812,0,0
2353,2834,0,0
2353,2880,0,0
2353,2881,0.16235000000001065,1
2353,2883,0,0
2353,2884,0,0
2353,2885,0.0586750000000027,1
2353,3008,0,0
2353,3019,0,0
2353,3706,0,0
2353,9904,0,0
2353,9910,0.863000000000028,1
2353,9914,0.3502500000000168,1
2357,2376,0,0
2357,2395,0,0
2357,2606,0,0
2357,2610,0,0
2357,2812,0,0
2357,2880,0,0
2357,2881,0,0
2357,2883,-2.5738749999999655,0
2357,2884,0,0
2357,2885,0,0
2357,3706,0,0
2357,4904,0,0
2357,4938,0,0
2357,4958,0,0
2357,9914,0,0
2354,2884,0,0
2371,3706,0,0
2371,4938,0,0
2376,2395,0,0
2376,2454,0,0
2376,2606,0,0
2376,2610,0,0
2376,2809,0,0
2376,2812,0,0
2376,2834,0,0
2376,2880,0,0
2376,2883,0,0
2376,3706,0,0
2382,2395,0,0
2382,2454,0,0
2382,2606,0,0
2382,2812,0,0
2382,2834,0,0
2382,2880,0,0
2382,2883,0,0
2382,2885,0.1645250000000118,1
2382,3706,0.9891000000000432,1
2382,6116,0,0
2382,9945,0,0
2449,2610,0.37392499999999984,1
2449,2812,0,0
2449,2834,0,0
2449,2880,0,0
2449,2885,0,0
2439,2454,0,0
2439,2812,0,0
2439,2834,0,0
2439,2880,0,0
2439,2881,0.365600000000029,1
2439,2883,-0.6639500000000069,0
2439,4958,0.2615000000000123,1
2395,2439,-1.896299999999954,0
2395,2449,0,0
2395,2474,0,0
2395,2606,0,0
2395,2610,0.04700000000000415,1
2395,2812,0,0
2395,2834,0,0
2395,2880,0,0
2395,2883,0,0
2395,2884,0,0
2395,2885,0,0
2395,2912,0,0
2395,3019,0,0
2395,3481,0.5567500000000081,1
2395,3673,0,0
2395,3706,0,0
2395,4904,0,0
2395,4938,0,0
2395,6116,0,0
2395,9904,0,0
2395,9945,0,0
2454,2812,0,0
2454,2834,0,0
2454,2880,0,0
2454,2881,0,0
2454,2883,-0.573625000000014,0
2454,3019,0,0
2454,4938,0,0
2454,4958,0,0
2454,9904,0,0
2603,2880,0,0
2603,2881,0,0
2474,2812,0,0
2474,2834,0,0
2474,2880,0,0
2474,2884,0,0
2474,2885,0,0
2474,3673,1.2630000000000905,1
2474,6116,0,0
2606,2812,0,0
2606,2834,0,0
2606,2881,0,0
2606,2883,0,0
2606,2885,0,0
2606,3706,0,0
2606,4904,0,0
2606,4938,0,0
2606,6116,0.0601500000000037,1
2606,9910,0,0
2606,9914,0,0
2615,4938,0.11147499999999866,1
2610,2812,0,0
2610,2834,0,0
2610,2880,0.05740000000000123,1
2610,2884,0,0
2610,2885,0.10212500000000801,1
2610,3019,0.17805000000000604,1
2610,3481,0.4943750000000051,1
2610,4904,0,0
2610,6116,0.04974999999999952,1
2618,2812,0,0
2618,2885,0,0
2809,2880,0,0
2809,2881,0,0
2809,2884,0,0
2812,2834,0,0
2812,2880,0,0
2812,2881,0,0
2812,2885,0,0
2812,3008,0,0
2812,3019,0,0
2812,3481,0,0
2812,3706,0,0
2812,4904,0,0
2812,4938,0,0
2812,4958,0,0
2812,6116,0,0
2812,9904,0,0
2812,9910,0,0
2812,9945,0,0
2880,2881,0,0
2880,2883,0,0
2880,2884,0,0
2880,2885,0,0
2880,3019,0,0
2880,3706,0,0
2880,4904,0,0
2880,4938,0,0
2880,4958,-0.013324999999980491,0
2880,9904,0,0
2880,9914,0,0
2834,2881,0,0
2834,2883,0,0
2834,2885,0,0
2834,2912,0,0
2834,3008,0,0
2834,3019,0,0
2834,3481,0,0
2834,3706,0,0
2834,4904,0,0
2834,4938,0,0
2834,4958,0,0
2834,6116,0,0
2834,9904,0,0
2834,9910,0,0
2834,9945,0,0
2881,2883,0,0
2881,2884,0,0
2881,2885,0,0
2881,3673,-3.2861499999999637,0
2881,6116,0,0
2883,2884,0,0
2883,2912,0.2497250000000193,1
2883,3706,0,0
2883,6116,0,0
2883,9904,0,0
2883,9945,0,0
2912,3706,-0.9889999999999759,0
3008,3481,0,0
2884,2885,0,0
2884,3019,0,0
2884,3702,0,0
2884,3706,0,0
2884,4904,0,0
2884,4938,0,0
2884,4958,0,0
2884,6285,0,0
2884,9904,0,0
2884,9910,0,0
3019,3481,0,0
3481,4904,0,0
3481,4938,-0.2558749999999961,0
3673,6116,-0.07370000000000587,0
3706,4904,0,0
3706,4938,0,0
4938,6285,-0.5181499999999915,0
4938,9914,0,0
9910,9938,0,0
9904,9945,0.15480000000002292,1
