stock1,stock2,reward,theshold choose
1326,2204,0,0
1326,2801,0,0
1326,2884,0,0
1326,4958,0,0
1303,1536,0,0
1303,2439,0,0
1303,2454,0,0
1303,2801,0,0
1303,2880,0,0
1303,2892,0,0
1303,6116,-0.2847149999999967,0
1216,1536,0,0
1216,1722,0,0
1216,2049,0.37769999999997594,1
1216,2492,0,0
1216,2801,0.3516250000000056,1
1216,2880,0,0
1216,2882,0,0
1216,2884,0,0
1216,2888,0.1180750000000117,1
1216,2891,0,0
1216,2892,0.5437499999999886,1
1216,4915,-1.0995499999999936,0
1216,4958,0,0
1301,1536,0,0
1301,1722,0,0
1301,1802,0.521449999999998,1
1301,2002,0.11270000000001801,1
1301,2049,0.6671499999999924,1
1301,2330,0,0
1301,2454,0,0
1301,2492,0,0
1301,2618,0.3497500000000002,1
1301,2880,0,0
1301,2882,0,0
1301,2883,0.22325000000000017,1
1301,2886,0.1282499999999942,1
1301,2888,0,0
1301,4915,0,0
1301,4958,0,0
1301,6176,0,0
1301,6456,2.288250000000019,1
1301,9938,0,0
1536,2002,0,0
1536,2049,0.81350000000009,1
1536,2880,0,0
1722,2002,0,0
1722,2049,0.18720000000002557,1
1722,2204,0.3209500000000176,1
1722,2801,0,0
1722,2880,0,0
1722,2884,0.09465000000000146,1
1722,2887,0,0
1722,2888,0,0
1722,4958,-0.5360250000000093,0
1802,2002,0,0
1802,2049,2.1239500000000007,1
1802,2308,0,0
1802,2880,0,0
1802,2883,0.12057500000000765,1
1802,2884,-0.41102499999999154,0
1802,2887,0,0
1802,2888,0.080025000000008,1
1802,4915,0,0
1802,6456,0.7326250000000059,1
2002,2049,0,0
2002,2204,0,0
2002,2308,1.1355000000000075,1
2002,2317,0,0
2002,2330,0,0
2002,2408,0,0
2002,2439,0,0
2002,2454,0,0
2002,2474,0,0
2002,2492,0,0
2002,2618,0,0
2002,2801,0,0
2002,2880,0,0
2002,2881,0.30170000000001096,1
2002,2882,0,0
2002,2883,0,0
2002,2888,0,0
2002,2891,0,0
2002,4915,0,0
2002,6176,0,0
2002,6456,0,0
2049,2330,0,0
2049,2408,0,0
2049,2454,0,0
2049,2492,0,0
2049,2880,0,0
2049,2882,0,0
2049,2884,0,0
2049,2887,0,0
2049,6176,0,0
2049,6456,0,0
2049,9938,0,0
2308,6456,0,0
2204,2454,-0.049374999999983515,0
2204,2618,0.12837500000001256,1
2204,2801,0,0
2204,2880,0,0
2204,2884,0,0
2204,2887,0,0
2204,2888,0,0
2204,6176,0,0
2317,2454,0.43075000000004593,1
2317,2801,0,0
2317,2880,0,0
2317,2884,0,0
2317,2887,0,0
2345,2891,0,0
2345,4958,0,0
2347,2801,0,0
2330,2880,0,0
2371,2610,0,0
2371,2618,0,0
2408,2801,-0.5016000000000034,0
2408,2880,0,0
2408,2884,0,0
2439,2454,0,0
2439,2880,0,0
2439,2887,0.07510000000000616,1
2439,2888,0,0
2439,6116,-0.4690999999999974,0
2492,2880,0.15562500000000767,1
2492,2882,0,0
2492,2883,0,0
2492,2884,-0.27332499999998916,0
2492,2888,0,0
2474,2880,0,0
2474,2887,0,0
2454,2474,0,0
2454,2801,0,0
2454,2880,-0.24649999999996908,0
2454,2881,0,0
2454,2884,0,0
2454,2887,0,0
2454,2888,0,0
2454,2892,0,0
2454,4915,0,0
2454,4938,0,0
2454,6116,-0.7122749999999911,0
2454,6456,0,0
2610,2618,0.1474500000000134,1
2610,2891,0,0
2618,2880,0,0
2618,2884,0.15185000000001025,1
2618,2888,0,0
2618,6176,0,0
2801,2880,0,0
2801,2881,0,0
2801,2882,0,0
2801,2884,0,0
2801,2888,0,0
2801,2891,0,0
2801,4915,0,0
2801,4958,-0.735724999999988,0
2801,6176,0,0
2880,2882,0.07262500000000927,1
2880,2883,0.042655000000001664,1
2880,2884,0,0
2880,2886,0,0
2880,2888,0,0
2880,4915,0.0933250000000001,1
2880,6456,0,0
2880,9938,0,0
2881,2892,0.49747500000000855,1
2882,2887,0,0
2882,2888,0,0
2883,2884,0,0
2883,2888,0,0
2883,6456,1.7662250000000057,1
2886,2888,0,0
2886,2891,0,0
2887,2888,0,0
2887,4915,0,0
2887,4958,0.19690000000001362,1
2887,6176,0,0
2887,6456,0.7450000000000045,1
2884,2887,-0.4700250000000068,0
2884,2888,0,0
2884,4958,0.08825000000000216,1
2884,6176,-0.508074999999991,0
2884,9938,0.24875000000001535,1
2888,4958,0,0
2888,6176,0,0
2888,6456,0,0
2888,9938,0,0
2891,4958,0.132000000000005,1
2891,6176,0,0
2892,6116,0.15261500000000083,1
