stock1,stock2,reward,theshold choose
1402,2201,0,0
1402,2313,0,0
1402,2385,0,0
1402,2474,0.48762500000003683,1
1402,2603,0,0
1402,2615,-0.47697499999999593,0
1402,2890,0,0
1402,3045,0,0
1402,3706,0.28172500000000866,1
1402,9914,1.2662000000000262,1
1301,2308,0,0
1301,2313,0,0
1301,2324,-0.09209999999998786,0
1301,2354,0,0
1301,2474,1.4432500000000346,1
1301,2603,0,0
1301,2867,0,0
1301,2891,-0.19214999999999094,0
1301,3045,0,0
1301,3231,0.1293250000000299,1
1102,2324,0,0
1102,2474,0,0
1102,2890,0,0
1102,3045,1.3740000000000236,1
1102,5264,0,0
1102,5880,0,0
1102,9910,0.5752000000000237,1
1102,9914,0,0
1227,2201,0.2431500000000142,1
1227,2890,0,0
1227,5880,0,0
1227,6414,1.3622500000000741,1
1227,9914,0,0
1303,2324,0.469450000000009,1
1303,2379,0,0
1303,2474,-8.580199999999934,0
1303,2891,0.10970000000001079,1
1303,3706,-2.2111499999999893,0
1303,5522,0.176300000000019,1
1314,2201,-0.49835000000000207,0
1314,2353,0,0
1314,2354,-0.011649999999988836,0
1314,2379,0,0
1314,2888,0,0
1314,2890,0,0
1314,5264,0.7693499999999958,1
1314,6414,0,0
1314,9910,0.7191750000000141,1
1314,9914,1.2311750000000146,1
1326,2201,-1.4261499999999785,0
1326,2313,0,0
1326,2324,0.25670000000000925,1
1326,2385,0,0
1326,2448,0.12315000000000964,1
1326,2474,0,0
1326,2603,0.3799500000000222,1
1326,2890,0,0
1326,3045,0,0
1326,9910,0,0
1326,9914,0.3313500000000147,1
1434,2201,0,0
1434,2890,0,0
1722,2324,0,0
1722,2474,0,0
1722,2890,0,0
1722,3045,0,0
1722,5522,-1.6045999999999765,0
1722,5880,0,0
2201,2313,0,0
2201,2324,0.11685000000000301,1
2201,2603,0.20962500000000261,1
2201,2890,-0.31054999999999566,0
2201,3706,0,0
2201,5522,0,0
2201,6285,-1.4205499999999773,0
2201,9910,0,0
2201,9914,0,0
2313,2324,0.1289250000000024,1
2313,2385,0.22750000000003467,1
2313,2610,-0.4718499999999999,0
2313,2890,0,0
2313,3045,0,0
2313,3702,0,0
2313,9914,0,0
2324,2379,0.020800000000008367,1
2324,2448,0.32075000000000387,1
2324,2603,0,0
2324,2610,-1.030799999999994,0
2324,2888,0,0
2324,2890,0.08865000000000478,1
2324,3045,0.4563750000000084,1
2324,3231,0,0
2324,3702,0.3632500000000043,1
2324,3706,-0.47324999999999307,0
2324,5264,1.140749999999997,1
2324,5522,0.04197500000000787,1
2324,6285,0,0
2324,9910,0.8408750000000254,1
2324,9914,0.10400000000001342,1
2344,2615,0,0
2344,2890,0,0
2344,3045,0.34210000000000207,1
2344,3706,0,0
2344,5264,0,0
2344,9914,0,0
2353,2379,1.476350000000032,1
2353,2890,0,0
2353,5264,0,0
2353,9910,0.6753250000000222,1
2353,9914,0.8871250000000046,1
2354,2379,0.46895000000002085,1
2354,2890,0,0
2354,2891,0.45000000000001705,1
2354,3045,0.6947500000000133,1
2354,3706,-1.3221249999999856,0
2354,6285,0,0
2354,9910,0.9292500000000246,1
2385,5880,0,0
2385,6285,-4.377899999999954,0
2385,9914,-2.0874999999999204,0
2379,2474,0,0
2379,2890,0,0
2379,3045,0.36520000000001573,1
2379,5264,0,0
2379,5522,0.21715000000000373,1
2379,9910,0.8600000000000136,1
2379,9914,0,0
2448,3045,0,0
2448,5264,1.0811250000000143,1
2603,2618,-0.23062499999999986,0
2603,2867,0.40227500000000305,1
2603,2891,0.20039999999999836,1
2603,3231,0,0
2603,3702,0,0
2603,5880,0,0
2603,9910,0,0
2474,2890,0.6248750000000172,1
2474,2891,1.0581250000000324,1
2474,3045,1.6860000000000923,1
2474,5264,0,0
2474,6285,-2.1521999999999935,0
2474,9914,0,0
2610,2890,-0.05252499999999749,0
2610,3702,0,0
2615,3702,-0.5776249999999976,0
2615,9914,0,0
2618,2867,-1.2446499999999965,0
2618,2891,0,0
2723,9914,0,0
2867,2890,0,0
2867,9914,0,0
2883,2890,0,0
2888,3706,0,0
2888,5522,0,0
2890,2891,0,0
2890,3045,0.5118750000000034,1
2890,3231,0,0
2890,3702,0,0
2890,3706,-0.8513499999999965,0
2890,5264,0.9466249999999974,1
2890,5522,0,0
2890,6285,0,0
2890,9910,0.39637500000002035,1
2890,9914,0,0
2891,3045,0.2261000000000024,1
2891,5522,0,0
3045,3231,0,0
3045,3702,0,0
3045,5522,0,0
3045,6285,0,0
3045,9910,0,0
3045,9914,0,0
3189,5264,0,0
3189,9910,-3.498999999999967,0
3706,5264,0,0
3706,6285,-1.1393999999999807,0
3706,9910,-1.9398749999999865,0
3702,3706,-1.2415249999999958,0
3702,5522,0,0
3702,5880,0,0
3702,6285,0,0
5880,6285,0.1386500000000126,1
5880,9914,0,0
5522,5880,0.19475000000000264,1
5522,9910,0.9337250000000097,1
5522,9914,0,0
5264,5522,0.7977500000000077,1
5264,5880,0.42149999999999466,1
5264,6269,3.3072500000000105,1
5264,6285,0,0
5264,9910,0,0
6285,6414,-1.46449999999993,0
6285,9910,0,0
6285,9914,0,0
9910,9914,0,0
