stock1,stock2,reward,theshold choose
1319,6505,0,0
1102,1717,0.47765000000002544,1
1102,1722,-1.109749999999977,0
1102,2337,0,0
1102,2892,0,0
1102,4915,0,0
1102,6505,0,0
1303,1717,0,0
1303,2002,0,0
1303,2105,0,0
1303,2454,0.6877500000000225,1
1303,2615,0,0
1303,2892,0,0
1303,2912,0.22900000000004184,1
1303,4915,0,0
1303,5522,0,0
1303,5880,0,0
1303,6505,0,0
1303,9904,0,0
1301,1303,0,0
1301,1722,0,0
1301,2105,0,0
1301,2337,0,0
1301,2354,0,0
1301,2474,0,0
1301,2618,0,0
1301,2823,0,0
1301,2834,0,0
1301,2892,0,0
1301,4904,0,0
1301,5880,0,0
1314,1722,0,0
1314,2337,0,0
1314,2615,0,0
1314,2618,0.0694000000000159,1
1314,2886,0,0
1314,2892,0.07842999999999556,1
1314,9904,0.12234000000000478,1
1402,1717,0,0
1402,1722,0,0
1402,2337,0,0
1402,2610,0.30205000000000126,1
1402,2615,0.4399000000000015,1
1402,2823,0.11630000000000251,1
1402,2834,0,0
1402,2892,0.2907000000000046,1
1402,3189,-0.6743499999999898,0
1402,6505,0,0
1504,1722,-1.5872999999999848,0
1504,2337,0,0
1504,2891,0,0
1504,5880,0.3045750000000105,1
1504,9910,0,0
1789,2337,0.011124999999996277,1
1789,2615,0.1723750000000024,1
1789,6505,0,0
1789,9910,0,0
1722,2002,-1.1871999999999936,0
1722,2337,0,0
1722,2454,0,0
1722,2474,0,0
1722,2615,0,0
1722,2618,0,0
1722,2823,0,0
1722,2834,0,0
1722,2884,0,0
1722,2891,0,0
1722,2892,-0.1528499999999937,0
1722,2912,-2.6329999999999814,0
1722,3189,0,0
1722,3231,0,0
1722,4904,0,0
1722,4915,0,0
1722,5264,0,0
1722,5522,0,0
1722,5880,0,0
1722,9904,-2.179849999999959,0
1722,9910,0,0
1717,1722,0,0
1717,2002,0,0
1717,2105,0,0
1717,2337,0,0
1717,2354,0,0
1717,2454,0,0
1717,2474,0.7500000000000284,1
1717,2610,0.6589250000000177,1
1717,2615,0,0
1717,2618,0,0
1717,2823,0,0
1717,2891,0.08592500000000314,1
1717,2892,0,0
1717,2912,0.7021250000000236,1
1717,3189,0.18440000000001788,1
1717,4904,0.42487500000002854,1
1717,5522,0,0
1717,5880,0,0
1717,6505,0,0
1717,9904,0.7009000000000185,1
1717,9910,-0.020499999999969987,0
2002,2105,0.2153250000000071,1
2002,2337,-0.7202999999999946,0
2002,2615,0,0
2002,2886,-0.9516499999999901,0
2002,3231,0,0
2105,2615,0,0
2105,2884,0,0
2105,2912,1.0093000000000245,1
2105,6505,0,0
2330,9910,0.6015000000000157,1
2337,2610,0,0
2337,2615,0,0
2337,2823,0.07920000000000371,1
2337,2834,0,0
2337,2886,0,0
2337,2891,0.0918750000000017,1
2337,2912,-0.359099999999998,0
2337,3189,0.022500000000004405,1
2337,4904,0,0
2337,4915,0.09987500000000082,1
2337,5880,0,0
2337,9904,0.1561700000000137,1
2337,9910,0,0
2354,2615,0,0
2354,2891,0.12707500000001914,1
2354,2892,0.1919250000000119,1
2354,4904,-1.9923000000000002,0
2354,5880,-0.09817499999998347,0
2371,2891,0.06559000000000381,1
2371,4938,0,0
2377,2618,0.2619000000000007,1
2474,2615,0,0
2454,2615,0,0
2454,2892,0.7673750000000155,1
2454,2912,-1.5024999999999693,0
2454,3189,0,0
2454,5522,0,0
2454,5880,0.27600000000001046,1
2610,2823,0.43462500000000404,1
2610,2892,0,0
2610,9910,-0.13774999999998272,0
2615,3189,0,0
2615,5880,0,0
2615,6505,0,0
2615,9910,0,0
2618,2834,0,0
2618,2886,0,0
2618,2892,0,0
2618,3231,0.03734999999999289,1
2618,5880,0,0
2618,6505,0,0
2834,2892,0.07452500000000128,1
2834,2912,0,0
2834,3189,0,0
2834,5522,0,0
2834,5880,0,0
2834,6505,0,0
2823,2884,0,0
2823,2892,0,0
2823,3189,0.34995000000001397,1
2823,4938,0,0
2823,5880,0,0
2823,6505,0,0
2886,5880,0.16125000000000256,1
2884,3189,0,0
2884,6505,0,0
2884,9910,0,0
2892,2912,-0.44062499999998295,0
2892,3189,0,0
2892,4904,0,0
2892,5880,0,0
2892,6505,0,0
2892,9910,-1.1628749999999854,0
2891,2892,0.08285000000000409,1
2891,3189,0,0
2891,4938,0.0959749999999957,1
2891,5880,0,0
3231,6505,0,0
2912,4915,0,0
2912,5522,0,0
2912,5880,0,0
2912,6505,0,0
3189,5880,0.05027500000000629,1
3189,6505,0,0
4904,5880,0,0
4904,6505,0,0
5522,5880,0.19242500000000007,1
5522,6505,0,0
5522,9904,0.40960000000001173,1
5880,6239,0,0
5880,6505,0,0
5880,9910,0,0
6239,6505,0,0
6505,9904,0,0
6505,9910,0,0
