stock1,stock2,reward,theshold choose
1326,1536,0,0
1326,1605,0,0
1326,1722,0.8173000000000457,1
1326,2303,0,0
1326,2360,0,0
1326,2801,0,0
1326,2884,0.39047500000002344,1
1326,2886,0.06852500000000816,1
1326,2887,0,0
1326,2890,0,0
1326,3706,0,0
1326,6269,0,0
1216,1605,0,0
1216,1722,0,0
1216,2002,0.162150000000004,1
1216,2303,-0.3252000000000024,0
1216,2324,0,0
1216,2354,0,0
1216,2356,0,0
1216,2610,0,0
1216,2801,0,0
1216,2881,0,0
1216,2884,0.40670000000001494,1
1216,2887,0,0
1216,3481,0.11949999999995242,1
1216,4938,0,0
1216,4958,0,0
1216,6269,0,0
1216,6456,0,0
1216,9910,0,0
1477,2610,0,0
1477,2886,0,0
1605,1722,-0.2695499999999882,0
1605,2002,0,0
1605,2303,-0.37967499999999177,0
1605,2354,0,0
1605,2360,0,0
1605,2383,0,0
1605,2449,0,0
1605,2801,0.09243000000000556,1
1605,2881,0,0
1605,2884,0.038925000000000765,1
1605,2890,0,0
1605,2915,0,0
1605,3706,0,0
1605,4938,0,0
1605,6269,0,0
1605,6285,0,0
1605,6456,0,0
1605,8464,0,0
1605,9910,0,0
1536,1722,0,0
1536,2002,-0.06837499999998897,0
1536,2303,-0.27524999999999267,0
1536,2324,0,0
1536,2354,0.5991500000000229,1
1536,2449,-0.5103499999999741,0
1536,2474,0.6975000000000477,1
1536,2801,0,0
1536,2884,0,0
1536,2886,0.9061250000000172,1
1536,2887,0.9792500000000075,1
1536,2890,0,0
1536,3702,0.5770000000000266,1
1536,4938,0.24435000000006823,1
1536,6269,0.7588000000000079,1
1536,6285,0.5548000000000002,1
1536,6456,3.12475000000002,1
1536,9910,3.0122500000000514,1
1722,2002,0,0
1722,2303,0.24310000000000542,1
1722,2324,0,0
1722,2354,-1.6800999999999817,0
1722,2449,0.21555000000000746,1
1722,2881,0,0
1722,2884,0,0
1722,2890,0,0
1722,3702,0,0
1722,3706,0.20505000000000706,1
1722,4938,0,0
1722,4958,-1.0861249999999814,0
1722,6269,-0.7877749999999821,0
1722,6285,-1.744899999999987,0
1722,6456,2.488250000000022,1
2002,2303,-0.7241500000000087,0
2002,2324,0,0
2002,2354,0.20692500000001246,1
2002,2448,0.12532500000001434,1
2002,2449,0,0
2002,2474,0,0
2002,2801,0,0
2002,2881,0,0
2002,2884,0,0
2002,2886,0,0
2002,2887,0,0
2002,2890,0,0
2002,3702,0.11987500000001106,1
2002,3706,0.12577500000000796,1
2002,4938,0,0
2002,4958,0.19537500000001273,1
2002,6269,0,0
2002,6456,0.4398750000000149,1
2002,8464,0,0
2002,9910,0,0
2103,2324,0.19707500000001232,1
2103,3702,0,0
2103,4958,0,0
2103,8464,0,0
2303,2324,0.11600000000001032,1
2303,2352,0.12355000000000516,1
2303,2354,0,0
2303,2356,-0.6754749999999987,0
2303,2360,0,0
2303,2448,-0.3301249999999989,0
2303,2449,0.17497500000000699,1
2303,2610,-0.627799999999997,0
2303,2801,0,0
2303,2881,0,0
2303,2884,0,0
2303,2887,-0.277350000000002,0
2303,2890,0,0
2303,3231,0.12722500000000636,1
2303,3706,0.11927500000000535,1
2303,4938,0,0
2303,4958,-0.4598499999999959,0
2303,6285,-0.5688499999999905,0
