stock1,stock2,reward,theshold choose
1301,2303,0.14990000000000947,1
1301,2324,0.25437500000001023,1
1301,2337,0,0
1301,2454,0,0
1301,3481,0.16415000000000646,1
1301,3706,0,0
1227,2317,0,0
1227,2337,0,0
1227,2354,0,0
1227,2454,0,0
1227,3481,0,0
1227,5880,0.1312250000000006,1
1326,2303,0,0
1326,2330,-0.8163499999999999,0
1326,2337,0,0
1326,2353,0,0
1326,2454,0,0
1326,2610,0.16602500000001896,1
1326,3481,0.22195000000000675,1
1326,3706,0,0
1326,5880,0,0
1101,1216,0,0
1101,1227,0,0
1101,2317,0,0
1101,2324,0.3191750000000013,1
1101,2330,0,0
1101,2337,0,0
1101,2354,0,0
1101,2357,0,0
1101,2412,0,0
1101,2454,0,0
1101,2801,0.18830000000001235,1
1101,2884,0,0
1101,2886,0,0
1101,2890,0,0
1101,2891,0,0
1101,3045,0,0
1101,3481,0.1941749999999942,1
1101,3702,0,0
1101,3706,0,0
1101,5880,0,0
1101,6285,0,0
1216,1326,0,0
1216,1402,0,0
1216,1504,0,0
1216,2317,0,0
1216,2324,0,0
1216,2337,0,0
1216,2353,0,0
1216,2354,0,0
1216,2357,0,0
1216,2412,0.19145000000000323,1
1216,2492,0.1411499999999961,1
1216,2884,0,0
1402,1802,0.34052500000001373,1
1402,2301,0.44287500000004343,1
1402,2317,0,0
1402,2324,0,0
1402,2353,0,0
1402,2357,0,0
1402,2408,0,0
1402,2449,0,0
1402,2454,0.6484999999999843,1
1402,2492,0,0
1402,2912,0.49675000000002,1
1402,3045,0,0
1402,3481,0.1305499999999995,1
1402,3702,0,0
1402,3706,0,0
1402,6269,0,0
1434,1504,0,0
1434,2301,0,0
1434,2337,0,0
1434,2347,0,0
1434,2357,0,0
1434,2454,0,0
1434,2801,0,0
1434,2891,0,0
1434,3706,0,0
1434,9945,0.14765000000001294,1
1504,2301,0,0
1504,2303,0.18915000000000504,1
1504,2317,0,0
1504,2337,-0.024399999999996425,0
1504,2354,0.26617500000000405,1
1504,2357,0,0
1504,2412,0.4917000000000087,1
1504,2449,0.21829999999999927,1
1504,2454,0,0
1504,2610,0.17985000000000895,1
1504,2801,0,0
1504,2886,0,0
