stock1,stock2,reward,theshold choose
1402,2002,0,0
1402,2301,0,0
1402,2330,0,0
1402,2382,0,0
1402,2603,0.07370000000000942,1
1402,2809,0,0
1314,2301,0,0
1314,2382,0,0
1314,2603,0.1684250000000027,1
1314,2618,0,0
1314,2809,0,0
1314,2823,0.22720000000002472,1
1301,1605,0,0
1301,2353,0,0
1301,2379,0,0
1301,2382,0,0
1301,2610,0,0
1301,2618,0,0
1301,2809,0,0
1301,2885,0.051325000000005616,1
1301,5871,0,0
1303,1314,-0.983249999999984,0
1303,1402,0.45785000000004317,1
1303,1605,0.18680000000005492,1
1303,1722,0.6770250000000289,1
1303,2002,0.2996000000000123,1
1303,2103,0.46905000000001706,1
1303,2201,0.381299999999996,1
1303,2301,0,0
1303,2308,0,0
1303,2324,0.25909999999998945,1
1303,2353,0.37640000000001805,1
1303,2356,0,0
1303,2379,0.3484500000000139,1
1303,2412,0,0
1303,2448,-2.207749999999969,0
1303,2603,0,0
1303,2610,0.18140000000000356,1
1303,2615,-0.306699999999978,0
1303,2823,0.01905000000003554,1
1303,2880,0.5002000000000137,1
1303,2881,0,0
1303,2885,0,0
1303,3189,1.1874000000000393,1
1303,3682,0.22212000000000387,1
1303,4958,-0.6582999999999544,0
1216,1303,0,0
1216,1314,0,0
1216,2002,0.27215000000001055,1
1216,2301,0,0
1216,2356,0.12780000000000769,1
1216,2382,0,0
1216,2448,-1.082599999999971,0
1216,2618,0,0
1216,2809,0,0
1216,2880,0,0
1590,2382,0,0
1590,2603,-0.10174999999998136,0
1590,3682,0,0
1536,2308,0.6100000000000136,1
1605,1722,0,0
1605,2002,0,0
1605,2301,0,0
1605,2610,0.14548500000000075,1
1605,2618,0,0
1605,2880,0,0
1605,2883,0,0
1605,2887,0.39128000000000185,1
1605,2888,0,0
1722,2002,0,0
1722,2382,0.051500000000011426,1
1722,2603,0.15592500000000342,1
1722,2809,0,0
1722,2881,0,0
2002,2103,0,0
2002,2105,0,0
2002,2201,0,0
2002,2330,0,0
2002,2356,0,0
2002,2379,0,0
2002,2610,0,0
2002,2615,0,0
2002,2809,0,0
2002,2823,0,0
2002,2881,0,0
2002,2885,0.21790000000001442,1
2002,2887,0.13692500000000152,1
2002,3189,0,0
2002,3682,0,0
2002,4958,0.5754250000000098,1
2103,2301,0,0
2103,2356,0.1811749999999961,1
2103,2379,0,0
2103,2382,0,0
2103,2610,0.18727499999999964,1
2103,2809,0,0
2103,3682,0,0
2103,9938,0.48142500000000155,1
2204,2603,0.1799000000000106,1
2105,2382,0,0
2105,2603,0.30870000000001596,1
2105,2615,0,0
2105,2618,0,0
2105,2880,0,0
2105,2883,0,0
2105,2888,0,0
2105,2891,0,0
2106,2610,0.15014999999999645,1
2106,2883,0,0
2106,2885,0,0
2201,2301,0,0
2201,2382,0,0
2201,2603,0.10007500000001102,1
2201,2618,0.0628750000000089,1
2201,2809,0,0
2201,2812,0,0
2201,2880,0.09107500000001068,1
2201,2883,0.03712500000001029,1
2201,2891,0,0
2301,2379,0,0
2301,2603,0,0
2301,2615,0,0
2301,2809,0,0
2301,2823,0.0681750000000072,1
2301,3702,0,0
2301,4958,0,0
2308,2324,0.6511000000000138,1
2308,3702,0.5425000000000182,1
2308,6239,1.1090000000000373,1
2303,2356,0,0
2303,2606,0,0
2303,2809,0,0
2303,2880,0.09215000000000195,1
2317,2379,0,0
2317,2603,0,0
2317,2809,0,0
2317,2883,0,0
2317,3189,0,0
2317,4958,0,0
2313,2603,0.21117500000001144,1
2313,2888,0,0
2324,2356,0.17785000000000295,1
2324,2379,0,0
2324,2603,0.13787500000000819,1
2324,2610,0.08869999999999933,1
2324,2618,0.0798250000000067,1
2324,2809,0,0
2324,9938,0,0
2325,2344,-0.4743000000000066,0
2325,2382,-0.18489999999999895,0
2325,2809,0,0
2325,2812,0,0
2325,2880,0.17517500000000297,1
2330,2448,0,0
2330,2603,0.45750000000001023,1
2330,2809,0,0
2330,2883,0,0
2330,3682,0,0
2330,3706,0.3893500000000074,1
2347,2809,0,0
2347,2823,0,0
2347,3189,0,0
2344,2356,0.10802500000000848,1
2344,2379,0,0
2344,2382,0.29214000000002116,1
2344,2603,0.07635000000001035,1
2344,2606,0,0
2344,2809,0,0
2344,2880,0.12539500000000992,1
2344,2881,0.14052000000000042,1
2344,3682,0,0
2344,3702,0.04523500000000169,1
2353,2610,0,0
2353,2823,0.43737500000001717,1
2357,2603,0,0
2357,2880,-0.29974999999997465,0
2356,2382,0,0
2356,2412,0,0
2356,2603,0.08595000000000397,1
2356,2823,0,0
2356,2880,0.059624999999995154,1
2356,4958,0,0
2382,2412,0,0
2382,2603,0,0
2382,2610,0.07840000000000202,1
2382,2823,0,0
2382,2891,0,0
2382,3682,0,0
2382,3706,0,0
2379,2382,0,0
2379,2412,0.7506000000000199,1
2379,2615,0.2702999999999989,1
2379,2618,0,0
2379,2809,0,0
2379,2823,0,0
2379,2883,0,0
2379,2885,0.3733750000000029,1
2379,3189,0.036350000000027194,1
2379,5871,0.2438499999999948,1
2412,2880,0,0
2474,2603,0,0
2474,2809,0,0
2448,2823,0,0
2606,2823,0,0
2606,2881,0.2231999999999772,1
2606,3189,0.3119750000000181,1
2603,2606,0,0
2603,2615,0.1537750000000102,1
2603,2618,0.10057500000000097,1
2603,2823,0,0
2603,2881,0,0
2603,2884,0,0
2603,2887,0,0
2603,3682,0,0
2603,4958,0,0
2603,6239,0.2616000000000156,1
2615,2618,0,0
2615,2809,0,0
2615,2823,0,0
2615,2881,0.055399999999998784,1
2615,2885,0.12055000000000504,1
2615,9938,0,0
2618,2809,0,0
2618,2880,0.2013249999999971,1
2618,2881,0,0
2618,3189,0.31689999999999685,1
2610,2615,0,0
2610,2823,0,0
2610,2880,0.2544499999999985,1
2610,2881,0,0
2610,3189,0,0
2610,3682,0,0
2610,3702,0,0
2610,9910,-0.12874999999997527,0
2812,2823,0,0
2812,2880,0.03875000000000739,1
2812,3682,0,0
2812,4958,0,0
2809,2823,0,0
2809,2880,0,0
2809,2891,0,0
2809,3019,0,0
2809,3189,0,0
2809,3702,0,0
2809,6239,0,0
2823,2880,0,0
2823,2885,0,0
2823,5871,0.06392500000001888,1
2823,6239,0,0
2883,2884,0,0
2883,3189,0,0
2883,3682,0,0
2883,4958,0,0
2881,2883,0,0
2880,2881,0,0
2880,3189,0.3948000000000107,1
2880,6414,0.6920000000000499,1
2885,3682,0.04849000000000103,1
2888,3189,0,0
2887,6239,0.3303500000000028,1
3189,6239,0,0
3189,9938,0,0
3702,3706,0,0
3682,3702,0,0
3682,3706,0.05407500000000809,1
3682,4958,0,0
