stock1,stock2,reward,theshold choose
1319,2888,0.0836749999999995,1
1216,1504,0,0
1216,2301,-1.31472500000001,0
1216,2317,0,0
1216,2337,0,0
1216,2618,0,0
1216,3706,0.22687500000000682,1
1216,6456,0,0
1101,2324,0,0
1101,2330,0,0
1101,2353,-0.272724999999987,0
1101,2354,0,0
1101,2356,0,0
1101,2882,0,0
1101,2886,0,0
1101,2888,0,0
1101,2915,0,0
1101,3034,-4.23679999999996,0
1101,4958,0,0
1101,5264,0,0
1101,5522,0,0
1101,5880,0,0
1504,1536,-0.3281249999999858,0
1504,1704,0,0
1504,2303,0.10472499999997353,1
1504,2308,0,0
1504,2313,0,0
1504,2324,0,0
1504,2330,0.41680000000001627,1
1504,2353,0.3394750000000073,1
1504,2356,0.10077500000000583,1
1504,2542,0,0
1504,2618,0,0
1504,2823,0,0
1504,2885,0.16794999999997628,1
1504,2886,0,0
1504,3034,0.6013750000000044,1
1504,5264,0,0
1504,5522,0,0
1504,5871,0.4594500000000181,1
1504,5880,0,0
1504,6456,0,0
1504,9910,0,0
1536,1704,0,0
1536,2002,0.9151250000000175,1
1536,2049,-3.2687499999999687,0
1536,2313,0,0
1536,2324,1.173000000000016,1
1536,2353,-0.01587499999999409,0
1536,2356,0,0
1536,2888,0,0
1536,5264,2.2182500000000402,1
1536,5880,0,0
1536,6505,0,0
1722,2105,0,0
1722,2308,0,0
1722,2888,0,0
1722,5880,0,0
1722,9904,-0.20084999999999553,0
1704,2303,0,0
1704,2313,0,0
1704,2354,0,0
2002,2049,0,0
2002,2301,0,0
2002,2308,0,0
2002,2317,-0.1787249999999716,0
2002,2337,0,0
2002,2353,0,0
2002,2354,-1.1073749999999762,0
2002,2356,0.14452500000001578,1
2002,2882,0,0
2002,2885,0,0
2002,2886,0,0
2002,2888,0,0
2002,3481,0,0
2002,3702,0,0
2002,4958,0,0
2002,5264,0,0
2002,5522,0,0
2002,5871,0,0
2002,5880,0,0
2002,6116,0.11542500000001255,1
2002,6456,0,0
2002,6505,0,0
2002,9910,-0.1853749999999792,0
2049,2337,0,0
2049,2498,-1.8251499999999794,0
2049,2885,0,0
2049,2886,0,0
2049,2888,0,0
2049,3034,0.21525000000002592,1
2049,5522,0,0
2049,5871,0,0
2049,5880,0,0
2049,6116,-3.2944749999999843,0
2049,6456,0,0
2049,9910,5.200500000000034,1
2105,2313,0,0
2105,2330,-0.6333999999999946,0
2105,2885,0,0
2105,2888,0,0
2105,5880,0,0
2105,6505,0,0
2105,9904,0.9162000000000745,1
2303,2313,0,0
2303,5880,0,0
2308,2317,0.1738000000000568,1
2308,2337,0,0
2308,2542,0,0
2308,2610,0.37870000000002335,1
2308,2884,0,0
2308,2915,0,0
2308,3034,-0.9544999999999675,0
2308,5880,0,0
2308,6505,0,0
2308,9904,0,0
2301,2313,0,0
2301,2330,0,0
2301,2337,0,0
2301,2356,0,0
2301,2395,0,0
2301,2882,-0.3548999999999296,0
2301,2885,0,0
2301,2886,-0.39947499999998826,0
2301,2888,0,0
2301,2915,-0.7731250000000074,0
2301,3481,0,0
2301,3702,0,0
2301,5264,0.19650000000001455,1
2301,5522,0,0
2301,6116,0,0
2301,6456,-0.24124999999997954,0
2301,6505,0,0
2301,9904,-0.669799999999988,0
2324,2330,0.1133750000000191,1
2324,2337,0,0
2324,2353,0.1575249999999997,1
2324,2383,0,0
2324,2395,-2.9927499999999867,0
2324,2885,0,0
2324,2886,0,0
2324,3034,-0.14562499999999545,0
2324,3481,0,0
2324,4958,0,0
2324,5871,0,0
2324,6116,0,0
2324,6456,0,0
2324,9904,0.14862500000000978,1
2313,2317,0,0
2313,2324,0.20100000000000406,1
2313,2330,0.22985000000002032,1
2313,2337,0,0
2313,2377,0.21127500000000765,1
2313,2383,0.6104500000000073,1
2313,2888,0,0
2313,3706,0.23785000000001943,1
2313,4958,0.4458750000000151,1
2313,5880,0.21277500000002192,1
2313,6116,0,0
2313,6456,0.3836250000000092,1
2313,9904,0,0
2317,2324,0,0
2317,2357,0,0
2317,2377,0.15710000000002466,1
2317,2395,-4.202550000000002,0
2317,2542,0,0
2317,2882,0,0
2317,2883,0,0
2317,2885,0,0
2317,2888,0,0
2317,2915,0,0
2317,3682,0,0
2317,5264,0,0
2317,5522,0,0
2317,5880,0,0
2337,2542,0,0
2337,2823,0.09714000000000667,1
2337,2885,0.25532500000001335,1
2337,2888,0,0
2337,3481,0.08302500000000101,1
2337,4958,0.8970500000000108,1
2337,5880,0,0
2337,6116,0,0
2337,6456,0,0
2330,2337,0,0
2330,2354,0,0
2330,2377,0,0
2330,2395,0,0
2330,2409,0,0
2330,2882,0,0
2330,2883,0,0
2330,2884,0,0
2330,2915,-0.6255999999999915,0
2330,3481,0,0
2330,3706,0,0
2330,4958,0,0
2330,5264,0,0
2330,5880,0,0
2330,6456,0,0
2330,9904,1.3412500000000875,1
2354,2356,0.16587500000001398,1
2354,2498,0,0
2354,2883,0,0
2354,2885,0,0
2354,4958,0.6670000000000158,1
2354,5880,0,0
2353,2354,-2.038374999999988,0
2353,2377,0,0
2353,2383,-1.3573749999999976,0
2353,2882,-0.6234499999999983,0
2353,2885,-0.26412499999999284,0
2353,2886,-0.18692499999999512,0
2353,2888,0,0
2353,3481,0,0
2353,3706,-0.6370249999999977,0
2353,4958,0,0
2353,5522,0,0
2353,5880,-0.24687499999999574,0
2353,6456,-1.084124999999986,0
2353,6505,0,0
2356,2357,0,0
2356,2377,0.29390000000000427,1
2356,2383,-0.152674999999995,0
2356,2395,0,0
2356,2409,0.2715000000000032,1
2356,2884,0.10920000000000485,1
2356,2886,0,0
2356,2888,0,0
2356,3481,0.2676000000000034,1
2356,3702,0,0
2356,3706,0.24457500000000465,1
2356,4958,0.681625000000011,1
2356,5264,0,0
2356,5880,0.11357499999999732,1
2356,6239,0.042375000000006935,1
2356,6456,0.12087499999999807,1
2356,9910,0,0
2377,2882,0,0
2377,2885,0,0
2377,2888,-0.11655000000000015,0
2377,5264,0,0
2377,5880,0,0
2377,6456,1.0455000000000325,1
2379,9904,0,0
2383,2409,0,0
2383,5880,0,0
2409,2885,0,0
2409,2888,0,0
2409,4958,0.24500000000000455,1
2409,5880,0,0
2395,2409,-2.7952499999999887,0
2395,2492,0,0
2395,2885,0.30187500000000966,1
2395,2888,0,0
2395,3682,0.3374999999999986,1
2395,3702,0.3925000000000125,1
2395,5264,0,0
2395,5880,0,0
2395,6116,0,0
2395,6456,0,0
2498,3034,0,0
2610,5522,0,0
2610,9910,-0.36112499999998704,0
2823,3034,0,0
2823,5871,0,0
2618,2823,0,0
2618,2885,0,0
2618,2888,0,0
2618,3034,0.3255500000000211,1
2618,5522,0,0
2618,9910,0,0
2882,2886,0,0
2882,3481,0,0
2882,3682,0.2047500000000113,1
2882,3706,0.09795000000001153,1
2882,4958,0.45100000000002183,1
2883,2884,0,0
2883,2885,0.14912500000001216,1
2883,3481,0,0
2883,3706,0,0
2883,5880,0.3425750000000036,1
2883,6116,0,0
2883,6456,0,0
2883,9910,0,0
2885,2886,0,0
2885,2888,0.07970000000000965,1
2885,2915,0,0
2885,3034,0,0
2885,3481,0,0
2885,3702,0,0
2885,3706,0,0
2885,4958,0.7150000000000176,1
2885,5264,0.3423750000000183,1
2885,5880,0,0
2885,6116,0.34334000000001197,1
2885,6456,0.9031250000000028,1
2885,6505,0,0
2885,9904,0.26242500000000035,1
2884,2885,0,0
2884,2888,0,0
2884,5522,0,0
2884,5880,0,0
2886,4958,0,0
2886,5871,0,0
2886,5880,0,0
2886,6505,0,0
2915,3702,0,0
2915,5264,0,0
2915,5880,0,0
2888,2915,0,0
2888,3481,0,0
2888,3702,-0.32697499999999735,0
2888,4958,0,0
2888,5522,0,0
2888,5871,0,0
2888,5880,0,0
2888,6116,0,0
2888,6456,0,0
2888,9904,0,0
2888,9910,0,0
3034,5880,-0.0916249999999792,0
3034,9910,-2.4142499999999814,0
3481,3682,0.07350000000000456,1
3481,5264,0,0
3481,5522,0,0
3481,5880,0,0
3481,6456,0.9136250000000103,1
3481,9945,0.5013500000000164,1
3682,4958,0,0
3682,5264,0.3787500000000179,1
3682,6456,0,0
5522,5880,0,0
5522,6456,0,0
5522,6505,0,0
5522,9904,0,0
3702,5264,0,0
3702,5522,0.5881499999999988,1
3702,5880,0,0
3702,9904,0,0
3706,5264,1.9211249999999893,1
3706,5880,0,0
3706,6456,0,0
4958,5264,0,0
4958,5880,0,0
5264,5522,-0.7866249999999866,0
5264,5880,0,0
5264,6456,0,0
5264,6505,1.1285000000000025,1
5264,9904,0.40825000000003797,1
5871,5880,0,0
6116,6456,0,0
5880,6456,0,0
5880,6505,0,0
5880,9904,0,0
5880,9910,0,0
6456,9904,-1.0294999999999845,0
6505,9904,0,0
