stock1,stock2,reward,theshold choose
1101,6456,0,0
1303,2801,0,0
1303,2892,0,0
1303,6269,0,0
1303,6456,0,0
1314,5880,0.04257000000000666,1
1216,1303,0,0
1216,1476,0,0
1216,1536,0,0
1216,2308,0,0
1216,2317,0,0
1216,2325,0,0
1216,2357,0,0
1216,2412,0,0
1216,2542,0,0
1216,2606,0,0
1216,2610,0,0
1216,2618,0,0
1216,2801,0,0
1216,2880,0,0
1216,2890,0,0
1216,2892,0.04757500000000903,1
1216,3231,0,0
1216,3481,0,0
1216,5880,0.15695000000001613,1
1216,6269,0,0
1216,9904,0,0
1477,2317,0,0
1477,2542,0,0
1477,2890,0,0
1477,2892,0,0
1605,3231,0,0
1504,2492,0,0
1504,2801,0,0
1504,2886,0,0
1504,2892,0,0
1504,5880,0,0
1704,2892,0.05007500000000675,1
1704,6269,0,0
1476,1477,2.158999999999992,1
1476,1504,1.5407500000000027,1
1476,1536,0,0
1476,1605,0,0
1476,2308,2.517750000000092,1
1476,2325,0.44587500000002933,1
1476,2357,0,0
1476,2542,0,0
1476,2610,0,0
1476,2618,0,0
1476,2880,0,0
1476,2883,0,0
1476,2885,0,0
1476,2886,0,0
1476,2890,0,0
1476,2892,-0.6203749999999673,0
1476,3034,0,0
1476,5880,0,0
1476,6269,0,0
1536,2308,0,0
1536,2317,0,0
1536,2357,0,0
1536,2449,0,0
1536,2474,0,0
1536,2542,-1.5152499999999804,0
1536,2606,0,0
1536,2801,0,0
1536,2880,0,0
1536,2885,0.48712500000001313,1
1536,2890,0,0
1536,2892,0,0
1536,3231,0,0
1536,5880,0,0
1536,6269,1.6005000000000678,1
1536,6456,0,0
1789,2885,0,0
1789,2886,-1.2437999999999931,0
1789,2890,0,0
2301,2308,0.11135000000003004,1
2301,2606,0.04927499999999796,1
2301,2801,0.02940000000000964,1
2301,2880,0,0
2301,2886,-0.6847249999999896,0
2301,2890,0,0
2301,2892,0,0
2301,5880,0,0
2301,6456,0,0
2325,2542,0,0
2325,2610,0,0
2325,2890,0,0
2325,2892,0.0989500000000092,1
2325,5880,0,0
2325,6269,0,0
2308,2317,0,0
2308,2357,1.3850000000001046,1
2308,2449,0,0
2308,2606,0.24190000000004375,1
2308,2610,0,0
2308,2886,-1.6654999999999802,0
2308,2890,-0.07587499999999636,0
2308,2892,-0.11037499999997635,0
2308,3231,0,0
2308,6269,0,0
2308,6456,2.5140000000001237,1
2308,6505,0,0
2308,9904,0,0
2317,2610,0,0
2317,2880,0,0
2317,2885,0.0255250000000089,1
2317,2890,0,0
2317,2892,0,0
2317,3034,0,0
2317,3231,0,0
2317,5880,0,0
2317,6456,0,0
2354,2801,0,0
2354,2880,0,0
2357,2606,0,0
2357,2880,0,0
2357,2886,0,0
2357,2890,0,0
2357,2892,-0.3068749999999909,0
2357,5880,0,0
2357,6505,0,0
2395,2412,0,0
2412,2449,0,0
2412,2801,0,0
2412,3231,0,0
2412,6269,0,0
2474,2542,0,0
2474,2801,0,0
2492,2801,0.2381250000000179,1
2492,2823,0,0
2492,2892,0,0
2492,3231,0.20740000000001402,1
2492,6269,0,0
2449,2618,0,0
2449,2890,0,0
2449,5880,0.21275000000001398,1
2610,2883,0,0
2610,2892,0,0
2610,3231,0.2532250000000076,1
2610,3481,0,0
2610,6269,0,0
2610,9904,0.5388250000000099,1
2542,2880,0,0
2542,2890,0,0
2542,2892,0,0
2542,5880,0,0
2618,2880,0,0
2618,2890,0,0
2618,2892,0,0
2618,5880,0.16800000000001347,1
2606,2610,0,0
2606,2801,-0.7008999999999972,0
2606,2880,0,0
2606,2885,0,0
2606,2890,0,0
2606,2892,0,0
2606,5880,0,0
2606,6456,0,0
2801,2880,0,0
2801,2890,0,0
2801,2892,0,0
2801,5880,0,0
2801,6456,0.4391250000000184,1
2883,2890,0,0
2883,2892,0,0
2883,5880,0,0
2883,6269,0,0
2823,2880,0,0
2823,2890,0.1807500000000033,1
2823,2892,0,0
2823,5880,0,0
2880,2890,0.24895000000000778,1
2880,2892,0.0537250000000018,1
2880,3231,0,0
2880,5880,0,0
2880,6269,-0.012574999999984016,0
2880,9904,0,0
2885,9904,0.3781749999999988,1
2886,2890,0.16720000000001178,1
2886,2892,0,0
2886,3231,-0.45592499999998637,0
3034,6269,0.6907000000000068,1
2892,3231,0,0
2892,5880,0,0
2892,6269,-0.009274999999988154,0
2892,6456,0,0
2892,6505,0,0
2892,9904,0,0
2892,9938,0,0
2890,2892,0,0
2890,3481,0.4028750000000052,1
2890,5880,0.159625000000009,1
2890,6269,0.4241750000000053,1
2890,6456,0,0
2890,6505,0,0
2890,9904,0,0
3231,6505,0,0
3231,9938,0.18540000000001555,1
3481,5880,0,0
6269,9904,0,0
5880,6269,0,0
5880,6456,0,0
5880,9904,0.06775000000001086,1
