stock1,stock2,reward,theshold choose
1402,2308,0.5383750000000305,1
1402,2542,0,0
1402,3706,-0.41347500000000537,0
1402,6505,0,0
1216,1402,0.7934750000000292,1
1216,2317,0,0
1216,2883,0.29460000000000974,1
1216,2892,0,0
1216,5880,0,0
1301,1722,-2.03834999999993,0
1301,2002,0.17850000000001387,1
1301,2303,0,0
1301,2308,0,0
1301,2317,0,0
1301,2357,0,0
1301,2379,0,0
1301,2382,0,0
1301,2542,0,0
1301,2834,0,0
1301,2880,0,0
1301,2883,0,0
1301,2884,-0.6661999999999821,0
1301,3189,0,0
1301,6414,0,0
1301,9945,0,0
1476,2317,0,0
1722,2002,0,0
1722,2881,0.5517750000000063,1
1722,2883,0.05495000000000516,1
1722,2892,0,0
1722,5880,0,0
1723,2883,0,0
1723,2892,-0.2906249999999915,0
1723,5880,0,0
1789,2881,-0.4778999999999911,0
2303,2317,0,0
2303,2353,0.4069000000000216,1
2303,2357,0,0
2303,2379,0,0
2303,2382,-0.554549999999999,0
2303,2542,0,0
2303,2892,0,0
2303,4904,0,0
2308,2353,0.16775000000001228,1
2308,2892,0,0
2317,2353,0.12765000000001336,1
2317,2883,0.041350000000008436,1
2317,3189,0,0
2325,2881,0,0
2325,5880,0,0
2353,2542,0,0
2353,2880,0.14625000000000732,1
2353,2883,0.40482500000000066,1
2353,6414,-0.037749999999988404,0
2353,9910,0,0
2357,2379,0,0
2357,2382,0,0
2357,2448,0,0
2357,2449,0,0
2357,2892,0,0
2357,4904,0,0
2379,2449,0,0
2379,2615,0.023400000000009413,1
2379,2834,0,0
2379,2886,0,0
2379,2892,0,0
2379,3702,0.05015000000003056,1
2382,2448,0,0
2382,2892,0,0
2382,4904,0.29239999999997224,1
2382,9945,0,0
2449,2881,-1.3898999999999901,0
2449,4904,0,0
2449,5880,0,0
2448,2834,0.03967500000000612,1
2448,2883,0,0
2448,9945,-0.5156999999999776,0
2542,5880,0,0
2542,9945,0,0
2474,2883,0,0
2618,2882,0,0
2615,2881,0.0240750000000034,1
2615,2882,0.5641250000000326,1
2834,2880,0,0
2834,2881,0,0
2834,2882,0,0
2834,2891,0,0
2834,3702,0,0
2880,4904,0,0
2883,2891,0,0
2883,3706,0,0
2883,6505,0,0
2881,2884,0,0
2881,2886,0,0
2881,4904,-1.0666000000000082,0
2884,5880,0,0
2882,2886,0,0
2886,6414,0,0
2891,2892,0.0935750000000084,1
2892,3702,0,0
3189,3702,-0.9196249999999964,0
3189,5880,0,0
3702,5880,0.0835000000000079,1
3702,6505,0,0
3706,5880,0,0
5880,6239,0,0
5880,6505,0,0
