stock1,stock2,reward,theshold choose
1101,1301,0,0
1101,2867,0,0
1101,5880,0,0
1434,2439,0,0
1301,2049,0,0
1301,2603,-0.4793499999999966,0
1301,2886,0,0
1301,5880,0,0
1216,1477,0,0
1216,1704,0,0
1216,2002,0,0
1216,2049,0.8649499999999932,1
1216,2301,0.11425000000000551,1
1216,2324,0,0
1216,2344,0,0
1216,2347,0,0
1216,2448,-0.06254999999999455,0
1216,2454,1.1352500000000418,1
1216,2610,0.6125999999999969,1
1216,2618,0.5896499999999989,1
1216,2809,0,0
1216,2834,0,0
1216,2883,0,0
1216,4904,0,0
1216,4915,1.065575000000031,1
1216,4938,0,0
1216,5880,0.3052250000000072,1
1216,6239,0.8733500000000163,1
1504,2344,0,0
1504,2347,0.13230000000001496,1
1477,2002,0,0
1477,2049,0,0
1477,2106,1.3502500000000168,1
1477,2301,0.5743000000000222,1
1477,2313,0,0
1477,2379,2.6889500000000908,1
1477,2448,0.14365000000002226,1
1477,2603,0.7640000000000242,1
1477,2610,0,0
1477,2615,0,0
1477,2618,0,0
1477,2809,1.556125000000037,1
1477,2834,0,0
1477,2867,0.7066500000000246,1
1477,2883,0,0
1477,2885,0.023750000000021032,1
1477,3008,0,0
1477,4904,0,0
1477,4915,0,0
1477,4938,0,0
1477,5264,0,0
1477,5871,0,0
1477,5880,0,0
1477,6239,4.495150000000052,1
1477,9904,0,0
1704,2049,0,0
1704,2301,0,0
1704,2347,0.16027500000000572,1
1704,2610,0,0
1704,2809,0,0
1704,2834,0,0
1704,2883,0,0
1704,4904,0,0
1704,4938,0.7605500000000234,1
1704,5871,0,0
1789,2448,0,0
1789,2618,0,0
1789,2884,0,0
2002,2049,0,0
2002,2204,0,0
2002,2615,0,0
2002,2618,0.13902500000001794,1
2002,2883,0,0
2002,2886,0,0
2002,4904,0,0
2002,5880,0,0
2002,9904,0,0
2049,2106,3.6417500000001155,1
2049,2301,0.7098999999999904,1
2049,2313,1.2016750000000656,1
2049,2317,0,0
2049,2324,0,0
2049,2344,0,0
2049,2347,1.6633750000000305,1
2049,2382,0.9583500000000242,1
2049,2448,1.1709749999999985,1
2049,2449,0.6188499999999948,1
2049,2454,3.1377500000000964,1
2049,2610,0,0
2049,2618,0,0
2049,2809,1.0215000000000032,1
2049,2834,0,0
2049,2867,0,0
2049,2883,0.19832500000000408,1
2049,3008,0,0
2049,3481,0,0
2049,4915,0,0
2049,4938,3.459200000000095,1
2049,5264,0,0
2049,5880,0,0
2204,4904,0,0
2301,2344,0,0
2301,2347,0,0
2301,2382,0,0
2301,2834,0,0
2301,2883,0,0
2301,2888,0,0
2301,4938,0,0
2301,5880,0,0
2313,5871,0.27445000000004427,1
2313,5880,0,0
2324,2448,0,0
2324,2610,0,0
2324,2886,0,0
2344,2347,0,0
2344,2382,0,0
2344,2610,0,0
2347,2382,0,0
2347,2834,0,0
2347,5880,0,0
2356,5880,0,0
2379,2883,0,0
2379,3008,-21.457499999999982,0
2382,2448,0.23367500000000518,1
2382,2454,0,0
2382,2809,0.5312499999999893,1
2382,2834,0,0
2382,2884,0,0
2382,3008,-8.824749999999995,0
2382,3189,0,0
2382,4904,0,0
2382,4915,0,0
2603,4904,0.10470000000001534,1
2454,2834,0,0
2454,5880,0,0
2448,2610,0,0
2448,2615,0,0
2448,2618,0,0
2448,2834,0,0
2448,2867,0,0
2448,2886,0.08085000000001585,1
2448,4904,0,0
2448,5871,0.23037500000002353,1
2448,5880,0.1434000000000104,1
2448,6239,0,0
2610,2615,0.08250000000000313,1
2610,2618,0,0
2610,2809,0,0
2610,2834,0,0
2610,2867,0,0
2610,4904,0,0
2834,2883,0,0
2834,2886,0,0
2834,2888,0.06921000000000532,1
2618,2809,0.23380000000001644,1
2618,2867,0,0
2618,4904,0,0
2615,2867,0,0
2615,3189,0,0
2615,4904,0,0
2615,4938,0,0
2615,5264,0.3521250000000009,1
2615,5871,0,0
2615,5880,0.1294750000000029,1
2809,4904,0,0
2884,5871,0,0
2884,5880,0,0
2884,9904,-0.9391499999999979,0
2885,3481,0,0
2885,5880,0,0
3008,5264,0,0
3008,5871,0,0
3008,5880,-24.24137499999965,0
3189,5264,0.24620000000004438,1
3189,5871,0,0
3189,5880,-0.11562499999999432,0
3481,4915,0,0
3481,5264,0,0
3481,5871,0.2283750000000424,1
3481,5880,-0.02817499999999562,0
3481,9904,0,0
4904,5880,0,0
5264,5871,0,0
5264,5880,0.39937500000000625,1
5871,5880,0,0
4938,5880,0.21555000000002167,1
