stock1,stock2,reward,theshold choose
1227,2890,0,0
1227,3189,-0.8692499999999939,0
1326,2204,0,0
1326,2498,0,0
1326,3045,0,0
1326,6269,0,0
1101,1605,0,0
1101,2002,0,0
1101,2317,0,0
1101,2353,0,0
1101,2498,0,0
1101,2603,0.5580499999999944,1
1101,2812,0,0
1101,2880,0,0
1101,2886,0.14837500000000148,1
1101,2888,0,0
1101,3045,0,0
1301,1314,0.1957000000000093,1
1301,1802,0,0
1301,2204,0,0
1301,2353,0,0
1301,2474,1.727450000000033,1
1301,2498,0,0
1301,2610,-1.604299999999995,0
1301,2812,0,0
1301,3045,0,0
1301,3682,0,0
1301,6239,0,0
1301,6269,0,0
1102,1301,0,0
1102,1314,0,0
1102,1326,0,0
1102,1504,0,0
1102,1605,0,0
1102,2204,0,0
1102,2308,0,0
1102,2317,0,0
1102,2379,0,0
1102,2409,0,0
1102,2412,0,0
1102,2474,0,0
1102,2498,0,0
1102,2542,0,0
1102,2886,0,0
1102,2890,0,0
1102,3045,0,0
1102,3189,0,0
1102,6239,0,0
1102,6269,0,0
1102,9910,0,0
1314,1504,0.16275000000000261,1
1314,1605,0.3035250000000076,1
1314,2308,0,0
1314,2317,0.17995000000001227,1
1314,2379,0.36179999999999524,1
1314,2409,0.38750000000000107,1
1314,2498,-0.06424999999999415,0
1314,2542,0,0
1314,2603,0.12655000000000172,1
1314,2892,0,0
1314,3034,-2.8434999999999846,0
1314,5871,0,0
1314,6239,0.4299000000000035,1
1314,6269,0.29067500000000734,1
1504,2353,0,0
1504,2474,0.8680000000000092,1
1504,2603,-2.424849999999992,0
1504,2812,0.12370000000000658,1
1504,3045,0,0
1504,6269,0,0
1605,2317,0,0
1605,2325,0.33995000000000175,1
1605,2337,0,0
1605,2353,0,0
1605,2379,0,0
1605,2409,0,0
1605,2412,0,0
1605,2474,0.23812500000003922,1
1605,2603,0.14042500000000757,1
1605,2618,0,0
1605,2886,0,0
1605,2888,0,0
1605,2892,0,0
1605,2915,0,0
1605,3044,0,0
1605,3045,0.5103750000000105,1
2002,2317,0,0
2002,2498,0,0
2002,2915,0,0
2002,6116,0,0
2105,2204,0,0
2105,2474,3.1862500000000864,1
2105,2886,0,0
2105,3189,0,0
2105,4915,0,0
2105,5522,0,0
2105,5871,0,0
2105,9945,0,0
2204,2409,0,0
2204,2474,0,0
2204,2498,0,0
2204,2542,0,0
2204,2603,0,0
2204,2812,0,0
2204,9910,0,0
2308,2474,4.195750000000032,1
2308,2610,-0.4237499999999699,0
2308,6269,-0.40824999999998113,0
2325,2353,0,0
2325,2812,0.18747500000001338,1
2325,2892,0,0
2325,3045,0,0
2325,4915,0,0
2317,2353,0,0
2317,2474,0,0
2317,2498,0,0
2317,2603,0,0
2317,2809,0,0
2317,2812,0,0
2317,2880,0,0
2317,2886,0,0
2317,2890,0,0
2317,2892,0,0
