stock1,stock2,reward,theshold choose
1102,1319,-0.2425999999999746,0
1102,1402,0,0
1102,1605,0,0
1102,2313,0,0
1102,2610,0.26585000000000036,1
1102,2615,0,0
1102,2867,0.08997500000000258,1
1102,2887,0.626774999999995,1
1102,5522,0,0
1319,2301,0,0
1319,2330,0,0
1319,2347,0,0
1319,2352,0.23515000000001152,1
1319,2474,-3.4909999999999997,0
1319,2834,0,0
1319,3481,0,0
1314,1476,0,0
1314,1605,0.060750000000005855,1
1314,2301,0,0
1314,2354,0,0
1314,2379,0,0
1314,2834,0,0
1314,2867,0,0
1314,2882,0,0
1402,1476,0,0
1402,1605,0,0
1402,2103,0,0
1402,2301,0,0
1402,2330,0,0
1402,2353,0,0
1402,2354,0,0
1402,2412,0,0
1402,2610,0,0
1402,2834,0,0
1402,2887,0.1511250000000004,1
1402,3034,0.7370000000000161,1
1402,5522,0,0
1536,3682,0,0
1476,1605,0,0
1476,1722,0,0
1476,2103,0,0
1476,2301,0,0
1476,2313,-6.952374999999989,0
1476,2337,0,0
1476,2347,0,0
1476,2352,0.5806250000000119,1
1476,2354,0,0
1476,2357,0,0
1476,2379,0,0
1476,2454,1.7805000000000177,1
1476,2474,0,0
1476,2610,0,0
1476,2823,0,0
1476,2834,0,0
1476,2867,-1.691874999999996,0
1476,2887,0,0
1476,2891,-0.7162499999999881,0
1476,2915,0,0
1476,3034,-7.835249999999974,0
1476,3481,0,0
1476,3673,-14.962749999999915,0
1476,3682,0,0
1476,4904,-7.800450000000012,0
1476,6269,0,0
1722,2002,0,0
1722,2303,0.4876000000000289,1
1722,2313,0,0
1722,2353,0.09207500000002256,1
1722,2354,0,0
1722,2379,0,0
1722,2474,0,0
1722,2610,0,0
1722,2615,0,0
1722,2834,0,0
1722,2880,0.4729750000000337,1
1722,2887,0,0
1722,3034,1.2190500000000384,1
1722,3481,0.6059250000000134,1
1722,3682,0,0
1722,5522,0,0
1605,1802,0,0
1605,2002,0,0
1605,2103,0,0
1605,2301,0,0
1605,2303,0,0
1605,2313,0,0
1605,2324,0,0
1605,2330,0,0
1605,2352,0.13375000000000625,1
1605,2353,0,0
1605,2354,0,0
1605,2357,-0.4049249999999631,0
1605,2379,0.4228250000000031,1
1605,2412,0,0
1605,2542,0,0
1605,2610,0,0
1605,2615,0,0
1605,2834,0,0
1605,2867,0,0
1605,2880,0.05077500000000512,1
1605,2882,0,0
1605,2885,0.18320000000000647,1
1605,2887,0,0
1605,2891,0.06500000000001194,1
1605,2915,0,0
1605,3481,0,0
1605,3673,0,0
1605,4904,-0.03614999999998503,0
1605,5522,0,0
1605,6269,0,0
1605,9945,0,0
2002,2303,0,0
2002,2353,0,0
2002,2357,0,0
2002,2409,0,0
2002,2412,0,0
2002,2474,0,0
2002,2610,0,0
2002,2834,0,0
2002,2887,0.05332500000000451,1
2002,2888,0,0
2002,2891,0,0
2002,3673,0,0
2002,5522,0,0
1802,2379,0,0
1802,2834,0,0
1802,2880,0,0
2103,2301,0,0
2103,2330,0,0
2103,2354,0,0
2103,2357,-1.9898749999999836,0
2103,2379,0,0
2103,2412,0,0
2103,2834,0,0
2103,2867,-0.18354999999999677,0
2103,2891,0,0
2103,2915,0,0
2103,5522,0,0
2103,5871,0,0
2301,2303,0,0
2301,2313,0,0
2301,2330,0,0
2301,2337,0,0
2301,2354,0.6299500000000648,1
2301,2412,0,0
2301,2610,0.28077500000001976,1
2301,2834,0,0
2301,2867,0,0
2301,2885,0,0
2301,2915,0,0
2301,3443,0,0
2301,3673,0,0
2301,4904,0,0
2301,6269,0.20540000000002578,1
2303,2353,0,0
2303,2357,0,0
2303,2887,0.05612499999999976,1
2303,2888,0.09265999999999686,1
2303,2891,0.09510000000000396,1
2303,2915,0,0
2303,3189,0,0
2303,3682,0,0
2303,5522,0,0
2303,5871,0.16070000000001272,1
2313,2330,0,0
2313,2347,0,0
2313,2352,0,0
2313,2354,0,0
2313,2357,0,0
2313,2408,-0.30912499999998033,0
2313,2412,0,0
2313,2610,-0.38327500000000114,0
2313,2823,0.030775000000001995,1
2313,2834,0,0
2313,2867,0,0
2313,2885,0,0
2313,2887,0,0
2313,3034,1.08750000000002,1
2313,3189,0,0
2313,3673,0.7523750000000149,1
2313,3682,0,0
2324,2834,0,0
2324,2888,0,0
2324,9945,-0.28422499999997797,0
2330,2379,0.8062500000000057,1
2330,2412,0,0
2330,2610,0.8990000000000151,1
2330,2615,-0.7629999999999768,0
2330,2887,0,0
2347,2352,0,0
2347,2353,-0.17685000000003015,0
2347,2354,0,0
2347,2834,0,0
2347,2885,0,0
2347,3231,0,0
2347,6285,0,0
2352,2353,0,0
2352,2354,0,0
2352,2474,0,0
2352,2834,0,0
2352,2887,0,0
2352,2888,0.06803500000000184,1
2352,3231,0,0
2352,6285,-0.018174999999985175,0
2354,2357,0,0
2354,2610,0,0
2354,2615,0,0
2354,2823,0,0
2354,2834,0,0
2354,2867,0,0
2354,2882,0,0
2354,2887,0,0
2354,2888,0,0
2354,2891,0,0
2354,2915,0,0
2354,3189,-4.201499999999953,0
2354,3481,0,0
2354,4904,0,0
2354,5871,0,0
2354,6269,0,0
2354,9945,0,0
2353,2357,0,0
2353,2603,0,0
2353,2823,0.3685750000000212,1
2353,2834,0,0
2353,2867,0.17312500000001307,1
2353,2880,0,0
2353,2887,0.22162500000000307,1
2353,2888,0,0
2353,2891,0,0
2353,2915,0,0
2353,6269,0,0
2357,2474,0,0
2357,2610,0,0
2357,2834,0,0
2357,2887,0,0
2357,2888,0,0
2357,3034,0,0
2357,3682,0.15862500000000068,1
2357,5522,0,0
2357,5871,0,0
2379,2542,0,0
2379,2610,-0.34884999999998456,0
2379,2615,-1.6582000000000008,0
2379,2834,0.32560000000000144,1
2379,2887,0.7461250000000064,1
2379,2915,0,0
2379,3034,-2.711749999999995,0
2379,5522,0.33550000000001035,1
2379,9945,1.4521000000000868,1
2409,2474,-1.308374999999998,0
2409,2834,0,0
2409,3481,0.23422499999999502,1
2409,3673,0.7741250000000122,1
2409,6269,0,0
2412,2610,0,0
2412,2834,0,0
2412,2882,0,0
2412,2887,0,0
2412,2891,0,0
2412,3673,0,0
2454,2834,0,0
2454,5522,0,0
2492,3034,0,0
2474,2603,-2.114999999999995,0
2474,2610,-1.6112500000000036,0
2474,2615,0,0
2474,2834,0,0
2474,2888,0,0
2474,3034,-1.4464999999999577,0
2474,3481,0,0
2474,5522,0,0
2474,6269,0,0
2603,3034,0,0
2542,2834,0,0
2542,2867,0.11675000000001035,1
2542,2885,0,0
2542,3682,0,0
2542,5522,0,0
