stock1,stock2,reward,theshold choose
1101,1722,0,0
1101,2002,0.23697500000000105,1
1101,2882,0,0
1101,2883,0,0
1101,4904,-1.3730999999999938,0
1216,1314,0.27982500000000954,1
1216,2002,0,0
1216,2231,0,0
1216,2352,0.311825000000006,1
1216,2474,0,0
1216,2882,0.3804500000000246,1
1216,2892,0,0
1216,3034,1.3467500000000143,1
1216,3406,0,0
1216,3481,0,0
1216,6239,-0.734749999999984,0
1314,1536,0,0
1314,2301,0,0
1314,2308,0.6152500000000245,1
1314,2454,0.9137500000000145,1
1314,2474,-0.2629999999999555,0
1314,2882,0,0
1314,2892,0,0
1314,3231,0,0
1314,3406,0,0
1314,3481,0,0
1303,1722,0,0
1303,2049,2.3147500000000036,1
1303,2301,0,0
1303,2454,0,0
1303,2882,0,0
1303,2884,-0.44217499999999177,0
1303,3231,0,0
1536,2049,0,0
1536,2352,0,0
1536,2884,0,0
1536,3231,-0.6672749999999965,0
1722,2301,0,0
1722,2454,0,0
1722,3231,0,0
2002,2313,0,0
2002,2409,0,0
2002,2454,0,0
2002,2498,0,0
2002,2542,0,0
2002,2882,0,0
2002,2892,0,0
2002,3231,0,0
2002,4904,-0.5348249999999837,0
2049,2301,0,0
2049,2308,0,0
2049,2448,0,0
2049,2454,0,0
2049,2474,0,0
2049,2888,0.5348499999999987,1
2049,2892,0,0
2049,3034,0,0
2049,3231,0.38237499999999613,1
2204,2883,0,0
2204,6239,0,0
2231,2352,1.1443749999999966,1
2231,2448,0,0
2231,2474,2.590000000000032,1
2231,2542,0,0
2231,2882,0,0
2231,2891,0,0
2231,3189,0,0
2231,5264,1.6935000000000855,1
2308,2882,0,0
2308,2887,0,0
2308,3189,0.24175000000005298,1
2301,2337,0,0
2301,2352,0,0
2301,2382,0,0
2301,2448,0,0
2301,2454,0,0
2301,2474,-0.21324999999995953,0
2301,2542,0,0
2301,2834,0,0
2301,2882,0,0
2301,2888,0,0
2301,2892,0,0
2301,2915,0,0
2301,3406,0,0
2301,3481,0,0
2301,5264,0,0
2301,6239,0,0
2313,2377,-0.09577500000000327,0
2313,2882,0,0
2313,2883,0,0
2313,2892,0,0
2313,4904,0,0
2313,6239,0.7536000000000058,1
2324,2883,0,0
2324,3189,0,0
2324,5264,-0.4466249999999832,0
2337,2448,0,0
2337,2892,0,0
2337,3189,0,0
2352,2356,0,0
2352,2454,0,0
2352,2474,-0.030624999999957936,0
2352,2542,0,0
2352,2882,0,0
2352,2883,0,0
2352,2886,0,0
2352,3231,0,0
2352,3406,-0.02862499999999102,0
2352,6239,-0.06709999999998928,0
2382,2883,0,0
2382,6239,0,0
2409,2474,0,0
2409,3189,0,0
2449,2542,0,0
2448,2542,0,0
2448,2610,0,0
2448,2618,0,0
2448,2882,0,0
2448,2888,0,0
2448,2892,0,0
2448,3231,0.13332499999998504,1
2448,5264,0,0
2454,2882,0,0
2454,2883,0,0
2454,2892,0,0
2454,2915,0,0
2454,3231,0,0
2474,2498,0,0
2474,2812,-0.24837499999995316,0
2474,2885,0,0
2474,2890,0,0
2474,2892,0.6920000000000215,1
2474,3189,0,0
2474,3481,0,0
2474,4904,0,0
2474,6239,-0.8129999999999313,0
2542,2881,0,0
2542,2882,0,0
2542,2884,0,0
2542,2892,0,0
2542,3034,0.7477500000000532,1
2542,3189,0,0
2498,2882,0,0
2498,2883,0.18425000000002,1
2498,3406,0,0
2618,2882,0,0
2881,2882,0,0
2882,2885,0,0
2882,2888,0,0
2882,2892,0,0
2882,3231,0,0
2882,3406,0,0
2882,6239,0,0
2883,2886,0,0
2883,2892,0,0
2883,3189,0,0
2883,3231,0,0
2883,3481,0,0
2883,5264,0,0
2886,2892,0,0
2886,4904,0,0
2885,3481,0,0
2892,6239,0,0
3189,3231,0.26850000000000307,1
3189,3406,0,0
3231,4904,0,0
3231,6239,0,0
4904,6239,0,0
