stock1,stock2,reward,theshold choose
1301,1402,0,0
1301,1476,0,0
1301,1722,0,0
1301,2303,0,0
1301,2308,-1.2329499999999598,0
1301,2352,0,0
1301,2474,0,0
1301,2498,0,0
1301,2891,-0.3653499999999781,0
1301,3189,1.350200000000001,1
1216,1722,0,0
1216,2324,0,0
1216,2890,0,0
1319,1722,0,0
1319,2049,0,0
1319,2308,-4.781499999999909,0
1319,2345,0.11790000000000589,1
1319,2383,0,0
1319,2385,0,0
1319,2498,0,0
1319,2606,0,0
1319,2890,0,0
1319,3231,0,0
1319,9910,-5.383999999999986,0
1102,2105,0,0
1102,2303,0,0
1102,2330,0,0
1102,2345,0,0
1102,2356,0,0
1102,2408,0,0
1102,2439,0,0
1102,2449,0,0
1102,2880,0.11327499999999446,1
1102,2890,0,0
1102,2892,0,0
1102,4958,0.3067500000000223,1
1102,6505,0,0
1102,9910,0,0
1477,1722,1.2235000000000227,1
1477,2002,0.25837500000002933,1
1477,2227,1.5612500000000864,1
1477,2303,0,0
1477,2308,1.2940000000000396,1
1477,2409,0,0
1477,2439,1.9805000000000632,1
1477,2498,1.1862500000000296,1
1477,2880,0,0
1477,2881,0,0
1477,2883,0.1201250000000158,1
1477,3481,0.33712500000001455,1
1477,3682,0,0
1402,1477,0.7103750000000275,1
1402,1722,0,0
1402,2049,0,0
1402,2308,0,0
1402,2317,0,0
1402,2324,0,0
1402,2327,0,0
1402,2330,0,0
1402,2345,0,0
1402,2356,-0.005700000000011585,0
1402,2385,0,0
1402,2408,0,0
1402,2474,0,0
1402,2498,0,0
1402,2603,0,0
1402,2610,0,0
1402,2880,0,0
1402,2886,0,0
1402,2890,0,0
1402,3034,0,0
1402,3189,0,0
1402,3231,0,0
1402,3682,0,0
1402,4915,0,0
1476,1477,2.4225000000000705,1
1476,1504,0,0
1476,1722,0,0
1476,2049,0,0
1476,2303,0,0
1476,2308,0,0
1476,2330,0,0
1476,2345,0.5405000000000086,1
1476,2352,0.05775000000004127,1
1476,2354,0,0
1476,2439,0,0
1476,2449,0,0
1476,2498,2.82974999999999,1
1476,2823,0,0
1476,2880,0,0
1476,2886,0,0
1476,2891,0,0
1476,3034,0.8900000000000432,1
1476,3189,0,0
1476,3481,0,0
1476,3682,0,0
1476,4958,0,0
1504,1722,0,0
1504,2049,0,0
1504,2308,0,0
1504,2352,0,0
1504,2474,0,0
1504,2498,0.552250000000015,1
1504,2880,0,0
1504,2886,0,0
1504,2890,0,0
1504,2892,0,0
1504,2912,0.6440000000000055,1
1504,3189,0,0
1504,3231,0,0
1605,1722,0,0
1605,2002,0,0
1605,2049,0,0
1605,2105,0,0
1605,2308,0,0
1605,2330,0,0
1605,2337,0,0
1605,2345,0.06880000000001019,1
1605,2385,0,0
1605,2408,0,0
1605,2449,0,0
1605,2474,0.4839250000000277,1
1605,2498,0,0
1605,2603,0,0
1605,2823,0.2011749999999921,1
1605,2880,0,0
1605,2890,0,0
1605,2891,0,0
1605,2912,0.35240000000000293,1
1605,3231,0,0
1605,4958,0,0
1605,9910,-1.8420599999999894,0
