stock1,stock2,reward,theshold choose
1402,1536,0,0
1301,1536,0,0
1301,2357,0,0
1326,2357,-5.3225499999999215,0
1326,2474,0,0
1326,2890,0,0
1326,2912,0,0
1326,2915,0,0
1326,3189,0,0
1326,6505,0,0
1326,9914,0.25660000000002015,1
1303,1314,0,0
1303,1326,0,0
1303,2353,0,0
1303,2357,0,0
1303,2474,0,0
1303,2834,0,0
1303,2890,0,0
1303,2892,0.21255000000000734,1
1303,3189,0,0
1303,4904,0,0
1303,6505,0,0
1314,1326,0,0
1314,1536,0.2408500000000089,1
1314,2325,0,0
1314,2330,0,0
1314,2353,0,0
1314,2354,0,0
1314,2357,-5.688649999999946,0
1314,2439,0,0
1314,2474,0,0
1314,2603,0.1411750000000005,1
1314,2834,0,0
1314,2880,0,0
1314,2886,0,0
1314,2890,0,0
1314,2912,1.0473750000000166,1
1314,3189,0,0
1314,4904,0.1422499999999971,1
1314,6116,0.027940000000000964,1
1314,9914,0,0
1536,2354,0,0
1536,2357,-9.80894999999984,0
1536,2377,0,0
1536,2412,0,0
1536,2439,0,0
1536,2615,0,0
1536,2834,0,0
1536,2881,0,0
1536,2890,0,0
1536,2892,0,0
1536,3189,2.4507500000000277,1
1536,3231,0.35605000000003884,1
1536,4904,0,0
1536,6116,0.14815000000000822,1
1536,6505,0,0
2002,2603,0,0
2002,2615,0,0
2002,3008,0,0
2002,6116,0,0
2002,9914,0,0
2303,2439,0.4736249999999984,1
2303,2474,0,0
2303,2823,0,0
2303,3189,0,0
2303,6505,0,0
2325,2353,0.24285000000004686,1
2325,2377,0,0
2325,2603,0,0
2325,2880,0,0
2325,6116,0,0
2325,9910,0.4390000000000356,1
2325,9914,0,0
2354,2357,0,0
2354,2834,0,0
2354,2890,0,0
2354,6505,0,0
2330,2357,0,0
2330,2474,-1.8549999999999613,0
2330,2823,0,0
2330,2884,0.13850000000002183,1
2330,2890,0,0
2330,6505,0,0
2353,2357,-2.327449999999999,0
2353,2377,0,0
2353,2474,0,0
2353,2603,0,0
2353,2834,0,0
2353,2880,0,0
2353,3034,0,0
2353,6505,0,0
2353,9904,0,0
2353,9914,0.7722500000000281,1
2357,2377,0,0
2357,2412,0,0
2357,2603,0,0
2357,2615,0,0
2357,2823,0,0
2357,2834,0,0
2357,2880,0,0
2357,2890,0,0
2357,2892,0.6057500000000005,1
2357,3008,0,0
2357,3034,0,0
2357,3189,0,0
2357,3231,0,0
2357,3406,0,0
2357,4904,0,0
2357,6116,0,0
2357,6269,0,0
2357,6505,0,0
2357,9910,0,0
2357,9914,0,0
2377,2439,0,0
2377,2474,0,0
2377,2603,-0.33717499999999845,0
2377,2615,-0.3541000000000025,0
2377,2880,0,0
2377,2890,0,0
2377,2892,0,0
2377,3034,0.2141250000000241,1
2377,3189,0,0
2377,3406,0,0
2377,4904,-1.120874999999998,0
2377,6505,0,0
2377,9910,0,0
2377,9914,0,0
2385,2834,0,0
2385,2881,0.2102000000000004,1
2385,6505,0,0
2412,2834,0,0
2412,3189,0,0
2412,4904,0,0
2454,2834,0,0
2439,2603,0,0
2439,2610,0,0
2439,2823,0.39150000000002194,1
2439,2834,0,0
2439,2886,0,0
2439,2890,0,0
2439,3008,7.5499999999999545,1
2439,3189,0,0
2439,3406,0,0
2439,6269,0,0
2439,6505,0,0
2439,9914,0,0
2474,2615,0,0
2474,2823,0,0
2474,2881,-4.36959999999997,0
2474,2886,0,0
2474,2890,0,0
2474,3008,0,0
2474,3231,0,0
2474,4904,-7.051499999999976,0
2474,6269,0,0
2474,6505,0,0
2603,2823,0,0
2603,2834,0,0
2603,2880,0,0
2603,2890,0,0
2603,3008,6.178499999999971,1
2603,3189,0,0
2603,5264,0,0
2603,6116,0,0
2603,6505,0,0
2603,9914,0,0
2610,2880,0,0
2610,2912,0.26812500000002615,1
2610,5264,0,0
2610,9914,0,0
2615,2834,0,0
2615,2881,0,0
2615,3008,10.599000000000274,1
2615,3189,0.7939750000000103,1
2615,6116,0,0
2615,6505,0,0
2615,9914,0.5281750000000187,1
2823,2834,0,0
2823,2890,0,0
2823,3008,5.9044999999999845,1
2823,3189,0.3956250000000239,1
2823,4904,0,0
2823,6116,0,0
2823,6269,0,0
2823,6505,0,0
2881,2890,0,0
2881,3189,0,0
2880,2890,0,0
2880,3008,0,0
2880,3189,0,0
2880,6505,0,0
2880,9914,0.7932500000000147,1
2834,2880,0,0
2834,2881,0,0
2834,2890,0,0
2834,2912,0,0
2834,3008,0,0
2834,3189,0,0
2834,3406,0,0
2834,4904,0,0
2834,6505,0,0
2834,9914,0,0
2886,4904,0,0
2886,6116,0,0
2884,2886,0,0
2884,3034,2.076250000000016,1
2884,3189,0,0
2884,3231,0.1625750000000039,1
2884,6505,0,0
2915,3189,0,0
2892,3189,0,0
2892,6116,0.1437000000000026,1
2892,9914,0.786500000000018,1
2912,9914,0,0
2890,3008,0,0
2890,3189,-0.0034999999999882903,0
2890,3231,0,0
2890,4904,0,0
2890,6116,0,0
3034,3189,0,0
3034,9914,1.250500000000045,1
3008,3189,0,0
3008,6269,10.277250000000265,1
3008,6505,0,0
3008,9910,0,0
3008,9914,14.225000000000364,1
3189,3406,0,0
3189,4904,2.300250000000034,1
3189,6116,0.7348250000000149,1
3189,6269,2.102650000000068,1
3189,6505,0,0
3189,9914,2.073500000000024,1
3406,6269,0,0
3406,6505,0,0
4904,6505,0,0
6505,9910,0,0
