stock1,stock2,reward,theshold choose
1319,1477,-7.884874999999965,0
1319,2382,0,0
1319,2448,0.42122500000000684,1
1319,6116,-0.33377500000000637,0
1319,6176,0,0
1301,1704,0,0
1301,2308,0.44500000000005,1
1301,3189,-3.567749999999961,0
1326,2049,0,0
1326,2382,0,0
1326,2801,0,0
1326,2892,0,0
1326,6116,0,0
1326,6505,0,0
1314,2105,0,0
1314,2376,0,0
1314,2492,0.058949999999997615,1
1314,2498,-0.03209999999999269,0
1314,2542,0,0
1314,2823,0,0
1314,2845,0,0
1314,2888,0.01430500000000201,1
1314,4958,0,0
1101,2049,0.9521250000000236,1
1101,2382,-0.7904750000000007,0
1101,2448,0,0
1101,2618,0,0
1101,2801,0,0
1101,5880,0,0
1101,6116,0,0
1101,6176,0.8168750000000102,1
1216,2105,0,0
1216,2308,0,0
1216,2618,0,0
1216,2886,0,0
1216,2887,0,0
1216,6176,0,0
1216,6505,0,0
1504,2002,0,0
1504,2105,0,0
1504,2330,0,0
1504,2474,0,0
1504,2492,0,0
1504,2498,0,0
1504,2618,0,0
1504,2823,0,0
1504,2845,0,0
1504,2881,0,0
1504,6116,0.027250000000009322,1
1504,6176,0.38962500000002365,1
1477,2308,0,0
1477,2383,-11.04204999999996,0
1477,2618,0,0
1477,3231,0.7490000000000094,1
1605,2002,-0.05067499999998404,0
1605,2303,0,0
1605,2313,0,0
1605,2383,0,0
1605,2448,-0.15312999999999644,0
1605,2542,0,0
1605,2618,0.0411349999999997,1
1605,2845,0,0
1605,2887,0.3590300000000006,1
1605,3481,0,0
1605,5880,0,0
1605,6176,0,0
1704,2313,0.2011500000000055,1
1704,2353,0,0
1704,2354,0,0
1704,2618,0.16557500000000047,1
1704,2845,0.1333750000000009,1
1704,2882,0,0
1704,2892,0,0
1704,3189,-0.3459499999999949,0
1704,3231,0,0
1704,3481,0,0
1704,4915,0,0
1704,6116,-0.07244999999999635,0
1704,6176,0.37212500000001114,1
1704,9910,0,0
1722,2308,0,0
1722,2337,0.09905000000000896,1
1722,2382,0,0
1722,2618,0,0
1722,2801,0,0
1722,2892,0,0
1722,3231,0,0
1722,6176,0,0
2002,2303,0,0
2002,2330,-0.363749999999996,0
2002,2382,0,0
2002,2542,0,0
2002,2618,0,0
2002,2845,0,0
2002,2884,0,0
2002,4958,0,0
2002,5264,0,0
2002,5880,0,0
2002,6176,0.43837500000000773,1
2002,6505,0,0
2049,2308,0,0
2049,2353,0,0
2049,2882,0,0
2049,2892,0,0
2049,3702,0.475750000000005,1
2049,4958,0.27750000000003183,1
2049,6116,0.1484250000000209,1
2049,6176,0,0
2049,9910,0,0
2106,2618,0,0
2204,2308,0.2683750000000096,1
2105,2303,0,0
2105,2308,0,0
2105,2376,0,0
2105,2382,0,0
2105,2492,0.2515250000000009,1
2105,2618,0.09629999999999939,1
2105,2845,0,0
2105,3481,0.27967500000000456,1
2303,2308,0.4125000000000085,1
2303,2330,0,0
2303,2353,0,0
2303,6116,0.03190000000000026,1
2313,2337,0,0
2313,2383,0,0
2313,2618,0,0
2313,2801,0,0
2313,2845,0.19080000000000297,1
2313,2882,0,0
2313,2884,0,0
2313,2892,0,0
2308,2313,0,0
2308,2330,0,0
2308,2337,0,0
2308,2353,0.6496250000000146,1
2308,2376,0,0
2308,2382,0,0
2308,2383,0,0
2308,2492,0,0
2308,2618,0,0
2308,2882,0,0
2308,2886,0,0
2308,2887,0.37735000000001406,1
2308,2892,0,0
2308,2912,0,0
2308,3702,0.6539500000000231,1
2308,4915,0,0
2308,5880,0,0
2308,6176,0,0
2308,6239,0,0
2308,6505,0,0
2308,9910,0,0
2330,2382,-0.6322499999999991,0
2330,2474,0,0
2330,2542,-0.32149999999998613,0
2330,2618,0,0
2330,2845,0,0
2330,2885,0,0
2330,2887,0,0
2330,6176,0,0
2337,2344,0,0
2337,2354,0,0
2337,2376,0,0
2337,2383,0,0
2337,2618,0,0
2337,2845,0,0
2337,2892,0,0
2337,3481,0,0
2344,2542,0,0
2344,2618,0,0
2344,2892,0,0
2354,2383,0,0
2354,3189,0,0
2354,4915,-0.09422499999999445,0
2354,6116,0,0
2353,2354,0,0
2353,2383,0,0
2353,2801,0,0
2353,2845,0,0
2353,2882,0,0
2353,2892,0.036224999999998175,1
2353,3189,0,0
2353,3231,0,0
2353,3481,0,0
2353,6116,-0.05294999999999561,0
2353,6176,0,0
2376,2382,0,0
2376,2492,0.07717500000000221,1
2376,2498,0,0
2376,2618,0,0
2376,2823,0,0
2376,2845,0,0
2376,3231,0,0
2376,6176,0.3482500000000073,1
2383,2618,0,0
2383,2845,0,0
2383,2882,0,0
2383,2892,0,0
2383,3481,0,0
2383,6116,0.11604999999999421,1
2382,2383,-0.8263499999999624,0
2382,2542,-1.9154999999999518,0
2382,2618,0.18657500000000482,1
2382,2801,0,0
2382,2823,-0.2597749999999941,0
2382,2888,-0.11589999999998213,0
2382,2912,-1.756749999999954,0
2382,3481,-0.1705999999999861,0
2382,4915,-0.5402749999999585,0
2382,6116,0,0
2448,2492,0,0
2448,2882,0,0
2448,2885,-0.27259999999996865,0
2448,2912,-1.541499999999985,0
2492,2823,0,0
2492,2845,0.3005500000000012,1
2492,3231,0,0
2492,5880,0.21755000000000102,1
2474,2845,0,0
2474,6176,0,0
2542,2801,0,0
2542,2845,0,0
2542,2887,0,0
2542,2892,0,0
2542,3231,0,0
2498,2845,0,0
2498,3702,0,0
2498,4938,0.24209999999997933,1
2498,4958,0,0
2618,2823,0,0
2618,2845,0,0
2618,2882,0,0
2618,2885,0,0
2618,2886,0.07894999999999541,1
2618,2887,0.19922499999999133,1
2618,2888,0,0
2618,3189,0,0
2618,3231,0.04487500000000466,1
2618,3481,0,0
2618,3702,0,0
2618,4915,0,0
2618,4938,0,0
2618,4958,0,0
2618,5880,0,0
2618,6116,0,0
2618,6285,0,0
2618,6505,0,0
2618,9910,0,0
2801,3189,0,0
2801,3481,0,0
2801,6116,0,0
2801,9914,0.8142500000000155,1
2823,2845,0,0
2823,2887,0.07192499999999669,1
2823,3702,0,0
2823,6116,0,0
2823,6176,0.3948750000000132,1
2845,2881,0,0
2845,2882,0,0
2845,2885,0.1350499999999979,1
2845,2887,0,0
2845,2892,0,0
2845,2912,0,0
2845,3189,0.16849999999999454,1
2845,3231,0,0
2845,3481,0,0
2845,3702,0,0
2845,4915,-0.041299999999992565,0
2845,6116,0,0
2845,6176,0,0
2845,9910,0,0
2880,4915,-0.5103499999999954,0
2884,6176,0,0
2881,2882,0,0
2881,3231,0.2880500000000126,1
2881,6116,0,0
2881,6176,0.4040000000000248,1
2881,9910,0,0
2882,2892,0,0
2882,2915,0,0
2882,3189,0,0
2882,3231,0.15090000000000714,1
2882,3706,0,0
2882,6116,0,0
2882,9910,0,0
2885,2892,0,0
2885,5880,0.23275000000001,1
2885,6505,0,0
2886,2892,0,0
2886,5880,0.04995000000000971,1
2886,6176,0,0
2886,6505,0,0
2887,6176,0,0
2892,3189,0,0
2892,3231,0.4255250000000075,1
2892,3706,0.1455750000000009,1
2892,4958,0,0
2892,5880,0,0
2892,6116,0,0
2892,6176,0,0
2892,6505,0,0
3189,3231,-0.03714999999999691,0
3189,4915,-1.0954499999999996,0
3189,6116,0,0
3189,6176,0.32795000000004393,1
3189,6285,0.06985000000003083,1
3189,9910,0.08975000000000932,1
3231,4915,0.20480000000000587,1
3231,9910,0.580750000000009,1
3481,6176,0,0
3702,5880,0,0
3702,6176,0.34012500000000045,1
4915,6116,-0.29720000000000013,0
4915,9910,-0.36574999999999136,0
5880,6116,0,0
4958,5880,0,0
6116,6176,0,0
6176,6505,0,0
6176,9910,0,0
