stock1,stock2,reward,theshold choose
1216,2542,0,0
1216,2603,0,0
1216,2888,0,0
1216,3673,0,0
1102,1326,0,0
1102,2353,0,0
1102,2603,0.14472500000002242,1
1102,2882,0.5270500000000027,1
1102,2883,0.04567500000000635,1
1102,2887,0,0
1102,6505,-1.0270750000000106,0
1301,1704,0,0
1301,2325,0,0
1301,2327,1.21580000000003,1
1301,2353,0,0
1301,2542,0,0
1301,2883,0,0
1301,2887,0.15192500000000564,1
1301,3231,0,0
1301,3682,0,0
1326,1722,0,0
1326,2105,0,0
1326,2311,0,0
1326,2325,0,0
1326,2345,0,0
1326,2353,0,0
1326,2382,0,0
1326,2542,0,0
1326,2603,0,0
1326,2823,0,0
1326,2882,0,0
1326,2883,0,0
1326,2886,0,0
1326,2887,0.057025000000010095,1
1326,2888,0,0
1326,3189,0,0
1326,3231,0,0
1326,3673,0,0
1326,3682,0.30422499999999886,1
1326,3702,0,0
1326,6116,0,0
1326,6505,0,0
1101,1722,0,0
1101,2327,0.057150000000014245,1
1101,2353,0,0
1101,2603,-0.011874999999996305,0
1101,2883,0,0
1101,2887,0.1208500000000079,1
1101,2891,0.18240000000001189,1
1101,8464,0,0
1722,2105,0,0
1722,2325,0,0
1722,2353,0,0
1722,2603,0,0
1722,2883,0,0
1722,2886,0,0
1722,2891,0.28477500000000333,1
1722,3702,0,0
1722,6116,0,0
1704,2883,-0.21212500000000034,0
1704,2887,0.11290000000001044,1
1704,2891,0,0
2105,2311,0,0
2105,2324,0,0
2105,2345,0,0
2105,2353,0,0
2105,2382,0,0
2105,2385,0,0
2105,2603,0.5666499999999957,1
2105,2823,0,0
2105,2887,0,0
2105,3673,0.6597000000000008,1
2105,3702,0.13927500000004045,1
2105,6116,0,0
2105,6505,0,0
2311,2542,0,0
2311,2823,0,0
2311,2887,0.10487500000000693,1
2311,6116,0.012399999999999523,1
2324,2325,0,0
2345,2353,0,0
2345,2382,0,0
2345,2883,0.03937499999999616,1
2345,2886,0,0
2345,2887,0.16470000000000695,1
2345,2891,0.12777500000000686,1
2345,8464,0,0
2325,2327,0,0
2325,2353,0.20145000000001545,1
2325,2382,0,0
2325,2385,0,0
2325,2449,0,0
2325,2542,0.32112500000003763,1
2325,2603,0.18515000000003567,1
2325,2823,0,0
2325,2881,0,0
2325,2883,0,0
2325,2887,0.251950000000015,1
2325,3189,0,0
2325,3673,0.4822000000000344,1
2325,3702,0,0
2325,6116,-0.10784999999999911,0
2325,6239,0,0
2327,2353,0.33185000000000286,1
2327,2603,0,0
2327,2883,0,0
2327,3673,1.3644500000000335,1
2327,3702,0.43105000000002036,1
2353,2382,0,0
2353,2385,0.3487750000000247,1
2353,2542,0.17100000000001359,1
2353,2603,0,0
2353,2881,0,0
2353,2882,0,0
2353,2886,0,0
2353,2887,0,0
2353,2888,0,0
2353,2891,0,0
2353,3189,0,0
2353,3673,0,0
2353,3682,0,0
2353,3702,0,0
2353,6239,0,0
2353,6505,0,0
2382,2823,0.4813750000000425,1
2382,2883,0,0
2382,2886,0,0
2382,2887,0.18252500000001248,1
2382,2888,0,0
2382,3682,0.530500000000039,1
2385,2823,0,0
2385,2882,0,0
2385,2883,0,0
2385,2887,0,0
2385,3673,0,0
2385,6116,0,0
2449,2542,0.25209999999998445,1
2449,2883,0,0
2449,2886,0,0
2603,2881,0,0
2603,2883,0,0
2603,2886,0,0
2603,2887,0,0
2603,2891,0,0
2603,3673,0.07245000000000346,1
2542,2603,0.1641000000000048,1
2542,2823,0.0052000000000056446,1
2542,2883,0,0
2542,2886,0,0
2542,2887,0,0
2542,2891,0,0
2542,3189,0,0
2542,3673,0,0
2542,3682,0,0
2542,5522,0,0
2542,6116,0,0
2542,8464,0,0
2823,2886,0,0
2823,2887,0,0
2881,2883,0,0
2882,2886,0,0
2882,2887,0,0
2882,3702,0,0
2887,2888,0,0
2887,2891,0,0
2887,3231,0,0
2887,3673,0,0
2887,3682,0,0
2887,3702,0,0
2887,5522,-0.3721749999999915,0
2887,6116,0.15071500000000615,1
2887,6269,0,0
2887,6505,0,0
2888,2891,0,0
2886,2887,0,0
2886,2888,0,0
2886,2891,0,0
2886,3673,0,0
2886,3702,0,0
2886,6116,0,0
2886,6239,0,0
2883,2886,0,0
2883,2887,0,0
2883,3189,0,0
2883,3673,0,0
2883,3682,0,0
2883,5522,0,0
2883,6116,0,0
2883,8464,1.1968750000000128,1
2891,3189,0,0
2891,3673,0.3465750000000156,1
2891,3682,0,0
2891,3702,0,0
2891,5522,0,0
3189,3673,0.1397500000000207,1
3673,8464,0,0
3682,5522,0,0
3682,6116,0,0
