stock1,stock2,reward,theshold choose
1402,2834,0,0
1402,3702,0,0
1402,5871,0,0
1216,2357,0,0
1216,2492,-0.3138749999999959,0
1216,2498,-1.6203499999999735,0
1216,2801,-0.10887499999999051,0
1216,2834,0,0
1216,2883,0,0
1216,2885,0,0
1216,2886,0,0
1216,3702,0,0
1216,6269,-0.9414999999999623,0
1326,1504,0,0
1326,2049,0.6247500000000628,1
1326,2308,0.7387500000000387,1
1326,2327,0.6671500000000492,1
1326,2357,0,0
1326,2408,0.5892000000000337,1
1326,2801,0,0
1326,5871,0,0
1326,6269,0,0
1301,1504,0,0
1301,2347,0,0
1301,2408,0,0
1301,2412,0,0
1301,2448,0.6786499999999833,1
1301,2492,0,0
1301,2801,0,0
1301,2834,0,0
1301,2886,0,0
1301,3702,0,0
1504,2308,0,0
1504,2313,0,0
1504,2347,0,0
1504,2352,0,0
1504,2357,0,0
1504,2408,0,0
1504,2412,0,0
1504,2448,0,0
1504,2492,0,0
1504,2498,0,0
1504,2610,0.09765000000001578,1
1504,2801,0,0
1504,2834,0,0
1504,2882,0,0
1504,2885,0.24525000000000574,1
1504,2886,0,0
1504,3019,0,0
1504,3702,0,0
1504,6269,0,0
1504,6505,0,0
2049,2834,0,0
2049,3702,0,0
2049,6269,0,0
2308,2313,0.8393750000000182,1
2308,2352,0,0
2308,2412,0.1675000000000182,1
2308,2448,0,0
2308,2492,0,0
2308,2834,0,0
2308,2886,0,0
2308,3019,0,0
2308,3702,0,0
2308,5871,0,0
2308,6269,-0.31674999999995634,0
2337,2408,1.3742749999999972,1
2313,2408,0,0
2313,2610,0,0
2313,2886,0,0
2347,2492,0,0
2347,2882,0,0
2347,2885,0,0
2347,3702,0,0
2347,6269,0.6015000000000441,1
2327,2492,0.23732500000001266,1
2327,2801,0,0
2327,2834,0,0
2327,2884,0.28145000000000664,1
2327,2885,0,0
2327,2886,0,0
2327,3019,0,0
2327,5871,0,0
2327,6505,0.35884999999997547,1
2352,2408,0,0
2352,2448,0.31475000000000364,1
2352,2492,0,0
2352,2801,0.12414999999999665,1
2352,2834,0,0
2352,2882,-0.38612499999999983,0
2352,2886,0.15332500000000948,1
2352,3702,0,0
2352,4938,0,0
2357,2492,0,0
2357,2885,0,0
2357,3702,0,0
2357,6505,-3.0079999999999814,0
2382,2408,0,0
2382,5871,0,0
2382,6269,0.40554999999997676,1
2408,2801,0.5910999999999973,1
2408,2834,0,0
2408,2883,0,0
2408,2885,0,0
2408,2886,0.04745000000001198,1
2408,3702,0,0
2408,5871,0.49800000000001887,1
2408,6505,0,0
2412,2448,0,0
2412,2492,0,0
2412,2801,0,0
2412,5871,0,0
2412,6505,0,0
2448,3702,0.09495000000000431,1
2448,5871,0,0
2498,3702,0,0
2492,2603,0.22422500000000412,1
2492,2610,0.08637500000000209,1
2492,2801,0.1373749999999987,1
2492,2834,0,0
2492,2882,0.09167500000000217,1
2492,2885,0.2001750000000051,1
2492,3019,0.09985000000000355,1
2492,3702,0.1548000000000016,1
2492,6269,0.15162499999999568,1
2492,6505,0,0
2603,2884,0.3691000000000031,1
2610,2801,0,0
2610,2834,0,0
2610,2882,0,0
2610,2885,0,0
2610,3702,0,0
2610,6269,0,0
2618,2886,0,0
2618,5871,0,0
2801,2834,0,0
2801,2883,0.2205499999999958,1
2801,2886,0,0
2801,5871,0.17709999999999582,1
2801,6505,0,0
2834,2885,0,0
2834,2886,0,0
2834,4938,0,0
2834,5871,0,0
2834,6505,0,0
2883,6269,0.06580000000001007,1
2884,2886,0,0
2882,3702,0,0
2882,4938,0,0
2882,5871,-0.18122500000002617,0
2882,6505,0,0
2886,3019,-1.1884999999999977,0
2886,5871,0,0
2886,6269,0,0
2886,6505,0,0
2885,3019,0,0
2885,3702,0,0
2885,4938,-0.5294999999999845,0
2885,5871,0,0
3019,6269,0,0
3702,6505,0,0
4938,6269,0,0
5871,6505,0,0
