stock1,stock2,reward,theshold choose
1314,1402,0,0
1314,1504,0,0
1314,2002,0.20865000000001288,1
1314,2105,0,0
1314,2337,0,0
1314,2344,0,0
1314,2353,0,0
1314,2610,0,0
1314,2618,0,0
1314,2882,0,0
1314,2884,0,0
1314,2891,0,0
1314,3706,0,0
1227,1303,0,0
1227,1402,0.24285000000001844,1
1227,1477,-0.9029999999999916,0
1227,1504,0,0
1227,2301,0,0
1227,2337,0.031249999999992895,1
1227,2344,0,0
1227,2347,0,0
1227,2618,0,0
1227,2882,0,0
1227,2891,0,0
1227,2892,0,0
1227,3019,0,0
1227,3045,0,0
1227,3231,-0.28482499999996946,0
1227,3706,-1.1979000000000042,0
1102,1216,0,0
1102,1303,0,0
1102,1402,0,0
1102,2103,0,0
1102,2337,0,0
1102,2347,0,0
1102,2409,0,0
1102,2474,0,0
1102,5522,0,0
1216,1227,0,0
1216,1303,0,0
1216,1402,0.05390000000002004,1
1216,1477,-1.731999999999971,0
1216,2002,0,0
1216,2105,0,0
1216,2204,0,0
1216,2301,0,0
1216,2308,0,0
1216,2324,0,0
1216,2347,0,0
1216,2353,0,0
1216,2382,0,0
1216,2454,0,0
1216,2474,0,0
1216,2498,0,0
1216,2610,0.1062000000000225,1
1216,2618,0,0
1216,2809,-0.2819249999999869,0
1216,2884,0,0
1216,2892,0,0
1216,3045,0,0
1216,3231,0,0
1216,3706,0,0
1216,4904,0,0
1216,4958,-3.209499999999963,0
1216,9910,0,0
1303,1314,0,0
1303,1402,0.19735000000001435,1
1303,1477,0,0
1303,2103,0,0
1303,2313,0,0
1303,2324,0,0
1303,2337,0,0
1303,2347,0,0
1303,2354,0,0
1303,2379,0,0
1303,2382,-0.22129999999998518,0
1303,2409,-0.17119999999999536,0
1303,2454,0,0
1303,2474,0,0
1303,2603,0,0
1303,2610,0.7083000000000048,1
1303,2809,0,0
1303,2882,0,0
1303,2891,0,0
1303,2892,-0.09599999999997522,0
1303,3019,0,0
1303,3045,0,0
1303,3231,0,0
1303,3706,0,0
1303,4904,0,0
1303,4958,0,0
1303,5871,0,0
1303,6116,0.029750000000042576,1
1402,1477,0,0
1402,1504,0,0
1402,2002,0,0
1402,2324,0,0
1402,2337,0,0
1402,2344,0,0
1402,2347,0,0
1402,2412,0,0
1402,2454,0,0
1402,2610,0,0
1402,2618,0,0
1402,2882,0,0
1402,2883,0,0
1402,2887,0.1905000000000001,1
1402,2891,0,0
1402,2892,0,0
1402,3045,0,0
1402,3231,0,0
1402,3706,0,0
1402,4904,0,0
1402,4958,0.3500500000000386,1
1402,9910,0,0
1504,2301,0,0
1504,2308,1.2321250000000248,1
1504,2337,0.25337500000000546,1
1504,2353,0,0
1504,2618,0,0
1504,2809,0.48680000000000234,1
1504,2882,0,0
1504,2891,0,0
1504,2892,0.09792500000000359,1
1504,3231,0.6606000000000165,1
1504,3706,-0.2352249999999998,0
1504,4958,-1.8014499999999884,0
1477,2103,0,0
1477,2353,0.26400000000001,1
1477,2454,0.6972499999999968,1
1477,2498,2.662000000000006,1
1477,2618,0,0
1477,3045,0,0
1477,3706,-2.0197499999999877,0
1605,2892,0.17302000000000817,1
1605,3231,0,0
2002,2103,0,0
2002,2105,0,0
2002,2106,0,0
2002,2303,0,0
2002,2308,0,0
2002,2352,0,0
2002,2353,0,0
2002,2356,0,0
2002,2382,0,0
2002,2454,1.1720000000000539,1
2002,2801,0,0
2002,2882,0,0
2002,2883,0.06172500000001335,1
2002,2891,0,0
2002,2892,0,0
2002,3481,0,0
2002,3706,0,0
2002,4958,0,0
2002,5522,0,0
2103,2105,0,0
2103,2308,0,0
2103,2337,0,0
2103,2353,0,0
2103,2354,0,0
2103,2618,0,0
2103,3231,0,0
2103,3481,0,0
2103,9910,0,0
2105,2106,0,0
2105,2313,0,0
2105,2379,0,0
2105,2454,0,0
2105,2882,0,0
2105,2883,0,0
2105,2891,0,0
2105,2892,0,0
2105,3481,0,0
2105,4958,0,0
2105,5871,0,0
2106,2308,0,0
2106,2454,0,0
2106,6116,0,0
2106,9910,0,0
2303,2454,0,0
2303,3481,0,0
2303,6116,-0.1778650000000006,0
2204,2337,0,0
2204,2344,0,0
2204,2347,0,0
2204,2809,0,0
2204,2891,0,0
2204,2892,0.2884000000000242,1
2204,3706,-0.7219500000000068,0
2204,4904,0,0
2301,2337,0,0
2301,2347,0,0
2301,2354,0,0
2301,2498,0,0
2301,2618,0,0
2301,2809,0,0
2301,3019,0,0
2301,3231,0.4377250000000217,1
2301,4958,1.5032999999999959,1
2301,5871,0,0
2313,2353,0,0
2313,2454,0,0
2313,2884,0.25217500000000825,1
2313,2891,0,0
2313,3034,0,0
2313,3481,0,0
2313,3706,0,0
2313,6116,0,0
2308,2353,0,0
2308,2371,0,0
2308,2454,0,0
2308,2801,0,0
2308,2884,0,0
2308,2891,0,0
2308,3045,0,0
2308,3481,0,0
2308,3706,0,0
2308,5522,0,0
2344,2354,0,0
2344,2371,0.03237000000000201,1
2344,2610,0,0
2344,2618,0,0
2344,2892,0,0
2344,3481,0.08190000000000452,1
2344,5522,0,0
2344,5871,0,0
2324,2454,0,0
2324,2882,0,0
2324,2891,0,0
2324,3045,0,0
2324,4904,0,0
2324,4958,0.35447500000000787,1
2337,2344,0,0
2337,2345,0,0
2337,2347,0,0
2337,2352,0,0
2337,2379,-0.30219999999999203,0
2337,2498,0.743725000000012,1
2337,2809,0,0
2337,2882,0,0
2337,2883,0,0
2337,2891,0,0
2337,2892,0.13579000000000718,1
2337,3019,0,0
2337,3045,0,0
2337,3706,0,0
2347,2454,0,0
2347,2882,0,0
2347,2891,0,0
2347,3045,0,0
2347,3706,0,0
2347,4958,0,0
2347,5522,0,0
2352,2353,0,0
2352,2454,0,0
2352,2809,0,0
2352,2891,0,0
2352,4958,0,0
2352,5522,0,0
2356,2603,0,0
2356,4958,0.9518500000000465,1
2353,2371,0,0
2353,2379,0,0
2353,2454,0,0
2353,2610,0,0
2353,2884,0,0
2353,2892,0,0
2353,3481,0,0
2353,3706,0,0
2353,4958,0,0
2353,5522,0,0
2354,2454,0.20700000000005048,1
2354,2891,0,0
2354,2892,-0.022999999999981924,0
2354,3045,0,0
2354,3231,0,0
2354,3706,0,0
2354,4958,0,0
2371,2891,0,0
2371,3706,0,0
2371,4958,0,0
2379,2809,0.1349750000000114,1
2379,2884,0,0
2379,2891,0,0
2379,2892,-0.23814999999999031,0
2379,3481,0,0
2379,3706,0,0
2382,2454,-0.6872499999999491,0
2382,3481,-0.7071750000000065,0
2412,2882,0,0
2412,5871,0,0
2412,9910,0,0
2409,2809,0.2244250000000143,1
2409,2892,0.13665000000001015,1
2409,3045,0,0
2409,3481,0,0
2498,2882,0,0
2498,2891,0,0
2498,2892,0,0
2498,3231,0.31860000000001065,1
2498,3706,-0.6362499999999898,0
2498,4958,0,0
2454,2498,2.8635000000000446,1
2454,2603,0,0
2454,2809,0,0
2454,2882,0,0
2454,2891,0,0
2454,3045,0,0
2454,3481,0,0
2454,4958,0,0
2454,5871,-0.7284999999999968,0
2454,9910,0,0
2474,2887,0.3722500000000082,1
2474,2892,0,0
2474,3045,0,0
2474,4958,0,0
2474,9910,0,0
2610,2883,0,0
2610,3045,0,0
2610,3706,0,0
2610,4904,0,0
2610,4958,0,0
2610,5522,0,0
2801,2884,0,0
2882,2883,0.09145000000000891,1
2882,2891,0,0
2882,2892,0,0
2882,3019,0,0
2882,3045,0,0
2882,3231,0,0
2882,3706,0,0
2809,2882,-0.253949999999989,0
2809,2892,0,0
2809,3019,0,0
2809,3045,0,0
2809,3481,0,0
2809,4958,0,0
2809,6116,0.2636500000000126,1
2618,2882,0,0
2618,2883,0,0
2618,2891,0.05552499999999938,1
2618,2892,0,0
2618,3045,0,0
2618,3706,-0.5828500000000076,0
2887,2891,0,0
2887,3045,0.7337500000000148,1
2892,3019,0,0
2892,3231,0,0
2892,3481,0,0
2892,3706,0,0
2892,6116,0,0
2892,9910,0,0
2884,2892,0,0
2884,3481,0.04810000000000514,1
2884,5522,0,0
3019,3706,0,0
2891,2892,0.18180000000000973,1
2891,3045,0,0
2891,3231,0,0
2891,3481,0.0681250000000091,1
2891,3706,0,0
2891,4958,-1.5649999999999835,0
2891,5522,0,0
2891,9910,0,0
2883,2891,0.12160000000000437,1
2883,3019,0.1578750000000042,1
2883,3045,0.5025000000000119,1
2883,3481,0,0
2883,3706,0,0
2883,4958,0,0
3045,3231,0,0
3045,4958,0.6797500000000127,1
3045,5871,0,0
3045,6116,0,0
3045,9910,0,0
3481,4958,0,0
3481,6116,0.1746850000000073,1
3231,3706,-0.2774000000000001,0
3231,4904,0.1791000000000409,1
4958,5522,0,0
4958,5871,0,0
4958,9910,0,0
