stock1,stock2,reward,theshold choose
1314,2313,0,0
1314,2324,0,0
1314,2337,0,0
1314,2344,0.0666999999999991,1
1314,2352,0.2769750000000073,1
1314,2357,0.6796250000000228,1
1314,2439,0.13804999999999978,1
1314,2618,0,0
1314,2823,0.15039999999999765,1
1314,2892,0,0
1314,6176,0,0
1314,6239,0.249050000000004,1
1301,3481,0,0
1303,1605,-0.42924999999999613,0
1303,2105,-2.867399999999975,0
1303,2308,0,0
1303,2357,-3.0357499999999504,0
1303,2409,0.3451000000000235,1
1303,2618,-0.3020750000000021,0
1303,2892,-0.650874999999985,0
1303,5871,1.1340499999999594,1
1216,1303,0,0
1216,2313,0,0
1216,2337,0,0
1216,2345,0,0
1216,2409,0.4722000000000115,1
1216,2439,0,0
1216,2474,-0.41874999999998863,0
1216,2618,-0.5124999999999957,0
1216,3481,0.5731000000000108,1
1216,3706,0,0
1216,6239,0,0
2105,2303,0,0
2105,2308,0,0
2105,2337,0,0
2105,2352,0.33387500000002035,1
2105,2357,0.4807500000000573,1
2105,2409,-0.18087500000000922,0
2105,2412,0,0
2105,2474,0.4237500000000409,1
2105,2885,-0.125,0
2105,2892,0,0
2105,3019,-0.6509999999999678,0
2105,5871,0,0
2303,2313,-0.48484999999999445,0
2303,2337,-0.21696499999998764,0
2303,2345,-0.3582999999999945,0
2303,2352,-0.3958749999999931,0
2303,2356,0,0
2303,2357,-2.084624999999974,0
2303,2409,0.14177500000000443,1
2303,2618,0.15945000000000675,1
2303,2892,0.13067500000001075,1
2303,3019,-0.762599999999992,0
2303,3481,-0.3575499999999945,0
2303,9910,0,0
2308,2313,0,0
2308,2345,0,0
2308,2352,0,0
2308,2377,0,0
2308,2409,0,0
2308,2618,0.14330000000001064,1
2308,2886,0,0
2308,3019,0,0
2308,3034,0,0
2308,3231,0,0
2308,3481,0,0
2308,3682,0.5765000000000242,1
2308,3706,0,0
2308,5871,0,0
2308,9945,0,0
2313,2337,0.0657000000000103,1
2313,2352,0,0
2313,2474,1.5622500000000485,1
2313,2542,0,0
2313,2885,0,0
2313,2892,0,0
2313,3706,0,0
2313,6239,0.09760000000002123,1
2324,2345,0,0
2324,2352,0,0
2324,2474,0,0
2344,2352,0.5359000000000052,1
2344,2412,0,0
2344,2474,0,0
2344,6239,0,0
2345,2352,0.47577500000002004,1
2345,2356,0,0
2345,2357,0,0
2345,2474,0,0
2345,2618,0,0
2345,2823,0,0
2345,3231,-0.4368499999999784,0
2345,3481,-0.5132249999999985,0
2345,6239,0,0
2337,2345,0,0
2337,2352,0.07679500000000239,1
2337,2356,0,0
2337,2357,0,0
2337,2618,-0.18992499999998813,0
2337,2888,0,0
2337,2891,0.08433500000000294,1
2337,2892,0,0
2337,9910,0,0
2352,2357,0.9172500000000241,1
2352,2409,0,0
2352,2412,0,0
2352,2474,-0.6404999999999887,0
2352,2618,-0.27582499999999754,0
2352,2823,0,0
2352,2892,0,0
2352,2912,0,0
2352,3045,0,0
2352,3481,0,0
2352,6176,0,0
2352,6239,0.436300000000017,1
2353,2409,0.405725000000011,1
2356,2357,0,0
2356,2409,0,0
2356,2439,0,0
2356,2474,0,0
2356,2892,0,0
2356,3481,0,0
2356,6239,0,0
2357,2409,0,0
2357,2618,0,0
2357,3231,0,0
2357,5871,0,0
2382,5871,-0.6642499999999814,0
2412,2618,0,0
2412,2888,0,0
2412,9910,0,0
2409,2474,0,0
2409,2618,0,0
2409,3231,0,0
2409,3481,0,0
2409,3682,0.5503500000000088,1
2409,5871,0,0
2409,6239,0.6616000000000284,1
2439,2474,0,0
2439,2891,0,0
2474,2618,-3.9617499999999524,0
2474,2885,0,0
2474,2891,-2.7046249999999503,0
2474,2912,0,0
2474,3481,0,0
2474,3706,0,0
2474,5871,0,0
2474,6239,1.0565000000000282,1
2474,9945,0,0
2618,2885,-0.6028500000000037,0
2618,2891,0,0
2618,2892,0,0
2618,6239,0,0
2823,2912,0,0
2823,3231,0,0
2823,3706,0,0
2823,6239,0.2649000000000328,1
2885,2888,0,0
2885,3231,0,0
2885,3481,0.20847500000000885,1
2885,5871,0,0
2891,5871,0,0
2891,6176,-0.6543499999999796,0
2891,6239,0.15032500000000937,1
2888,9910,-0.23187499999997385,0
2892,3034,0,0
2892,3231,0,0
2892,3481,0.03650000000000553,1
2892,6239,0,0
2892,9910,0,0
3019,3231,0,0
3019,3481,0,0
3019,6239,0,0
3034,6239,0,0
3231,3481,0,0
3231,3706,0.07462500000000816,1
3706,6239,0.44980000000003884,1
3706,9945,0,0
6176,6239,0,0
