stock1,stock2,trade_capital,open,loss,reward,open_num
1504,1605,94.0587,2,1000,0.10870000000000601,1
1504,2330,222.31615,2,1000,0.23790000000001754,1
1504,6176,372.6323,2,1000,0.7958000000000283,1
1402,5880,89.037575,2,1000,0.10532500000000766,1
1101,1605,85.18315000000001,2,1000,0.0639499999999984,1
1102,1476,423.90000000000003,2,1000,0.2920000000000016,1
1102,1504,209.949225,2,1000,-0.2857749999999868,1
1102,2105,247.4176,2,1000,0.25722500000000537,1
1102,2204,234.2374,2,1000,0.07702500000000612,1
1102,2324,149.805,2,1000,-0.3994499999999803,1
1102,2330,311.22175000000004,2,1000,0.5110000000000241,1
1102,2347,189.225,2,1000,0.18387500000002888,1
1102,2356,170.23355,2,1000,0.32280000000000797,1
1102,2474,322.83140000000003,2,1000,0.6789000000000129,1
1102,2618,126.78524999999999,2,1000,0.15110000000000667,1
1102,2823,158.101775,2,1000,0.29102500000001186,1
1102,2884,184.725,2,1000,0.14145000000002028,1
1102,2915,243.24920000000003,2,1000,0.06345000000001733,1
1102,3034,237.03925,2,1000,0.37725000000001785,1
1102,5880,121.79275000000001,2,1000,0.15860000000001406,1
1102,6269,208.27640000000002,2,1000,0.36565000000001646,1
1102,9945,151.48600000000002,2,1000,0.10977500000002749,1
1605,2105,120.870625,2,1000,0.20957500000001517,1
1605,2347,68.2558,2,1000,0.09139999999999304,1
1605,2439,171.675,2,1000,0.462750000000014,1
1605,2474,276.750625,2,1000,1.048125000000013,1
1605,2886,80.415,2,1000,0.21545000000001124,1
1605,3532,118.38605000000001,2,1000,0.06205000000001348,1
1605,6176,118.35062500000001,2,1000,0.21377500000000538,1
1605,6456,151.2367,2,1000,0.21270000000001232,1
2105,2301,322.57507499999997,2,1000,0.41907500000004205,1
2105,2356,352.71000000000004,2,1000,-1.4864999999999924,1
2105,2884,193.005,2,1000,0.12765000000001692,1
2105,2888,97.16865,2,1000,0.09797500000000525,1
2105,6176,112.90880000000001,2,1000,0.12165000000000958,1
2105,6505,222.58975,2,1000,0.3473500000000058,1
2105,9904,259.35865,2,1000,-0.7249499999999927,1
2204,2324,40.68000000000001,2,1000,0.03205000000000169,1
2204,2474,318.8374,2,1000,0.4849000000000103,1
2204,2915,174.195,2,1000,0.45855000000002377,1
2301,3034,537.07455,2,1000,1.4265500000000486,1
2301,6176,258.675075,2,1000,0.3258750000000177,1
2311,5880,82.26,2,1000,0.1125250000000122,1
2324,2330,248.175,2,1000,0.33525000000001626,1
2324,2474,1118.52,2,1000,3.1282999999999532,1
2324,2884,142.36475000000002,2,1000,0.1778500000000065,1
2324,3231,37.394999999999996,2,1000,0.037525000000005804,1
2324,3532,141.1856,2,1000,0.12410000000000565,1
2324,3706,177.26350000000002,2,1000,0.1192750000000018,1
2344,2474,259.5265,2,1000,0.5740000000000123,1
2330,2474,1238.22175,2,1000,3.459249999999969,1
2330,2618,253.1225,2,1000,-0.8914999999999935,1
2330,6269,1110.337,2,1000,0.7705000000000837,1
2347,2439,288.816125,2,1000,0.06612499999999955,1
2347,2474,990.0,2,1000,2.344000000000051,1
2347,2801,75.24,2,1000,0.1242250000000098,1
2347,2884,181.78475,2,1000,0.11214999999999975,1
2347,3532,217.283625,2,1000,0.2646749999999969,1
2371,2474,238.727745,2,1000,0.5752450000000096,1
2371,6176,236.92774500000002,2,1000,0.4891450000000326,1
2356,2474,653.916775,2,1000,1.9592749999999945,1
2356,2801,98.39177500000001,2,1000,0.2392750000000028,1
2356,2915,237.24,2,1000,-1.0943500000000057,1
2356,5880,83.97,2,1000,0.1096750000000064,1
2356,6176,74.316775,2,1000,0.07962500000000716,1
2474,2618,286.98525,2,1000,0.28350000000001785,1
2474,2801,310.42325000000005,2,1000,-0.22924999999997908,1
2474,2809,239.65635,2,1000,0.5038500000000106,1
2474,2880,284.625,2,1000,0.5241250000000122,1
2474,6269,503.4764,2,1000,1.1714000000000198,1
2618,3532,121.77000000000001,2,1000,-0.20294999999998709,1
2618,4938,144.98495000000003,2,1000,-0.22904999999998665,1
2618,6269,150.4767,2,1000,-0.5372999999999877,1
2801,6269,158.5514,2,1000,0.09890000000001464,1
2801,6456,168.3367,2,1000,0.28419999999999845,1
2823,2915,326.00370000000004,2,1000,0.9657000000000124,1
2823,6176,289.89,2,1000,0.3156500000000335,1
2881,2888,87.48320000000001,2,1000,0.062450000000005446,1
2880,2884,33.26025,2,1000,0.04720000000000368,1
2880,2915,85.32065,2,1000,-0.13679999999999382,1
2915,6269,431.82000000000005,2,1000,0.1789500000000146,1
2915,6456,249.002,2,1000,-0.0003500000000400405,1
2915,9945,86.58000000000001,2,1000,-0.1443000000000012,1
2886,3532,171.712625,2,1000,-0.5663249999999991,1
2886,5880,62.03960000000001,2,1000,0.05025000000000901,1
3034,9945,248.52200000000002,2,1000,0.3100000000000165,1
2884,2888,40.48795,2,1000,0.04549999999999699,1
2884,2915,126.8681,2,1000,-0.2993499999999969,1
2884,3231,92.38499999999999,2,1000,0.19550000000000267,1
2884,4938,162.29975000000002,2,1000,0.09470000000001733,1
2884,5880,75.8189,2,1000,0.12955000000000894,1
2884,6176,85.77000000000001,2,1000,0.1566000000000045,1
2884,6269,157.815,2,1000,0.08645000000001346,1
3532,6269,423.18000000000006,2,1000,0.2932000000000059,1
3231,5880,59.535,2,1000,0.10047500000001008,1
3231,6505,206.775,2,1000,0.6538750000000135,1
5880,6176,123.59275000000001,2,1000,0.15560000000001395,1
5880,6269,138.10500000000002,2,1000,0.019450000000006185,1
5880,6505,177.45475,2,1000,0.4725000000000108,1
6176,6269,290.97655000000003,2,1000,0.4273500000000183,1
6176,6456,536.7351000000001,2,1000,1.049350000000004,1
6176,6505,487.6595,2,1000,1.2230000000000416,1
