stock1,stock2,trade_capital,open,loss,reward,open_num
1303,4958,355.19635,2,1000,0.4178500000000014,1
1102,2892,58.34845,2,1000,0.00730000000000075,1
1216,2204,294.93850000000003,2,1000,0.552925000000009,1
1909,2330,227.254,2,1000,0.3310000000000102,1
1909,2823,77.44800000000001,2,1000,0.22850000000001813,1
1909,3706,46.1073,2,1000,-0.0716999999999981,1
1909,6269,228.74,2,1000,-0.7674999999999983,1
1909,9904,122.44575,2,1000,0.15875000000001904,1
2204,6285,164.00827500000003,2,1000,-0.7100249999999875,1
2311,2823,170.84335,2,1000,0.2433499999999782,1
2311,6239,179.004525,2,1000,0.318224999999984,1
2357,2912,1122.401,2,1000,-3.3239999999999554,1
2357,3706,424.61212500000005,2,1000,-0.13787499999995134,1
2357,4958,552.251,2,1000,0.12250000000000227,1
2347,9910,270.006625,2,1000,-1.6718749999999858,1
2330,2382,322.92,2,1000,-0.5381999999999891,1
2330,2823,817.902875,2,1000,1.1608750000000327,1
2330,2892,248.72175,2,1000,-0.15049999999997965,1
2330,3706,290.1595,2,1000,-0.8627499999999912,1
2330,6116,207.433775,2,1000,0.2607750000000024,1
2330,9910,721.22775,2,1000,-6.164749999999913,1
2330,9945,239.13615,2,1000,0.21315000000001305,1
2382,2823,242.37,2,1000,0.045375000000014154,1
2382,5871,356.49,2,1000,0.10479999999998313,1
2439,2880,186.75,2,1000,0.43762500000001125,1
2439,2912,1421.8075,2,1000,1.3249999999999886,1
2454,5871,471.81100000000004,2,1000,0.25,1
2823,2885,87.228375,2,1000,0.1640250000000023,1
2881,3706,250.38150000000002,2,1000,-0.6411999999999836,1
2881,9904,124.91090000000003,2,1000,0.10485000000002742,1
2883,2885,25.896675000000002,2,1000,0.0287050000000022,1
2880,2912,286.65000000000003,2,1000,-0.7273749999999808,1
2880,3231,141.19672500000001,2,1000,0.17560000000001708,1
2885,3706,73.45185000000001,2,1000,0.3825500000000055,1
2885,4958,77.94,2,1000,0.1696500000000043,1
2885,6269,132.183375,2,1000,-0.26037499999999625,1
2885,9910,139.05,2,1000,-1.230249999999998,1
2912,6269,717.03,2,1000,-2.892499999999913,1
2912,9910,1016.2845,2,1000,-4.60799999999989,1
2912,9945,710.82,2,1000,-2.6824499999999034,1
2892,2912,299.57175,2,1000,0.2640000000000242,1
2892,3706,142.34175,2,1000,0.22650000000000858,1
2892,6116,76.22640000000001,2,1000,0.09417000000000719,1
2892,6269,159.89175,2,1000,-0.0024499999999960664,1
3231,3706,125.716725,2,1000,0.15147500000001202,1
3706,5871,113.12415,2,1000,-0.07789999999999253,1
3706,6116,47.6103,2,1000,0.07556999999999903,1
3706,6269,307.80150000000003,2,1000,-1.3359999999999843,1
3706,9945,97.51474999999999,2,1000,0.047900000000005605,1
4958,5871,376.65000000000003,2,1000,0.47059999999996194,1
4958,6116,294.138,2,1000,0.5182550000000035,1
4958,6505,384.75,2,1000,0.3572500000000076,1
6116,9910,571.716,2,1000,-5.625839999999926,1
6269,6505,590.8215,2,1000,0.550500000000028,1
6269,9910,506.52,2,1000,-5.137749999999997,1
