stock1,stock2,trade_capital,open,loss,reward,open_num
1504,2603,79.63037500000002,1.3000000000000007,23.0,0.1303750000000079,1
1789,2603,109.03620000000001,1.3000000000000007,23.0,0.48620000000001085,1
2002,2313,130.553875,1.3000000000000007,23.0,0.053875000000005,1
2002,2356,138.9912,1.3000000000000007,23.0,0.09120000000000417,1
2002,9945,152.47095000000002,1.3000000000000007,23.0,0.0709500000000105,1
2347,2412,462.915,1.3000000000000007,23.0,1.2754000000000119,1
2408,2454,530.235,10.0,25.0,-3.629599999999982,1
2454,2603,301.547,1.3000000000000007,23.0,-0.20299999999999585,1
2449,2454,341.32500000000005,2.200000000000001,6.0,-2.3162499999999966,1
2449,2915,166.275,2.200000000000001,6.0,-0.27712499999998386,1
2449,6269,179.01,2.200000000000001,6.0,0.2009000000000043,1
2886,9945,163.604225,1.3000000000000007,23.0,0.054225000000009516,1
3481,3706,162.10647500000002,1.3500000000000008,7.0,0.256475000000016,1
