stock1,stock2,trade_capital,open,loss,reward,open_num
1704,2884,123.814,1.3000000000000007,23.0,-1.0859999999999985,1
2049,2606,454.13325000000003,0.5,10.0,2.103250000000031,1
2049,2886,201.19775,0.5,10.0,0.39775000000001626,1
2049,9904,157.7635,0.5,10.0,0.6064000000000007,1
2325,9910,755.8645000000001,1.3000000000000007,23.0,-5.135499999999922,1
2353,2606,79.97985,0.5,10.0,0.12985000000000468,1
2353,2884,62.60595000000001,0.5,10.0,0.1059500000000071,1
2353,2886,72.9175,0.5,10.0,0.18742500000000462,1
2606,2884,115.90475,1.3000000000000007,23.0,0.271875000000005,1
2618,3481,63.829125000000005,0.5,10.0,-0.14885000000000304,1
2884,2887,103.16975000000001,1.3000000000000007,23.0,0.14332500000000437,1
2886,9933,174.375,1.3000000000000007,23.0,0.7578000000000031,1
2887,9910,209.84425000000002,10.0,25.0,3.178250000000027,1
9904,9910,920.20875,10.0,25.0,12.403499999999994,1
