stock1,stock2,trade_capital,open,loss,reward,open_num
1319,2439,463.935,1.4000000000000008,20.0,0.7597499999999968,1
1504,2439,313.425,1.7500000000000009,15.0,-0.7719999999999914,1
2201,2353,136.89000000000001,1.3000000000000007,23.0,0.17125000000000767,1
2201,2886,126.00000000000001,1.6500000000000008,16.0,0.039625000000008015,1
2409,2892,114.28815,1.3000000000000007,23.0,0.2186500000000109,1
2610,2882,108.37925,1.3000000000000007,23.0,0.07930000000000348,1
2610,3044,145.0632,1.3000000000000007,23.0,0.2724500000000063,1
2801,2886,145.96125,2.0000000000000013,6.0,0.31982499999998026,1
2801,3044,173.33960000000002,1.3000000000000007,23.0,-0.8603999999999985,1
2823,2885,79.37485000000001,1.9500000000000013,5.0,0.07235000000000724,1
2823,3045,230.4,1.6500000000000008,16.0,0.1152500000000174,1
2882,2885,116.61687500000001,1.9500000000000013,5.0,-0.03292499999998455,1
