stock1,stock2,trade_capital,open,loss,reward,open_num
1301,3034,592.47,0.5,10.0,4.104900000000072,1
1314,2303,123.3401,1.3000000000000007,23.0,0.2533500000000046,1
1314,2354,148.707875,1.3000000000000007,23.0,0.16457500000001346,1
1314,2498,139.61565000000002,1.3000000000000007,23.0,0.6289000000000158,1
1314,3231,51.05015,1.7500000000000009,15.0,0.11982500000000229,1
1605,2354,159.60137500000002,2.7500000000000018,15.0,0.3479250000000036,1
1605,3231,55.44355,1.9500000000000013,5.0,0.11322499999999991,1
2105,3034,353.8705,2.7500000000000018,15.0,0.4517500000000325,1
2105,3481,134.52820000000003,2.7500000000000018,15.0,0.19240000000001345,1
2105,3682,144.6982,3.3500000000000023,16.0,0.1754500000000121,1
2311,3231,229.51875,2.7500000000000018,15.0,0.14825000000000443,1
2330,4943,1397.6747500000001,1.3000000000000007,23.0,1.225999999999999,1
2327,3532,651.9835,2.200000000000001,6.0,-5.724499999999921,1
2360,3532,829.69725,1.3000000000000007,23.0,3.2552500000000464,1
2603,2618,30.470250000000004,1.8500000000000012,9.0,0.051850000000003504,1
2618,3231,99.03300000000002,1.3000000000000007,23.0,0.14767500000001021,1
2618,4938,140.973,1.3000000000000007,23.0,0.12770000000001858,1
2883,2890,83.60734,1.6500000000000008,16.0,0.15659000000000134,1
2883,3034,158.0555,1.3000000000000007,23.0,0.004750000000001364,1
2888,3231,70.089675,1.3000000000000007,23.0,0.1866750000000046,1
2888,4938,116.6697,1.3000000000000007,23.0,0.06670000000000442,1
2881,3532,330.41275,1.3000000000000007,23.0,0.7901500000000397,1
2881,4943,608.3255,1.3000000000000007,23.0,0.04825000000002433,1
3034,3532,723.2725,2.4000000000000017,10.0,-0.9129999999999825,1
3532,3682,133.01575,1.7500000000000009,15.0,-0.05722499999998831,1
