stock1,stock2,trade_capital,open,loss,reward,open_num
1301,1319,329.9044,1.3000000000000007,23.0,0.2044000000000068,1
1301,9910,837.05025,1.3000000000000007,23.0,0.17700000000002092,1
1504,3034,253.18662500000002,1.6500000000000008,16.0,0.5998750000000257,1
1319,1722,159.85985,1.3000000000000007,23.0,0.059849999999997294,1
1319,2330,482.35525,1.8000000000000012,5.0,0.7439999999999998,1
1319,2880,147.228825,1.4500000000000008,5.0,-0.07117499999998955,1
1319,6116,104.6428,1.6500000000000008,16.0,-0.2571999999999903,1
1536,2891,226.34925,2.7500000000000018,15.0,-0.11149999999997817,1
1536,6456,836.1,2.7500000000000018,15.0,1.1027500000000998,1
1536,9945,294.24725,2.200000000000001,6.0,0.5357500000000073,1
2002,2498,313.32930000000005,1.3000000000000007,23.0,0.2793000000000525,1
2002,2885,94.40817500000001,1.3000000000000007,23.0,0.1081750000000099,1
2002,2887,93.11500000000001,1.3000000000000007,23.0,-0.19362499999999017,1
2002,3034,171.2525,2.7500000000000018,15.0,0.7351000000000028,1
2313,2356,47.048325,1.8500000000000012,9.0,0.02552500000000535,1
2308,5264,957.0255,1.3000000000000007,23.0,3.476750000000095,1
2317,2330,1277.48025,2.7500000000000018,15.0,3.4240000000001487,1
2317,2880,191.167625,1.7500000000000009,15.0,0.44512500000000443,1
2354,3034,788.7660000000001,1.3500000000000008,7.0,1.7557500000000346,1
2353,2498,143.50150000000002,1.3000000000000007,23.0,0.02380000000000848,1
2330,6116,252.8202,1.8000000000000012,5.0,0.3202000000000069,1
2330,6456,1138.05,1.9500000000000013,5.0,1.0987500000001376,1
2356,6505,217.51825000000002,1.4500000000000008,5.0,0.40425000000001887,1
2439,2454,1108.5165000000002,1.3000000000000007,23.0,-10.801499999999919,1
2439,2887,239.09500000000003,1.3000000000000007,23.0,0.8615000000000066,1
2439,2891,269.54925000000003,1.3000000000000007,23.0,0.3165000000000191,1
2439,3034,1120.40175,1.6500000000000008,16.0,4.718000000000075,1
2439,6176,411.84000000000003,1.3000000000000007,23.0,0.7115000000000009,1
2439,6269,395.8595,1.3000000000000007,23.0,0.8767500000000155,1
2439,9910,747.6845000000001,1.3000000000000007,23.0,1.3135000000000332,1
2474,3034,891.0,1.3000000000000007,23.0,3.507500000000107,1
2498,2603,337.22999999999996,1.3000000000000007,23.0,0.8857750000000202,1
2498,2887,134.60500000000002,1.3000000000000007,23.0,-0.5123999999999995,1
2603,2880,103.102625,2.200000000000001,6.0,0.09265000000000612,1
2603,9910,207.12475,1.3000000000000007,23.0,0.6677500000000123,1
2812,3034,163.02275,1.3000000000000007,23.0,-0.013249999999992212,1
2882,3481,105.68695000000001,2.1000000000000014,9.0,0.1812500000000128,1
2823,3034,264.919,1.4000000000000008,20.0,-0.16699999999998738,1
2823,3481,56.205,2.1000000000000014,9.0,0.05610000000000426,1
2880,2881,112.5241,2.200000000000001,6.0,0.07397499999999724,1
2880,3034,199.267625,2.0000000000000013,6.0,0.9308750000000146,1
2880,3481,103.993775,1.8000000000000012,5.0,0.1437750000000051,1
2880,6116,69.214575,2.200000000000001,6.0,0.06330499999999262,1
2880,6456,296.91762500000004,1.4500000000000008,5.0,-3.2258749999999736,1
2880,6505,182.167625,1.3000000000000007,23.0,-0.03912499999998431,1
2884,3045,158.61585000000002,1.6500000000000008,16.0,0.2441000000000173,1
2885,6505,162.24687500000002,1.3000000000000007,23.0,0.49012500000002035,1
2891,9910,709.5512500000001,0.5,10.0,1.4311000000000647,1
3034,3231,263.171625,1.7500000000000009,15.0,0.8348750000000109,1
3034,5264,731.25,1.3000000000000007,23.0,2.2760000000000673,1
3034,6505,583.124,2.7500000000000018,15.0,3.1240000000000236,1
3034,9933,163.67110000000002,2.4000000000000017,10.0,0.8343500000000148,1
3045,3481,185.65325,1.4500000000000008,5.0,0.20862500000001205,1
3231,5264,231.75,1.3000000000000007,23.0,0.3626250000000084,1
5264,6505,894.373,1.3000000000000007,23.0,0.5780000000000882,1
6116,9910,169.63175,1.6500000000000008,16.0,0.12400000000000233,1
6505,9910,963.0,1.6500000000000008,16.0,4.885250000000042,1
